,en,zhs,zhs_ud
26451,-15.218705717227753,-11.300532004275432,PRON ADV ADP NUM NUM NOUN PART VERB PUNCT 
26452,-10.21217568622701,-10.74130337274427,PROPN VERB ADP PROPN PROPN VERB NOUN PUNCT 
26453,-33.65117823009922,-25.00670650362226,ADJ NOUN NOUN X NOUN NOUN VERB PART NOUN PRON VERB PRON PUNCT 
26454,-27.331148324696148,-17.896309047411226,NOUN NOUN NOUN VERB VERB ADP NOUN PART ADV VERB PART NOUN PUNCT 
26455,-38.051121603679654,-29.32066371007971,ADP ADP NOUN NOUN CCONJ NOUN NOUN NOUN VERB DET NUM NOUN PUNCT PRON VERB VERB NOUN NOUN ADV VERB PUNCT 
26456,-inf,-36.45917457308884,VERB DET NOUN VERB PRON ADP NOUN PART VERB PUNCT VERB NUM NOUN PART CCONJ NOUN PART PART NOUN PUNCT 
26457,-25.907337101081982,-20.649986482306964,NOUN PUNCT VERB PUNCT NOUN PUNCT NOUN PUNCT X NOUN VERB PUNCT 
26458,-19.770415518245713,-16.135559689780084,PRON ADV VERB PUNCT PROPN NOUN PUNCT ADJ NOUN PART NOUN PUNCT 
26459,-74.34104423959428,-51.33868773993225,PRON ADV VERB PUNCT VERB PROPN NOUN ADV VERB VERB PROPN NOUN VERB PUNCT NOUN ADV VERB VERB PROPN NOUN VERB VERB ADV NUM NOUN PUNCT VERB ADV NUM NOUN PUNCT 
26460,-16.51992080404273,-12.308153812472398,PRON ADV VERB VERB VERB ADJ NOUN CCONJ NOUN NOUN PUNCT 
26461,-50.802545584761006,-34.04298811113164,ADV VERB ADV VERB PART NOUN PUNCT NOUN NOUN ADV VERB NOUN PUNCT NOUN CCONJ NOUN VERB PUNCT DET NOUN ADV VERB NOUN PUNCT 
26462,-44.70182874328251,-32.88365410627003,PROPN NOUN VERB VERB PUNCT NOUN PUNCT NOUN NOUN PART NOUN NOUN PUNCT ADV VERB NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT 
26463,-10.427988978411014,-8.453726740435542,ADV VERB ADP NOUN NOUN VERB NOUN PUNCT 
26464,-20.15936024977715,-13.999557830213377,VERB DET ADP NOUN NOUN PART PROPN VERB PUNCT 
26465,-22.469220899698293,-14.249335130242342,ADV PRON NOUN ADV ADV NUM NUM PART PUNCT 
26466,-64.1793166526079,-49.03931727863683,PROPN PROPN VERB ADV VERB PART NOUN PART VERB PUNCT PRON VERB PROPN NOUN PUNCT NOUN NOUN PROPN NOUN NOUN CCONJ NOUN PUNCT PART NOUN PART VERB PUNCT 
26467,-50.426873956279984,-39.56446503434591,NOUN VERB NUM ADV ADJ NOUN NOUN PUNCT NOUN VERB NOUN PART VERB NOUN VERB NOUN PUNCT ADP NOUN VERB VERB NOUN PUNCT PUNCT 
26468,-32.19117594520302,-19.60091254549898,PROPN PROPN ADV VERB VERB NUM PROPN NOUN VERB VERB PART NOUN PUNCT 
26469,-22.301510698609594,-16.812586286208152,VERB X VERB PROPN NOUN NUM NOUN VERB NOUN VERB PUNCT 
26470,-8.291332548749283,-6.3053095368012775,PROPN NOUN ADP NOUN PART NOUN PUNCT 
26471,-inf,-23.914116906887976,ADV PROPN NOUN ADV X ADV NOUN VERB VERB PUNCT NOUN PUNCT PUNCT 
26472,-36.58170495607733,-19.21648900805117,ADP ADP NOUN CCONJ NOUN NOUN VERB PART NOUN VERB PART NOUN NOUN PART NOUN PUNCT 
26473,-5.644369853163722,-5.2942369951361545,PROPN PROPN PUNCT PROPN PUNCT PROPN PUNCT 
26474,-2.1743048939521508,-1.3050728463075858,VERB NOUN NOUN PUNCT 
26475,-6.191364903636716,-4.874760035882829,ADP NUM NOUN VERB PART PUNCT 
26476,-11.772870695248315,-8.140704839948604,ADV VERB VERB VERB PRON VERB PUNCT 
26477,-5.756984786305962,-4.408433107160001,PRON ADP NOUN PART VERB PUNCT 
26478,-10.479684705450357,-6.638527253565511,NUM NOUN VERB NOUN ADV VERB PUNCT 
26479,-13.198930713037763,-10.947164723133287,ADV NOUN NOUN PRON ADV VERB NOUN PUNCT 
26480,-18.248034083890865,-13.368612516291288,ADP NOUN ADJ NOUN PART ADJ NOUN ADV VERB PUNCT 
26481,-20.957385527779003,-11.75043543340657,PRON VERB ADV VERB NUM NOUN VERB PART NOUN PUNCT 
26482,-3.475055773909003,-2.4909566626053015,PRON ADV VERB PART PUNCT 
26483,-15.790884527172201,-11.488319163739902,NOUN ADP NOUN NOUN VERB VERB NOUN CCONJ NOUN NOUN PUNCT 
26484,-25.551211893032715,-22.90715117590328,PRON ADV VERB ADP NOUN PART NOUN VERB DET NOUN PUNCT NOUN VERB VERB PART PUNCT 
26485,-11.2770640539175,-8.793950637875945,ADP NOUN ADV VERB VERB DET NOUN PUNCT 
26486,-16.25631411184495,-11.760289890368671,VERB VERB NOUN ADV VERB NOUN NOUN PART VERB PUNCT 
26487,-7.672764528450362,-3.4513474389651666,NOUN ADV VERB VERB NOUN PUNCT 
26488,-6.902048203439993,-5.948480047347462,PRON ADV ADV VERB DET NOUN PUNCT 
26489,-3.673996523422226,-3.481240089335692,ADP PUNCT ADV PUNCT 
26490,-11.21493471287057,-6.640764783767107,CCONJ DET NUM NUM ADJ NOUN PUNCT 
26491,-1.138131288529675,-1.282990178214651,NOUN NOUN PUNCT 
26492,-8.29501123935456,-5.006348567092595,NOUN NOUN ADV VERB PART PUNCT 
26493,-1.138131288529675,-1.282990178214651,NOUN NOUN PUNCT 
26494,-32.93503820674375,-29.01030477570405,PROPN CCONJ PROPN PART PROPN NOUN VERB PROPN PROPN NOUN PUNCT CCONJ VERB ADV VERB NOUN PUNCT PUNCT 
26495,-23.595847343564213,-18.746673791594336,PUNCT ADV PROPN VERB ADV VERB PUNCT NOUN NOUN NOUN NOUN PUNCT PUNCT 
26496,-13.450597165245533,-7.406599754109194,NOUN NOUN ADV VERB NUM NUM NOUN PUNCT 
26497,-9.229684156262033,-6.607382315463003,NOUN VERB PUNCT VERB PART PUNCT 
26498,-47.999269849116175,-30.289869287136792,ADV ADP PRON NOUN NOUN PROPN ADV VERB NOUN PART PUNCT PROPN ADV VERB PART PROPN PUNCT 
26499,-14.525068065918619,-7.904757321145273,PROPN NOUN ADV VERB VERB NOUN PART PUNCT 
26500,-9.819845237249284,-8.62373300375813,ADV PRON VERB PRON VERB VERB PART PUNCT 
26501,-85.2783170860742,-64.85000020485778,PROPN PROPN VERB ADP NOUN X VERB PART NOUN NOUN PUNCT PROPN PROPN PROPN PUNCT PUNCT PRON VERB ADP DET NOUN PROPN CCONJ PRON PART VERB VERB PART NOUN ADV VERB NOUN PUNCT 
26502,-37.700531974173856,-31.292930881817487,ADV NOUN NOUN NOUN PUNCT PROPN PUNCT PROPN NOUN PUNCT VERB ADJ NOUN PUNCT ADV VERB DET NUM NOUN NOUN PUNCT 
26503,-1.9623299100075913,-1.515098967030686,PRON VERB VERB PUNCT 
26504,-8.112798758459268,-4.265942189623738,PROPN ADP NOUN VERB VERB PUNCT 
26505,-inf,-34.36962224858243,PUNCT PROPN PART NOUN PUNCT NOUN VERB ADP NOUN NOUN PUNCT VERB ADV VERB ADJ NOUN CCONJ NOUN PART PART NOUN PUNCT 
26506,-43.52849780834645,-32.04802010518044,ADV ADV VERB DET ADV ADJ PART NOUN PROPN PUNCT PROPN DET NOUN ADV VERB ADV ADV VERB PUNCT 
26507,-85.70408431976955,-69.41753103346811,ADP PUNCT PROPN PUNCT PROPN VERB PUNCT PUNCT PUNCT PROPN PUNCT PROPN PUNCT PUNCT ADP PRON VERB PUNCT X VERB PUNCT ADV VERB PUNCT PROPN VERB PUNCT ADV ADP PRON ADV VERB VERB VERB PROPN PUNCT 
26508,-13.937600935372611,-15.455990464522154,PROPN NOUN PUNCT NUM PUNCT NUM PUNCT NOUN PUNCT PUNCT 
26509,-5.653980828611863,-4.244370901872724,NOUN VERB PUNCT VERB NOUN 
26510,-9.646626910779405,-7.047086837596423,ADV NOUN NOUN CCONJ NOUN PART PUNCT 
26511,-4.807549848019473,-5.611645458613632,NOUN VERB PROPN PROPN NOUN 
26512,-9.131268634024629,-6.417098681752401,ADV DET NOUN ADV VERB ADJ NOUN PUNCT 
26513,-5.204028736544396,-2.8099046655346966,ADP PROPN NOUN VERB PROPN 
26514,0.0,0.0,PROPN PUNCT 
26515,-18.48345114224314,-13.181215082772216,CCONJ NOUN VERB ADV ADV VERB PRON PART NOUN PUNCT 
26516,-36.758698542765124,-21.77612052683938,PRON VERB PART PUNCT NOUN VERB NOUN PUNCT ADV ADV VERB PART PROPN NOUN PUNCT 
26517,0.0,0.0,PROPN 
26518,0.0,0.0,NOUN PUNCT 
26519,-22.628202591733135,-17.49094484143424,NUM VERB PROPN PUNCT PROPN PROPN PUNCT NOUN PART NOUN VERB NOUN PUNCT 
26520,-inf,-19.440388867748773,PRON VERB PRON VERB PART X NOUN VERB VERB ADV PUNCT 
26521,-3.0430885649726234,-2.511552888463438,ADP DET NOUN NOUN PUNCT 
26522,-15.508182166951048,-9.72090666990131,NOUN VERB PROPN NOUN VERB NOUN PART NOUN PUNCT 
26523,-9.917538235518744,-6.093398167902761,PRON VERB VERB NUM NUM NOUN PUNCT 
26524,0.0,0.0,ADV PUNCT 
26525,-16.50886602958064,-11.473071041412615,ADV ADP NOUN NOUN PUNCT NOUN PART VERB PART PUNCT 
26526,-31.277527740328154,-22.50958573894617,VERB PUNCT PUNCT NOUN ADV VERB VERB VERB PUNCT NOUN NOUN CCONJ NOUN PUNCT PUNCT 
26527,-39.08838044759825,-23.485647019688038,NOUN CCONJ NOUN NOUN NOUN PUNCT ADV VERB NOUN NUM NUM NOUN NOUN ADV ADV VERB VERB PUNCT 
26528,-28.649283000630135,-18.538562787497888,NUM NUM NOUN CCONJ NUM NUM NOUN ADV VERB VERB NUM NUM NOUN PUNCT 
26529,-23.860400212564695,-12.90754632931156,VERB PROPN VERB NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
26530,-6.090302075065786,-5.325063520158646,PUNCT DET PROPN NOUN VERB PUNCT 
26531,-4.439867596966573,-2.509855876004665,NOUN ADV VERB PART PUNCT 
26532,-31.589787991353134,-22.47831011332279,PROPN NOUN PROPN PUNCT PROPN PROPN PUNCT ADP NOUN VERB PART NOUN NOUN PART VERB PUNCT 
26533,-inf,-20.596866780330295,PRON PART NOUN VERB PROPN NOUN NUM NUM NOUN PART PART NUM NUM PUNCT 
26534,-28.085353274828517,-16.329645574137405,ADV ADJ NOUN VERB VERB VERB NOUN VERB ADV VERB PART NOUN PUNCT 
26535,-18.165084810104833,-11.753877670973855,ADV VERB NUM NOUN NUM NUM VERB PUNCT 
26536,-11.457584425646312,-7.398936930818396,PROPN PART PROPN NOUN ADV VERB NOUN PUNCT 
26537,-104.30061929239555,-78.398290983684,PROPN ADP NOUN VERB PART PUNCT VERB PROPN ADP NOUN PUNCT PART VERB PART NUM NUM NOUN NOUN PART VERB PUNCT PROPN PUNCT ADV VERB ADP PRON PRON PART ADJ NOUN PART VERB NOUN NOUN NOUN PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
26538,-30.689226944165625,-26.082486971795323,VERB NUM VERB PRON VERB PROPN PART NOUN PUNCT ADP DET NUM NOUN PART PUNCT 
26539,-30.874676869338426,-23.162077376060697,NOUN NOUN PART NOUN CCONJ ADV NUM ADP PROPN NOUN NOUN PART NOUN PUNCT 
26540,-7.8189397976319785,-4.153719192054134,PRON ADV ADV VERB PART PUNCT 
26541,-82.82450199621059,-64.10127952774212,ADV PUNCT ADP ADJ VERB NOUN NOUN PUNCT PRON ADV PART VERB VERB VERB NOUN VERB NOUN PART PUNCT NOUN PART ADJ NOUN PUNCT PUNCT ADV PROPN VERB PART PROPN PUNCT 
26542,-11.288359026832524,-6.462612531356827,ADV VERB X VERB PUNCT 
26543,-52.552502854537245,-45.13397395619478,ADV VERB NOUN ADV VERB NUM PROPN PUNCT PROPN PUNCT PROPN CCONJ PROPN PART NOUN ADP ADJ NOUN ADP PRON PART NOUN NOUN ADV VERB PUNCT 
26544,-22.150160668098422,-14.392526564523463,PROPN NOUN ADV VERB PART PUNCT NOUN PUNCT ADV VERB PUNCT 
26545,-16.093731276246302,-20.157722628571275,DET NOUN PUNCT DET NOUN PUNCT CCONJ DET DET NOUN PUNCT 
26546,-39.50892348027095,-33.471075453372144,PUNCT PRON VERB PROPN PUNCT PRON ADV VERB PART VERB X ADJ NOUN VERB PART ADV VERB PUNCT 
26547,-15.471680830857302,-7.986984591806653,ADV VERB PROPN VERB PART NOUN PUNCT 
26548,-4.582413198865475,-2.3216864891564595,NUM NUM PART PUNCT 
26549,-7.412304307917042,-3.735816729935635,DET NOUN ADV VERB NOUN PUNCT 
26550,-16.17704730804252,-12.361702730736944,PRON PART NOUN VERB ADV ADP NOUN NOUN VERB PUNCT 
26551,-29.389433498142573,-23.218428853658956,ADP PRON ADV ADP PROPN PROPN NOUN PART ADJ NOUN PROPN VERB PART PUNCT 
26552,-18.88538934724322,-19.975186511710966,PRON ADV VERB PART VERB ADV PRON VERB VERB VERB PART PUNCT 
26553,-22.58580837771424,-15.148894837777133,PRON VERB PART PRON NOUN PART NUM NOUN PUNCT 
26554,-2.589353951712528,-2.1126502126764892,PRON VERB PUNCT 
26555,-53.80283569091912,-37.535616005505695,PROPN PROPN PUNCT ADP PROPN NOUN PART VERB VERB PART NOUN NOUN NOUN PART NOUN PUNCT NOUN VERB NOUN ADP NOUN ADV VERB PUNCT 
26556,-9.586283693692192,-10.730881896505647,ADV ADP DET NOUN PART NOUN PART VERB PUNCT 
26557,-15.514577305054749,-13.58601801815938,NOUN ADP NOUN NOUN VERB ADJ NOUN ADP NOUN VERB PUNCT 
26558,-39.68982791429446,-26.026610687952854,VERB PRON VERB VERB ADJ NOUN PART VERB PART NOUN PUNCT ADV VERB PRON VERB NOUN NOUN NOUN PUNCT 
26559,-0.5884790869813898,-0.3542291205250651,PRON ADV VERB PUNCT 
26560,-9.215137340896293,-4.335396741685702,VERB ADV VERB VERB VERB PUNCT 
26561,-34.906554501257446,-23.92773688077148,ADP NUM NUM NOUN NOUN PART PUNCT ADJ NOUN NOUN PROPN ADP PROPN VERB NOUN PUNCT 
26562,-4.148575998771498,-4.896942000224868,PROPN NOUN PUNCT PROPN PUNCT 
26563,-inf,-37.076590292229625,PRON ADV VERB NOUN NOUN PART NOUN PUNCT PROPN X PRON PART VERB PART NOUN CCONJ ADV VERB ADP NOUN PUNCT 
26564,-65.5546930546791,-44.49788815892207,ADV ADP VERB ADJ PROPN NOUN NOUN NUM NUM VERB PART NOUN PUNCT VERB VERB NOUN NOUN PUNCT NOUN NOUN CCONJ NOUN NOUN PART ADJ NOUN PUNCT 
26565,-2.679472062338873,-2.6332712831436584,NOUN PUNCT VERB 
26566,-17.11604166449348,-12.830854725886189,ADV VERB PROPN DET NUM NOUN ADV VERB PUNCT 
26567,-32.43381980858768,-21.920248587092672,NUM PUNCT NUM NUM NUM NUM NOUN NOUN ADV VERB VERB NOUN PROPN PUNCT 
26568,-2.0859025763812986,-1.0987826028982752,ADP NOUN NOUN PUNCT 
26569,-1.9804248947184393,-0.9018326486989251,ADP PRON VERB PUNCT 
26570,-34.04354067409195,-17.87136135333957,ADV VERB VERB VERB PRON NOUN ADV VERB VERB PART NOUN NOUN PUNCT 
26571,-2.303665336388668,-1.5623195796357572,ADV VERB NOUN PUNCT 
26572,-6.82766513567339,-3.894845707500571,PROPN PUNCT PROPN NOUN NOUN VERB 
26573,-2.6007626094385112,-2.206263465829274,NOUN PUNCT NOUN PROPN 
26574,-31.252816797313876,-22.647482248127535,DET NOUN ADV VERB NOUN ADP NOUN NOUN NOUN VERB PUNCT NOUN CCONJ NOUN PART NOUN PUNCT 
26575,-87.23885947886076,-53.644167746130144,PRON VERB NOUN PART PUNCT SCONJ PRON VERB VERB NUM NUM ADV VERB PART PUNCT ADV PRON ADV ADV VERB PART NOUN VERB NUM NUM PUNCT NUM NUM PUNCT NUM NUM PUNCT 
26576,-51.963288350510894,-33.51339190645754,ADV VERB PRON VERB VERB PART NOUN PUNCT ADV NOUN NOUN ADV ADV VERB NOUN PART NOUN PUNCT ADP PRON PART PUNCT 
26577,-7.974001420004269,-5.077425228655063,PROPN PUNCT NUM NUM NOUN 
26578,-2.303665336388668,-1.5623195796357572,ADV VERB NOUN PUNCT 
26579,-8.300549160841527,-5.513165605709494,PROPN NOUN VERB PROPN NOUN PUNCT 
26580,-17.40218558701999,-10.427518823779405,ADP NOUN VERB NOUN NOUN NOUN VERB NOUN NOUN PUNCT 
26581,-27.208456761450158,-17.33803395117359,ADV ADP PROPN NOUN PART PUNCT ADP PROPN VERB VERB NOUN PUNCT 
26582,-30.06304919683226,-21.11817158440265,ADV VERB NUM VERB ADV ADV VERB CCONJ VERB PART NOUN PUNCT 
26583,-1.55329091003896,-0.37312833392442885,NOUN ADV VERB PUNCT 
26584,-66.55572914626114,-42.03286322189444,ADP NUM NUM VERB PROPN NOUN NOUN PART PROPN NOUN NOUN PUNCT PRON VERB PUNCT ADP NUM NUM NOUN VERB PART PROPN NOUN NOUN PART PUNCT 
26585,-9.324475778884063,-8.028885586258173,PROPN NOUN VERB PRON VERB VERB PUNCT 
26586,-24.45896842136115,-19.932531598477787,ADV VERB ADP VERB ADJ NOUN NOUN NOUN NOUN VERB NOUN PART NOUN PUNCT 
26587,-33.75357172274843,-22.93428327934466,VERB ADV VERB NUM NUM NOUN VERB VERB ADP VERB PROPN NOUN NUM NUM PUNCT 
26588,-56.70358517547666,-40.487670539829104,VERB PART NUM NUM PART PROPN NOUN NOUN VERB VERB ADP PROPN PART NOUN PUNCT VERB ADJ VERB PROPN PART PROPN NOUN PUNCT 
26589,-0.5884790869813898,-0.3542291205250651,PRON ADV VERB PUNCT 
26590,0.0,0.0,VERB PROPN 
26591,-1.6011517769296921,-0.570544858467613,DET ADV VERB PUNCT 
26592,-11.866026031331092,-7.244837023766068,PRON VERB VERB PROPN NOUN PART PUNCT 
26593,-10.427861044021654,-7.01108579891184,VERB ADV VERB ADJ NOUN PART NOUN PUNCT 
26594,-12.101754674741269,-12.358387176748444,PROPN PUNCT NOUN ADP ADJ NOUN NOUN VERB ADV 
26595,-11.774792431653799,-7.745517684005027,NUM NUM PROPN NOUN NOUN PART NOUN PUNCT 
26596,-14.016005005331206,-7.526652989220882,PROPN NOUN VERB ADJ PART NOUN PUNCT 
26597,-inf,-35.98017158033208,PROPN VERB PART NOUN DET VERB NOUN PART PART NOUN ADP NOUN VERB VERB PART VERB NOUN PART NOUN PUNCT 
26598,-12.084099600594595,-6.865870198518011,NOUN PART NOUN NOUN ADV ADV VERB PUNCT 
26599,-6.061580481364796,-5.239796962954168,NOUN PRON VERB VERB PROPN PUNCT 
26600,-13.69623822950391,-11.219655659544527,NOUN ADJ PROPN VERB ADV VERB NOUN NOUN 
26601,-11.789441824043566,-7.792739321390796,NUM NOUN VERB PART DET NOUN PUNCT 
26602,-7.980063853435384,-4.364920507487932,PRON NOUN ADV VERB PART PUNCT 
26603,-62.88542103141413,-44.66675796804848,SCONJ PROPN NOUN ADV ADV VERB PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN PART ADV VERB NOUN NOUN VERB NOUN CCONJ NOUN PART VERB DET NUM NUM PUNCT 
26604,-47.36296266282634,-40.23923585235577,NOUN VERB ADV PROPN VERB NUM PUNCT NOUN PUNCT PART NOUN PUNCT ADV PRON VERB ADP NOUN NOUN VERB PART PUNCT 
26605,-21.90968427570186,-16.161285719179023,PRON ADV NUM NUM ADV VERB DET NOUN PART NOUN PUNCT 
26606,-18.793249461356755,-14.28523090993131,ADP NUM NOUN X ADJ NOUN VERB VERB PUNCT 
26607,-18.33785570599499,-12.86425592342063,NOUN VERB NOUN PUNCT VERB NOUN PART NOUN VERB NOUN PUNCT 
26608,-26.996495272720363,-15.409392768330624,ADV NUM NUM CCONJ NUM NUM PART ADJ NOUN ADV VERB PUNCT 
26609,-25.765385830634326,-16.49193264849875,ADP NUM PROPN NOUN NOUN VERB PART NOUN PART ADV VERB PUNCT 
26610,-45.661283511312064,-31.99005305644092,ADV NOUN VERB VERB PRON PART NOUN VERB ADJ PART NOUN PUNCT ADV ADP PROPN DET NOUN PART NOUN PUNCT 
26611,-13.684796965747232,-10.20187435259297,ADV ADJ NOUN PART NOUN VERB VERB PRON PUNCT 
26612,-29.795143660136322,-17.895911467395603,NOUN ADV VERB PART NOUN VERB NOUN ADV VERB VERB VERB DET NOUN PUNCT 
26613,-29.845549037281746,-19.972844202040278,PRON PART NOUN PUNCT PRON ADV ADV VERB NOUN PUNCT VERB VERB PRON VERB PUNCT 
26614,-8.279746688452123,-6.630514273728611,PROPN PROPN ADP PROPN NOUN VERB PUNCT 
26615,-2.306361736274381,-2.5462397378048083,SCONJ VERB PUNCT 
26616,-16.640039915318987,-10.145853361508138,ADV VERB PRON VERB PART PROPN NOUN PUNCT 
26617,-16.379912521702437,-10.89663812962104,VERB ADV VERB ADV VERB PUNCT ADV NOUN PUNCT 
26618,-4.599885347967619,-2.5576373786406217,PROPN PUNCT PROPN NOUN NOUN 
26619,-6.196201963154538,-3.416362032396536,PROPN PART NOUN ADV VERB PUNCT 
26620,-22.913880285310828,-18.423794504923272,VERB PUNCT NOUN CCONJ NOUN PUNCT ADV VERB NOUN NOUN PUNCT VERB NOUN PUNCT 
26621,-12.967541523987656,-11.764958226670588,PROPN CCONJ PROPN PROPN PART PROPN ADJ NOUN PUNCT 
26622,-2.892144423370058,-1.9165487001608223,PRON ADV VERB NOUN PUNCT 
26623,-1.2527804090883485,-1.3293997816964196,PUNCT PROPN PUNCT 
26624,-64.11786318967037,-46.31690941770095,PROPN PROPN VERB NOUN PUNCT PUNCT DET PROPN NOUN VERB PROPN NUM NUM PART NOUN NOUN PUNCT VERB PART ADP NOUN VERB PUNCT NOUN PUNCT 
26625,-2.8449093838194073,-1.355054335688754,X VERB PUNCT 
26626,-14.634790932383234,-9.078727334050525,PRON PART NOUN NOUN VERB PUNCT NOUN PUNCT PUNCT 
26627,-5.059296239984233,-2.4388543209868665,ADV ADV VERB PART PUNCT 
26628,-6.789638654399571,-4.783564622710255,ADV ADV VERB PRON VERB PUNCT 
26629,-19.37607696248614,-10.539864233996996,DET NOUN ADV VERB PUNCT ADV ADV VERB VERB PUNCT 
26630,-4.477970230340819,-2.867392425943343,ADV VERB NOUN NOUN PUNCT 
26631,-69.264806714576,-50.783678507588846,PRON VERB NOUN NOUN CCONJ PROPN NOUN PROPN ADV VERB DET VERB NOUN PART NOUN PUNCT VERB NOUN VERB ADP VERB NOUN NOUN PART VERB PART VERB PART NOUN PUNCT 
26632,-15.877191548186307,-12.12057995244044,PROPN NOUN NOUN ADP PRON ADV ADV VERB PUNCT 
26633,-12.936431828402696,-13.879290504931053,ADJ NOUN ADP PROPN NOUN NOUN VERB DET NOUN PUNCT 
26634,-27.218657272254628,-14.930200702533332,ADP NOUN VERB VERB ADJ PART NOUN NOUN ADV ADV VERB PUNCT 
26635,-8.336296290502807,-4.290713339159931,ADV ADV VERB PROPN NOUN PUNCT 
26636,-38.504850638437084,-28.27496534403621,SCONJ NOUN VERB NOUN PUNCT ADV ADP NOUN PUNCT PROPN NOUN NOUN VERB VERB PRON PART NOUN NOUN PUNCT 
26637,-85.78734196782133,-72.17731700697381,VERB PROPN PROPN PROPN VERB PROPN VERB PUNCT PUNCT PRON ADV VERB VERB DET NOUN PUNCT ADV PUNCT ADV PROPN PART NOUN ADV ADV ADV VERB PUNCT PRON ADV ADV PART ADP PRON VERB NOUN PUNCT PUNCT 
26638,-31.727547239572168,-24.22607423291589,DET NUM NOUN X PROPN ADP PROPN PART NOUN NOUN CCONJ NOUN NOUN ADV VERB PUNCT 
26639,-65.72496239459636,-42.388882510571904,PROPN ADV ADV VERB PROPN NOUN VERB NOUN PART NOUN PUNCT ADV ADV VERB NUM NOUN VERB VERB VERB NOUN PUNCT ADV ADV ADV VERB PRON PART NOUN PUNCT 
26640,-25.343528122309657,-19.03090219054062,PUNCT NOUN PUNCT NOUN PUNCT ADV ADV VERB PROPN VERB NOUN PART PUNCT 
26641,-33.978783811338694,-22.70862067943663,PROPN PROPN NOUN ADJ NOUN ADV VERB PART VERB PART ADV NUM NUM PUNCT 
26642,-34.163952011099695,-22.839061600846538,PROPN NOUN ADV ADP NOUN NOUN ADV VERB NOUN NOUN PUNCT VERB NUM NUM NOUN VERB PUNCT 
26643,-7.869373284384384,-5.27767268656383,ADV ADV ADP NOUN PART PUNCT 
26644,-58.060173111777885,-40.661483913545595,NOUN NOUN VERB VERB VERB VERB PART NOUN PUNCT ADV NOUN NOUN ADV VERB ADV NOUN PUNCT VERB ADV ADV ADV VERB PUNCT 
26645,0.0,0.0,VERB VERB 
26646,-17.088326023437112,-9.370241760300036,ADV VERB NOUN VERB ADJ PART NOUN PUNCT 
26647,-14.982092791413306,-15.899190886423835,PUNCT NOUN DET NOUN NOUN NOUN DET PUNCT 
26648,-11.588670095190954,-7.621970323997282,VERB PRON VERB VERB NOUN VERB NOUN PUNCT 
26649,-10.401293985804298,-9.690439042967995,PROPN PUNCT ADP PROPN PART ADJ NOUN PUNCT 
26650,-2.5241104640557626,-1.6229900878416714,ADV VERB PUNCT 
26651,-inf,-11.10666940777204,ADV ADV VERB NOUN PART PART NOUN NOUN PART PUNCT 
26652,-35.170252701881125,-26.51792535225115,NOUN NOUN ADV VERB PRON ADV PART PUNCT ADV VERB PUNCT PART NOUN PUNCT 
26653,-4.3588267212346,-3.812826046313986,PROPN PUNCT PROPN PUNCT PROPN PUNCT 
26654,-18.05209477233882,-13.450086230344452,PUNCT PROPN NOUN NOUN PUNCT NOUN ADP NOUN VERB NOUN PUNCT 
26655,-41.8299779863899,-26.64069897040673,VERB PROPN NOUN PROPN NOUN PART ADJ VERB PART NOUN NOUN ADV ADP NOUN VERB PUNCT 
26656,-9.985150173695871,-10.363730245815972,PROPN CCONJ PROPN PUNCT PUNCT VERB NOUN PUNCT PUNCT 
26657,-15.455311074479827,-10.932759480638117,NOUN VERB ADV VERB VERB PRON NOUN PUNCT 
26658,-7.96426829062407,-3.1869027841361293,PUNCT PRON ADV ADV VERB PUNCT 
26659,-19.427255809580675,-16.745121387331835,PROPN NOUN NOUN VERB PUNCT ADV VERB ADP ADJ NOUN VERB PUNCT 
26660,-21.153168772063236,-16.64762192403253,NOUN ADV VERB ADP NOUN VERB CCONJ ADV VERB NOUN NOUN PUNCT 
26661,-64.47821819375059,-52.828314733383394,ADV DET NUM NUM NOUN CCONJ NOUN NOUN PUNCT VERB PUNCT NOUN VERB NOUN PUNCT VERB VERB ADJ PROPN PUNCT PUNCT PART VERB NUM NOUN ADV VERB PUNCT 
26662,-81.23329995690243,-62.789338550096176,NOUN NOUN ADP PROPN PROPN NOUN VERB PUNCT NOUN NOUN NOUN PUNCT VERB PROPN PROPN NOUN PART PROPN NOUN NOUN ADJ NOUN VERB NOUN VERB NOUN NOUN PUNCT NOUN VERB NUM NUM NOUN NOUN VERB PUNCT 
26663,-82.46236971618937,-60.74335824248559,ADP PROPN PART NOUN VERB VERB PART PUNCT PROPN VERB PROPN VERB PROPN PART PUNCT ADV ADP PROPN PART VERB PART PROPN ADJ NOUN PUNCT PROPN CCONJ PROPN NOUN NOUN NOUN NOUN PUNCT 
26664,-7.389932938407338,-6.082311684468879,PUNCT PROPN PUNCT PUNCT NOUN NOUN 
26665,-71.48418490166738,-54.70093208858399,ADP PRON ADV VERB PART NOUN PART PUNCT NUM NOUN VERB NOUN VERB ADJ ADJ NOUN PUNCT ADV DET NOUN ADV NOUN VERB VERB NOUN VERB PROPN PART NOUN PUNCT 
