,en,zhs,zhs_ud
23122,-81.1425571497499,-64.23457060063028,PROPN ADV VERB NOUN VERB PUNCT ADV VERB ADP PROPN CCONJ PROPN NOUN PART PROPN NOUN PUNCT PRON ADP VERB PART PART VERB PART NOUN VERB NUM CCONJ NUM NUM PUNCT 
23123,-26.010042907959175,-23.21348347030272,PROPN PROPN PROPN NOUN ADV VERB DET ADV VERB PART ADJ NOUN NOUN PUNCT 
23124,-74.42287451970986,-64.79285929000616,PROPN ADP PROPN NOUN NOUN VERB DET NOUN PUNCT ADV ADP DET VERB PROPN PART PROPN ADP NOUN VERB PROPN PART PROPN NOUN VERB PUNCT NUM NUM NOUN NOUN PUNCT PUNCT PUNCT 
23125,-6.494264969979764,-5.6734273451108725,PROPN PUNCT NOUN VERB PUNCT 
23126,-16.994243254692137,-13.312710954036854,PROPN NOUN PUNCT NOUN PUNCT ADJ PART NOUN NOUN 
23127,-7.372039718841227,-4.52392733441588,PROPN PART NOUN NOUN PUNCT 
23128,-44.66301680012097,-29.475478182490626,X VERB VERB ADP NOUN VERB PART NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN VERB NOUN PART NOUN PUNCT 
23129,-52.153790642070454,-42.83298921176378,VERB PRON VERB NOUN PROPN NOUN NOUN PART NOUN PUNCT NOUN NOUN PROPN VERB ADP DET NUM NOUN PART VERB NOUN NOUN VERB PUNCT 
23130,-31.65201792229585,-25.50145471944181,PRON VERB ADV PROPN PART NOUN ADV ADP NOUN PART ADV ADV VERB PUNCT 
23131,-10.8117558132885,-6.671941768322569,ADV VERB NOUN NOUN VERB NOUN PUNCT 
23132,-6.7311297576535125,-6.0765375935420245,PRON VERB VERB PRON PUNCT 
23133,-17.01257118892103,-11.46413542412646,ADV VERB PRON ADP NOUN NOUN PART NOUN PUNCT 
23134,-1.7784897347810729,-0.8687906071804736,ADP NOUN PUNCT 
23135,-11.651742897481235,-9.051704471039859,PRON ADP NOUN PROPN VERB PUNCT 
23136,-19.48048528036423,-13.586815054443065,NOUN NOUN CCONJ NOUN VERB VERB NOUN ADV VERB PUNCT 
23137,-32.09046179360672,-21.6030615363727,ADV NOUN VERB PART NOUN PART NOUN ADV VERB ADV VERB PUNCT ADV PUNCT 
23138,-5.265027655219578,-3.8964147374966362,VERB PUNCT NOUN PUNCT 
23139,0.0,0.0,PUNCT 
23140,-23.266659461595715,-15.543479473737271,ADV VERB PROPN NOUN PROPN PROPN NOUN NOUN PART NOUN PUNCT 
23141,-18.707843934420325,-14.500967268244839,ADV ADV VERB DET VERB NOUN NOUN PART NOUN PUNCT 
23142,-8.09468509958069,-5.695031019984635,ADP VERB NOUN VERB VERB 
23143,-41.514206770811114,-32.22869372384012,VERB VERB NOUN PUNCT ADP NOUN NOUN NOUN PUNCT NOUN PUNCT VERB VERB NOUN NOUN NOUN PUNCT NOUN NOUN PUNCT PUNCT 
23144,-21.517425354560313,-16.34234280267211,PRON PART NOUN CCONJ NOUN ADV VERB CCONJ VERB PUNCT 
23145,-20.095949066616754,-21.842812550138266,PRON ADP DET NOUN NOUN VERB ADP ADJ NOUN PART VERB NOUN PUNCT 
23146,-61.76450185491807,-46.760469341342805,PRON ADV ADP ADV VERB PUNCT PROPN PUNCT PROPN CCONJ PROPN NOUN ADV ADV ADV VERB VERB NOUN PUNCT PROPN NOUN NOUN ADV ADV VERB NOUN PUNCT 
23147,-11.380690405742659,-10.43855735630013,VERB NOUN CCONJ VERB ADV VERB PUNCT 
23148,-17.457594309437187,-12.318946164996715,ADP PRON PART ADV ADV ADV VERB PUNCT 
23149,-17.543318635647314,-12.097980902583117,PROPN ADV ADV VERB ADV VERB NOUN NOUN PUNCT 
23150,-20.208319977658583,-14.233093992131373,ADP NOUN PART ADV NUM NUM PART PUNCT 
23151,-8.198481419645036,-6.943308355296318,VERB NOUN VERB ADJ NOUN PUNCT 
23152,-28.193023255620666,-23.32352237254266,ADJ NOUN PART PART NUM NUM NOUN VERB INTJ PUNCT 
23153,-10.924869809894748,-9.754569272817005,NOUN VERB PROPN DET PROPN 
23154,-15.086248495758083,-12.366775840180951,ADV ADV PRON ADP NOUN NOUN VERB PUNCT 
23155,-13.232898618617291,-8.139183586394278,ADP VERB NOUN NOUN PART NOUN PUNCT 
23156,-28.16418335585458,-21.18427831081169,ADV VERB VERB NOUN NOUN ADP NOUN PART VERB NOUN NOUN NOUN PART NOUN PUNCT 
23157,-3.9073290793444637,-2.9558673060287832,NUM VERB PUNCT 
23158,-19.14887008516945,-12.780905310514855,NUM NUM PROPN NOUN ADV ADV ADV VERB NOUN 
23159,-25.626847844594757,-21.325521052395892,DET ADV VERB VERB PRON VERB VERB NUM PRON PUNCT 
23160,-9.757005657203631,-8.966589385210474,PRON CCONJ NUM NOUN PUNCT 
23161,-16.52178265019987,-13.065525259045568,DET VERB ADP NOUN VERB NOUN PART NOUN PUNCT 
23162,-25.51681137677867,-21.326464537682813,NOUN CCONJ NOUN ADV VERB PUNCT SCONJ ADP NOUN NOUN VERB PUNCT 
23163,-16.306189726180143,-12.219179787640055,NOUN NOUN ADP NOUN NOUN PART NOUN PART PUNCT 
23164,-49.61030038685505,-35.92889002498606,ADP PROPN VERB PUNCT ADV NOUN NOUN ADV ADV VERB PUNCT NOUN PUNCT PROPN NOUN PART NOUN ADV VERB ADJ NOUN PUNCT 
23165,-11.8278992689774,-8.843464734466517,ADV VERB NOUN PART DET NOUN PUNCT 
23166,-9.718043802857578,-7.084972411228879,VERB VERB ADV VERB NOUN PUNCT 
23167,-42.59645240882844,-31.41971023643276,PROPN ADV ADV VERB NOUN ADV VERB VERB VERB PROPN CCONJ PROPN NUM NOUN NOUN PART NOUN PUNCT 
23168,-54.11669757401615,-39.20682397817606,ADV VERB ADP VERB PROPN NOUN ADV VERB PART NOUN NOUN NOUN PUNCT VERB NOUN VERB NOUN NOUN PUNCT ADV VERB ADV VERB VERB PUNCT 
23169,-13.443598539690413,-12.773283328980966,VERB VERB DET NOUN VERB VERB PRON PUNCT 
23170,-7.479641819077694,-6.14164790304761,ADV ADV VERB ADJ NOUN PUNCT 
23171,-7.406475577955089,-5.763624299410775,VERB ADV VERB PART PUNCT 
23172,-10.825295172557864,-8.92707346721039,PRON ADP PROPN VERB PROPN PUNCT 
23173,-36.27270975691937,-26.540628051226587,ADP DET NOUN PART NOUN VERB ADV VERB PUNCT ADV ADV VERB NOUN NOUN NOUN NOUN PART PUNCT 
23174,-37.97368349626347,-34.56671665011827,DET NUM ADJ NOUN PUNCT ADP PRON VERB PART VERB ADJ NOUN PUNCT VERB ADJ NOUN PART ADJ NOUN PUNCT 
23175,-12.046842483128437,-11.372583138576791,PROPN NOUN ADP NOUN PART VERB NOUN PUNCT 
23176,-48.23203543025943,-40.19576349909013,ADP PROPN PROPN VERB PART NOUN PROPN PROPN ADP PRON PART NOUN PUNCT PROPN PROPN VERB PART NOUN PART DET NOUN PUNCT 
23177,-18.79159188432299,-15.167766555084706,PROPN PUNCT NOUN PART PROPN NOUN VERB PRON PROPN 
23178,-8.037687866401722,-6.002221526257888,NUM PART PROPN PUNCT 
23179,-19.49876584913363,-14.487013683390169,PROPN NOUN PART NOUN ADP PROPN ADV ADV VERB PUNCT 
23180,-27.68234372110411,-27.29194388876615,ADV NOUN VERB NOUN VERB ADP DET NOUN PART VERB PART DET NOUN NOUN PUNCT 
23181,-12.009544657684197,-7.257597745113618,PROPN NOUN NOUN VERB NOUN NOUN PROPN 
23182,-9.320270749058494,-7.116412154631288,VERB NOUN NUM NOUN PUNCT 
23183,-7.484453078777806,-4.517673207943293,NOUN ADV VERB NOUN PUNCT 
23184,-15.125711794578281,-11.74246326280036,PROPN ADV VERB NOUN CCONJ VERB NOUN PUNCT 
23185,-21.488870599400215,-13.527819758651878,PRON ADV VERB VERB NOUN VERB ADV VERB PART NOUN PUNCT 
23186,-43.17833319142394,-33.86156130483726,PRON PART NOUN VERB PRON VERB PUNCT ADP PRON ADP PRON VERB PART PRON VERB ADV VERB PUNCT 
23187,-48.65511991362275,-43.80474248741299,PROPN NOUN ADP ADJ NOUN PROPN PUNCT PROPN PUNCT VERB PART PROPN NOUN NUM ADJ NOUN PART VERB VERB NOUN NOUN PUNCT 
23188,-36.76313396812273,-28.789467623034618,PROPN ADP NOUN VERB PART PART ADP NOUN ADV ADP PROPN PART NOUN VERB PUNCT 
23189,-11.420616913170916,-8.450655882106421,VERB PRON VERB NOUN PART NOUN PUNCT 
23190,-29.97952829462174,-23.690127085986834,PROPN NOUN PUNCT NOUN PROPN NOUN PUNCT NOUN NOUN PUNCT PROPN PART PROPN NOUN 
23191,-4.230637825692965,-2.1545038666240375,NUM NUM NOUN PUNCT 
23192,-29.006316135122475,-20.370566760846163,ADV X PROPN PART NOUN VERB VERB PUNCT PROPN NOUN PUNCT PUNCT 
23193,-40.941861669299975,-33.24601752503834,NOUN NOUN ADV ADV VERB DET PROPN PART NOUN X PRON NOUN VERB ADP NOUN PUNCT 
23194,-38.28970653178905,-27.221865376774915,VERB NUM ADV ADV VERB PART NOUN PUNCT PRON VERB NOUN PART NUM NUM NOUN PUNCT 
23195,-49.66845115536223,-36.370477403641324,SCONJ ADP PROPN PROPN PART NOUN ADV VERB NOUN ADV VERB PRON PART NOUN PUNCT ADV PRON ADV VERB VERB NOUN PUNCT 
23196,-14.528927782058247,-12.219401945280183,PRON VERB PART ADV ADP NOUN PART PUNCT 
23197,-24.73184762168558,-16.22663790938936,ADV VERB NOUN ADV X DET NOUN VERB PART PUNCT 
23198,-28.35213462982551,-21.347532787543138,PROPN VERB PART NOUN VERB PART VERB PUNCT NOUN ADV VERB ADV VERB PUNCT 
23199,-40.50934597988196,-32.42449058513682,NOUN PUNCT PRON ADV VERB NOUN ADV ADJ NUM NUM NOUN PUNCT NOUN ADV ADV VERB VERB PUNCT 
23200,-14.379123866363301,-11.782023830848399,PROPN PROPN VERB VERB PUNCT NOUN VERB PUNCT 
23201,-27.337642964975366,-16.177350363687395,PROPN NOUN NOUN NOUN NOUN NOUN NOUN VERB VERB NUM NUM PUNCT 
23202,-5.201586259095938,-3.038930963558413,NOUN ADV VERB PUNCT 
23203,-9.571245436585517,-10.176945275116394,PROPN PUNCT PUNCT NOUN CCONJ NOUN 
23204,-6.270778471517632,-5.322647013322229,PROPN PROPN PART NOUN NOUN 
23205,-11.313997833462274,-8.626692652499454,NOUN ADV VERB PART ADV PUNCT 
23206,-83.69785402823948,-67.63423666544847,SCONJ NOUN NOUN VERB NOUN PUNCT ADV ADJ PART NOUN VERB VERB NOUN NOUN NOUN NOUN VERB PUNCT VERB VERB NOUN PUNCT CCONJ VERB ADP NOUN CCONJ NOUN NOUN PART VERB NOUN NOUN VERB PART NOUN VERB PUNCT 
23207,-25.375138620569903,-20.165627399544743,ADV PUNCT NOUN ADV ADV VERB PUNCT PROPN ADV VERB NOUN PUNCT 
23208,-11.279298431118448,-11.399791569295461,NOUN NOUN PROPN PROPN PROPN VERB PUNCT 
23209,-5.125058009300096,-2.9969835992011324,ADP NOUN PART PUNCT 
23210,-23.44537863337677,-19.088882088996165,PRON VERB VERB PART NOUN PUNCT VERB CCONJ VERB PART NOUN PUNCT 
23211,-3.9522950416959794,-2.6763553673871896,DET NOUN PART PUNCT 
23212,-14.488027352911592,-11.922951677835055,ADV PRON ADV ADV NOUN VERB PUNCT 
23213,-21.798649725486985,-20.523689825711344,ADV VERB PUNCT ADJ PUNCT NOUN VERB NOUN VERB NOUN PUNCT 
23214,-43.8042453343348,-34.51365373291254,NOUN NOUN VERB VERB PUNCT PROPN ADJ NOUN PUNCT ADV NOUN NOUN VERB NOUN PUNCT NOUN VERB ADJ NOUN PUNCT 
23215,-52.207429273169765,-37.259221209757875,PROPN ADP NOUN VERB NUM NUM NOUN NOUN NOUN NOUN PROPN NOUN PART NOUN PUNCT NOUN PART NOUN ADP PROPN NOUN VERB PUNCT 
23216,-54.874608176511366,-36.747690074177825,NOUN VERB PART NUM NUM ADV VERB NOUN PART NOUN NOUN PUNCT VERB PUNCT VERB NOUN ADV VERB VERB VERB PUNCT PUNCT 
23217,-1.5233606664826782,-0.5122462493597202,ADV VERB PUNCT 
23218,-14.94502026407138,-18.885958376755667,PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT PROPN PUNCT PUNCT 
23219,-48.40184274117316,-40.362568809168046,PUNCT ADP NOUN NOUN ADV VERB NUM NUM NOUN ADP PROPN PUNCT PROPN PUNCT PROPN CCONJ PROPN ADV VERB VERB PUNCT PUNCT 
23220,-6.212360877803924,-5.7804512675924205,VERB NOUN PART VERB PUNCT 
23221,-8.1585878508914,-9.834816971693076,PRON CCONJ PRON VERB PUNCT 
23222,-19.409941031189035,-16.802094497962372,PROPN PUNCT VERB PUNCT PROPN VERB PUNCT PART NOUN 
23223,-35.6840874228908,-26.463525713599534,NOUN NOUN PART VERB ADP NOUN NOUN DET NUM NUM NUM PART NOUN VERB PUNCT 
23224,-17.163054893331548,-15.656597358753217,PUNCT PUNCT NOUN NOUN VERB DET NOUN VERB NOUN PUNCT 
23225,-30.44292231657594,-25.52288489132701,PROPN CCONJ PROPN VERB VERB PUNCT ADJ PART NOUN ADP NOUN PART NOUN PUNCT 
23226,-12.368181025479139,-11.866411272603298,NOUN VERB NOUN NOUN CCONJ DET NOUN PUNCT 
23227,-6.4193200570845965,-5.621000016417653,PROPN PART ADJ NOUN PUNCT 
23228,-66.55142334494789,-55.46086249636611,ADV PRON DET NUM PROPN NOUN PART NOUN PART PUNCT ADV ADV VERB NOUN PART PART NOUN PUNCT NOUN VERB PART VERB PART VERB DET ADJ NOUN PUNCT 
23229,-46.57225803418698,-31.137470075468137,ADP NOUN ADV VERB VERB NOUN PART NOUN PUNCT PUNCT ADV VERB NOUN ADV VERB PUNCT ADV ADV ADV VERB PUNCT 
23230,-128.20247266632728,-95.49242526638339,DET NUM NUM NOUN NOUN NOUN PUNCT PROPN VERB PRON VERB NUM CCONJ NUM NUM PUNCT ADP PROPN X VERB VERB VERB VERB VERB PART PUNCT PROPN VERB VERB NOUN NOUN ADV VERB PUNCT VERB VERB NUM ADJ PART NOUN PUNCT VERB PRON VERB VERB PART NOUN PUNCT 
23231,-45.71911261180004,-33.691911758261924,ADP PRON ADP PROPN NOUN PART VERB PART NOUN NOUN PUNCT PROPN VERB VERB NOUN CCONJ NOUN PART NOUN NOUN PUNCT 
23232,-43.608533217909255,-30.33102819090652,PRON VERB VERB PROPN NOUN VERB ADV VERB PART NOUN PUNCT ADV PRON PART NOUN ADV VERB VERB PUNCT 
23233,-2.7357351801420817,-1.147508671967707,PROPN NOUN PUNCT 
23234,-18.927877231901576,-13.897974421632057,ADV VERB ADV VERB PUNCT VERB NOUN VERB PART PUNCT 
23235,-20.712183458498764,-19.63002284063034,ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT ADP NOUN NOUN VERB PUNCT 
23236,-117.63240956637227,-83.2237589591092,NOUN NOUN PUNCT NOUN PUNCT PROPN NOUN NOUN NUM NUM PUNCT NOUN NOUN NOUN PUNCT NOUN NOUN NOUN VERB PART NOUN VERB NOUN NOUN NOUN ADV VERB PUNCT NOUN NOUN ADV VERB PART NOUN NOUN NOUN ADV VERB PUNCT VERB PROPN NOUN NOUN VERB PART ADV NUM NOUN PUNCT 
23237,-44.42292074713013,-32.516890004887394,NOUN NUM NUM NOUN VERB NOUN VERB NUM NUM NOUN VERB NOUN CCONJ VERB VERB VERB PRON PUNCT 
23238,-2.58702465734293,-1.7009340073635193,VERB PUNCT 
23239,-18.826330910422676,-15.525073319141937,VERB NOUN NOUN NOUN ADP NOUN NOUN PART ADJ NOUN PUNCT 
23240,-64.53960797285178,-48.53965873108934,VERB X PROPN VERB VERB PUNCT NOUN NOUN NOUN PUNCT PUNCT NOUN ADV ADV VERB PART NOUN NOUN ADP NOUN VERB PUNCT ADV VERB NOUN NOUN PUNCT 
23241,-17.600507116299287,-12.370057529958686,NUM NUM NOUN NOUN VERB VERB ADJ NOUN NOUN PUNCT 
23242,-33.012972131805746,-25.68290028230709,DET NUM NUM NOUN NOUN PUNCT PROPN NOUN PROPN PROPN PUNCT PUNCT NOUN NOUN PUNCT PUNCT 
23243,-30.199983134201414,-21.716865689201402,PRON NOUN VERB ADV ADV ADP NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
23244,-21.065842053250663,-14.715809419962776,ADV PROPN ADV VERB PROPN NOUN NOUN VERB PUNCT 
23245,-16.293313804975288,-12.499080232227083,ADV ADP ADJ NOUN NOUN PART NOUN PART PUNCT 
23246,-8.933515219159698,-7.991929240176864,PROPN PUNCT ADP NOUN VERB NOUN 
23247,-5.8646210994049515,-4.541225449744269,NOUN VERB PROPN PUNCT 
23248,-26.656696544679633,-17.873829163905533,ADV VERB ADV VERB VERB PROPN NOUN NOUN PART NUM NOUN PUNCT 
23249,-15.259206307236715,-15.197336720006275,PROPN PROPN PROPN PART NOUN ADP NOUN NOUN VERB PUNCT 
23250,-8.662820502035183,-6.730421842844706,VERB ADJ NOUN ADV VERB PUNCT 
23251,-80.42209298329706,-59.399815197715995,PROPN ADV VERB PUNCT ADP NOUN NOUN PART PUNCT NOUN SCONJ NOUN VERB VERB PUNCT ADV VERB PART NOUN ADV VERB PUNCT PRON ADV VERB PROPN VERB NOUN PART ADJ NOUN PUNCT 
23252,-75.84775180939704,-65.98568427561808,ADP PROPN NOUN VERB NOUN CCONJ NOUN ADP NOUN PART VERB PUNCT ADP VERB NOUN CCONJ VERB NOUN PUNCT ADV VERB DET ADJ NOUN PUNCT ADV VERB VERB NOUN NOUN CCONJ NOUN PART ADJ NOUN NOUN PUNCT 
23253,-0.8915861444389408,-0.9859199167836716,PRON VERB PUNCT 
23254,-29.240253144344027,-22.10841116193852,NOUN NOUN PROPN ADP NOUN NOUN VERB PART PUNCT NOUN PUNCT NOUN PUNCT 
23255,0.0,0.0,PUNCT 
23256,-18.26761156429879,-15.989872873843446,ADV ADP PRON PART VERB PART DET NOUN PUNCT 
23257,-32.410249235758215,-25.056508738524336,PRON ADJ NOUN PUNCT ADV NOUN VERB VERB PROPN PART NOUN ADV VERB PUNCT 
23258,-22.7105447428025,-19.294155844691808,DET NOUN ADV ADP NOUN PART VERB PROPN CCONJ NOUN NOUN PUNCT 
23259,-1.763153815205623,-3.7380301765656507,ADV PUNCT 
23260,-0.8915861444389408,-0.9859199167836716,PRON VERB PUNCT 
23261,-123.70544531247084,-101.98606670092144,ADV PUNCT DET NOUN ADP NUM NUM NOUN NOUN PART VERB NOUN NUM NUM NOUN PART PART NUM ADV X VERB PUNCT DET ADJ NOUN ADV ADV VERB ADP NUM NOUN NOUN ADV VERB PART NOUN PUNCT VERB NOUN NOUN PART VERB NOUN PART ADV VERB PART NOUN NOUN PUNCT 
23262,-8.958537649658389,-6.11847641620372,ADV VERB VERB ADV VERB PUNCT 
23263,-51.44439409191969,-46.319382387206524,PRON PUNCT ADV VERB PUNCT VERB NUM VERB NOUN NOUN PART VERB PART NOUN PUNCT ADV ADP DET NOUN VERB ADV ADJ NOUN PUNCT 
23264,-33.07917230755701,-21.021533543196252,ADP PROPN NOUN VERB NOUN PART X VERB PART PROPN NOUN PUNCT 
23265,-23.34479935953091,-20.13179527358694,VERB PROPN PUNCT PROPN CCONJ PROPN VERB PROPN NOUN VERB PUNCT 
23266,-19.377720000925702,-16.760676221785037,VERB PRON ADV VERB NOUN PUNCT PRON PUNCT NOUN PUNCT 
23267,-14.725125245802099,-13.183555571879747,ADV ADV PUNCT PROPN NOUN VERB PART PUNCT 
23268,-38.34948929736712,-28.81485821560245,ADP NOUN VERB ADP NOUN NOUN NOUN VERB PUNCT NOUN NOUN CCONJ NOUN PART NOUN PART ADJ NOUN PUNCT 
23269,-27.575176983805765,-23.878381956949976,ADP DET NOUN PRON ADV VERB VERB NOUN X PRON VERB PUNCT 
23270,-61.904101227203306,-49.58633882662035,ADV ADJ NOUN ADV X DET NOUN VERB PROPN PUNCT PROPN CCONJ NOUN PUNCT NOUN ADV VERB VERB VERB PRON NOUN PART ADJ NOUN PUNCT 
23271,-46.48950782546778,-37.2511583184967,PROPN NOUN VERB PART ADJ NOUN PUNCT VERB ADV NUM NUM NOUN VERB PUNCT PRON ADV PROPN VERB NOUN PUNCT 
23272,-38.166148246651666,-29.43689571616668,SCONJ PROPN VERB NOUN NOUN PUNCT ADV PROPN PART ADJ NOUN NOUN ADV VERB VERB VERB PUNCT 
23273,-11.838600386102351,-8.196598538482105,NOUN VERB ADV VERB PART NOUN PUNCT 
23274,-3.806227486164546,-1.9909884937446005,ADV VERB NOUN PUNCT 
23275,-24.58124846314384,-19.982750621710892,ADV ADP NUM NUM DET NOUN VERB NOUN PART NOUN PUNCT 
23276,-11.93924373260821,-11.69301417066602,VERB NOUN VERB ADP NOUN PART VERB PUNCT 
23277,-1.5233606664826782,-0.5122462493597202,ADV VERB PUNCT 
23278,-48.31603877328425,-36.371251218897875,PUNCT NOUN PUNCT VERB VERB PART PUNCT PUNCT PROPN PUNCT VERB VERB PART PUNCT VERB NOUN NOUN PART NOUN PUNCT 
23279,0.0,0.0,PROPN 
23280,-1.361881615079192,-1.7048713833526115,PROPN PUNCT 
23281,-32.64828847490509,-23.25298802301899,ADV NOUN ADV VERB NOUN ADV VERB PUNCT NOUN NOUN PUNCT ADP NOUN NOUN PUNCT 
23282,-17.908276721548873,-16.470203226808817,NUM PUNCT NUM PUNCT NOUN VERB VERB VERB PUNCT 
23283,-25.86896048491188,-18.252782120381852,ADV ADV VERB ADP PRON ADV VERB PART PART NOUN VERB PUNCT 
23284,-11.658423377227528,-7.550247523795608,ADP NOUN NOUN NOUN VERB PART PUNCT 
23285,-48.58096424626646,-38.13456677379913,PROPN PROPN ADV VERB X ADJ NOUN VERB PUNCT ADV X NOUN ADJ NOUN VERB DET NOUN PUNCT 
23286,-18.260911777569177,-12.70276388223348,PROPN NOUN PROPN PART PROPN NOUN NOUN PUNCT 
23287,-52.940374573660016,-46.39190945954563,PROPN PROPN VERB NOUN NOUN NOUN NOUN PUNCT VERB PROPN ADP NOUN VERB PART NOUN PUNCT PROPN PUNCT PROPN PROPN PUNCT VERB PROPN VERB NOUN PUNCT 
23288,-62.996168123399215,-50.06759909013147,PROPN PART NOUN ADV ADV PART ADP ADJ NOUN VERB PART NOUN PUNCT DET NOUN PART PART NOUN NOUN X NOUN VERB NOUN PUNCT 
23289,-33.298585102991545,-24.519061536762297,PROPN NOUN CCONJ NOUN PART PUNCT ADV ADV ADP NOUN VERB PART ADJ NOUN PUNCT 
23290,0.0,0.0,PUNCT 
23291,-36.655480049735175,-26.577312495556775,PUNCT NOUN PART NOUN PUNCT NOUN PUNCT PROPN ADV VERB PUNCT VERB PART PUNCT NOUN NOUN 
23292,-8.132902249823113,-5.970361248312214,NOUN NOUN VERB PROPN PROPN 
23293,-10.98398699933565,-8.58709544531821,ADV ADV VERB DET NUM NOUN PUNCT 
23294,-23.163645043188886,-13.95524955067013,ADP NOUN NOUN VERB NUM NUM VERB PART NOUN PUNCT 
23295,-19.54028310484593,-14.360040952893067,PROPN NOUN ADV VERB ADP NOUN VERB NOUN NOUN PUNCT PUNCT 
23296,-44.714212012976304,-33.57513208136114,PRON VERB NOUN CCONJ NOUN PART NOUN PUNCT ADP NUM NUM PRON ADV NUM NUM PART PUNCT 
23297,-21.991992647398227,-18.840653461835412,ADV VERB NOUN VERB ADP DET NOUN ADV NOUN PART NOUN PUNCT 
23298,-22.8903640478215,-14.935849771444705,VERB NUM VERB PART NUM NUM NOUN NOUN PUNCT 
23299,-20.675447257879306,-16.446088936724735,SCONJ DET NOUN NOUN NOUN NOUN PART NOUN CCONJ NOUN VERB PUNCT 
23300,-26.652604832010468,-21.005081615132134,PRON ADV VERB PRON VERB VERB NOUN VERB VERB ADV NUM NOUN PUNCT 
23301,-43.059170593216145,-30.42278808518135,PROPN CCONJ PROPN NOUN ADV VERB ADP NOUN NOUN NOUN NOUN PART NUM NUM VERB NOUN NOUN PUNCT 
23302,-39.45997342105746,-32.76084860606823,PRON VERB PUNCT VERB PUNCT PART NOUN NOUN X PUNCT VERB PRON PART NOUN PUNCT PUNCT 
23303,-31.9504107183704,-29.475415920100275,PRON VERB PROPN NUM NOUN NOUN ADJ NOUN NOUN PROPN NOUN PUNCT PROPN PROPN PUNCT PUNCT 
23304,-12.563133627601093,-11.002510010426843,NOUN PUNCT VERB NOUN PUNCT VERB NOUN PUNCT 
23305,-77.87152488216016,-65.54924613544901,NUM PUNCT ADP PRON DET VERB PUNCT NOUN PUNCT NOUN PUNCT ADV ADV VERB NOUN NOUN VERB PART NOUN PUNCT PART NOUN VERB NOUN NOUN PUNCT NUM PUNCT SCONJ VERB VERB PUNCT 
23306,-26.11860583373681,-24.222296460877377,ADV ADV ADV VERB PRON PUNCT SCONJ PRON PRON ADV VERB PUNCT 
23307,-18.94915086986762,-15.740726712935198,VERB VERB PUNCT VERB CCONJ VERB PART NOUN PUNCT 
23308,-8.262505982204502,-5.0174201180569025,PROPN ADV VERB NOUN NOUN 
23309,-9.589396943151634,-5.912220125493376,NOUN NOUN VERB PART NOUN PUNCT 
23310,-25.260363729046052,-22.485656520460257,NOUN CCONJ NOUN ADP PROPN PART NOUN NOUN ADP NOUN NOUN ADV VERB PUNCT 
23311,-27.998920070282807,-21.39757181651861,CCONJ NUM X NOUN NOUN NOUN PUNCT NOUN PUNCT VERB PUNCT 
23312,-12.27290912704857,-9.373053148328383,ADP PROPN ADV NOUN VERB PUNCT 
23313,-8.762546120397925,-7.102563143678816,PROPN PUNCT NOUN NOUN VERB PUNCT 
23314,-13.313694090497954,-10.010441186631642,PROPN PUNCT NOUN NOUN VERB NOUN NOUN NOUN 
23315,-29.50989310862749,-20.27556273753088,PRON VERB NUM ADV ADP NOUN ADV VERB NOUN PART NOUN NOUN PUNCT 
23316,-23.023039845067427,-15.015889042527572,ADV NUM NUM NOUN NOUN ADV VERB VERB NOUN NOUN PUNCT 
23317,-43.90278995417662,-32.8691974879828,PROPN ADP PRON PART NOUN NOUN NOUN PART ADP PRON CCONJ NOUN PART ADJ NOUN NOUN PUNCT 
23318,-13.496406595029345,-9.8519586572997,NOUN NOUN PROPN VERB NOUN NOUN PUNCT 
23319,-8.330921961215562,-7.8973358498113715,PRON VERB ADV VERB PRON PUNCT 
23320,-23.68883977057372,-19.13815739217344,ADV ADJ VERB NOUN VERB NOUN PART NOUN NOUN NOUN PUNCT 
23321,-43.76296934497639,-27.889056506731887,PROPN DET NUM NUM ADJ PART NOUN ADV ADV VERB PART X VERB PUNCT 
23322,-13.325734080796076,-14.318129078648631,ADV PART VERB VERB VERB PRON PUNCT 
23323,-22.04194534520229,-15.07806571411382,NOUN VERB VERB NOUN PUNCT ADV VERB VERB VERB NOUN PUNCT 
23324,-28.32396714129031,-23.28729665700582,PROPN ADJ NOUN PUNCT NOUN CCONJ ADJ NOUN NOUN PUNCT ADV VERB NOUN NOUN PUNCT 
23325,-46.537697965159396,-36.54667791195681,ADV VERB DET NOUN NOUN PART NOUN PUNCT ADP NOUN PART VERB VERB PROPN DET NUM NOUN ADV VERB PART PUNCT 
23326,-22.845058347508086,-15.35804225147894,NOUN VERB NUM PROPN NOUN ADV VERB PART NOUN PUNCT 
23327,-23.74439911824491,-15.396509252629546,PRON ADV VERB VERB VERB NOUN NOUN PART ADJ NOUN NOUN PUNCT 
23328,-22.597952428470617,-17.47108620659136,PUNCT VERB PROPN NOUN PUNCT PUNCT PROPN NOUN NOUN NOUN NOUN 
23329,-53.14583023423308,-46.7259799862008,NOUN ADP PRON VERB CCONJ VERB NOUN NOUN PUNCT PART VERB PART NOUN ADV VERB PART ADP ADJ NOUN ADV VERB NOUN PUNCT PUNCT 
