,en,zhs,zhs_ud
29874,-14.783905379756197,-7.364749822818855,ADJ NOUN NOUN ADV ADV VERB ADV VERB PUNCT 
29875,-8.594875785554903,-4.412298265436546,ADP PRON VERB NUM NUM NOUN PUNCT 
29876,-22.517953099474312,-15.32321933097529,PRON VERB VERB NOUN NOUN CCONJ NOUN NOUN PUNCT PROPN PUNCT PART NOUN PUNCT 
29877,-17.825983545138918,-9.952437994250014,ADV VERB CCONJ ADV ADJ PART NOUN VERB VERB PUNCT 
29878,-19.935682413580786,-14.41401792873182,NOUN VERB PRON ADJ NOUN NOUN CCONJ VERB PART NOUN PUNCT 
29879,-9.089757111216262,-5.920898553014598,NOUN NOUN VERB NUM NUM NOUN VERB PUNCT 
29880,-21.207586406219182,-15.263634087187002,VERB PRON ADP NOUN NOUN ADV VERB NOUN PUNCT ADP ADJ NOUN VERB PUNCT 
29881,-18.880733136861863,-15.7858090238562,ADV VERB VERB VERB PROPN DET VERB VERB PART PUNCT 
29882,-18.82333499555043,-12.310311793403185,ADV PRON VERB PRON ADV VERB ADP NOUN VERB NOUN PART PUNCT 
29883,-16.84750387559983,-10.553506702931072,ADV ADV VERB PART PROPN NOUN VERB VERB NOUN PUNCT 
29884,-21.501009616684115,-14.401047815868626,ADP DET NOUN PART ADV VERB NOUN VERB VERB NOUN ADV VERB PUNCT 
29885,-2.391793431975319,-2.0006484507639812,NOUN NOUN PUNCT NOUN NOUN 
29886,-5.474141193245307,-4.384478447669791,ADV ADV VERB PROPN PART PUNCT 
29887,-5.625386735098505,-5.093268218407827,PRON VERB VERB DET NUM NOUN PUNCT 
29888,-14.85230633281676,-10.466611649086655,NOUN NOUN NOUN CCONJ NOUN NOUN PROPN NOUN VERB PUNCT 
29889,-16.663834814086457,-14.822887988793388,PUNCT PROPN VERB VERB DET VERB NOUN PART NUM NOUN PUNCT 
29890,-32.45181891404891,-24.477436231882987,NOUN NOUN VERB PUNCT NOUN PUNCT PROPN NOUN VERB PART PROPN PART NOUN NOUN CCONJ NOUN PUNCT PUNCT 
29891,-3.695897931741373,-1.9995626357599678,ADV NOUN ADJ NOUN VERB PUNCT 
29892,-2.5713256268136115,-1.246369845487267,NOUN ADV VERB PUNCT 
29893,-5.766071703573157,-2.6662341860773937,VERB NOUN PROPN NOUN NOUN PUNCT 
29894,-81.91699005639188,-63.92506865469717,PROPN ADJ NOUN PROPN PROPN PROPN NOUN PART NOUN NOUN PROPN PROPN PUNCT ADV ADP NOUN PART VERB PRON VERB ADV VERB VERB PROPN NOUN NOUN PART NOUN PUNCT NOUN VERB ADJ NOUN PART NOUN ADV ADP NOUN PART VERB PUNCT 
29895,-52.03635310170799,-42.049935560910534,ADP ADP PUNCT NOUN NOUN PUNCT VERB ADJ NOUN NOUN PUNCT DET NOUN PART NOUN NOUN NOUN ADV VERB ADP PUNCT PROPN NOUN NOUN NOUN PUNCT NOUN NOUN PART PUNCT 
29896,-14.000626648922458,-9.525499590920992,ADV ADJ NOUN VERB NOUN PART DET NOUN PUNCT 
29897,-40.11757391289102,-19.97634668272648,ADV VERB ADP ADV VERB PART NOUN PART PUNCT NOUN ADV VERB VERB NOUN NOUN NOUN PUNCT 
29898,-73.15022516308152,-39.791903016125566,ADV ADP PUNCT NOUN NOUN VERB PART PRON PART NOUN PUNCT PART PUNCT NOUN NOUN ADV VERB VERB PRON ADV VERB PRON PART NOUN ADP NOUN ADV VERB PUNCT 
29899,-37.50302111062493,-27.475741983302285,VERB NOUN ADJ NOUN PROPN PART PROPN ADJ NOUN ADV NUM NUM ADP PROPN PART NOUN VERB NOUN PUNCT 
29900,-30.183721296746008,-19.059566821476395,PROPN NOUN CCONJ ADV NUM NOUN PART NOUN VERB PART NOUN PART PUNCT PUNCT 
29901,0.0,0.0,PUNCT 
29902,0.0,0.0,PUNCT 
29903,-20.911948444498517,-17.062322559846663,ADV NOUN NOUN VERB PART NOUN ADP PRON VERB VERB PART VERB PUNCT 
29904,-11.544350862883883,-6.20584866882047,NOUN NOUN PROPN NOUN PART NOUN VERB PUNCT 
29905,-2.0200143370986194,-0.8124020836765681,ADV ADV ADP NOUN PUNCT 
29906,-24.842179637264838,-11.601048873932145,ADV ADP PRON NOUN VERB PART NOUN VERB VERB NOUN PUNCT 
29907,-22.591703367156168,-17.527510655286996,ADV VERB ADP PROPN NOUN CCONJ NOUN PART NOUN CCONJ NOUN VERB PART VERB PUNCT 
29908,-29.336114174324344,-25.14542334992641,ADV VERB NOUN VERB ADP PROPN VERB PUNCT PROPN ADP PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
29909,-12.44159455175526,-10.49229903179422,PROPN NOUN ADV ADP DET NUM NUM VERB PUNCT 
29910,-91.94605691972733,-60.69217021694995,PROPN NOUN NOUN NOUN PROPN VERB PUNCT PROPN NOUN NOUN ADP NOUN VERB PART PUNCT ADV VERB PART NUM NUM NOUN NOUN NOUN CCONJ NUM NUM NOUN NOUN NOUN NOUN PUNCT ADV VERB NUM NUM NUM VERB NOUN PUNCT 
29911,-4.358101821208587,-3.511589828867258,ADJ NOUN VERB ADV VERB PUNCT 
29912,-32.864226598647804,-22.580134363980687,DET NOUN VERB NOUN PUNCT ADV ADV VERB NUM NOUN VERB NOUN PUNCT VERB VERB ADJ NOUN PUNCT 
29913,-2.648673082957714,-4.426657170168504,ADV PRON ADV VERB PART VERB PUNCT 
29914,-2.7703449988591817,-3.4133302747064285,ADV PROPN PUNCT PUNCT 
29915,-18.161462172600785,-7.226960576033596,ADV PRON PART NOUN PART ADV VERB NOUN PUNCT 
29916,-19.31090057862275,-11.70003824665751,PRON VERB ADV VERB ADP PRON ADJ PART NOUN NOUN PUNCT 
29917,-11.27352517071133,-9.105659629563633,ADJ NOUN PUNCT PROPN NOUN ADP VERB PUNCT 
29918,-14.546645079691952,-4.5277356507932796,ADV NUM PART NOUN ADV ADV VERB PUNCT 
29919,-4.512384757375771,-1.9807651866656577,ADP NOUN PART PUNCT 
29920,-18.2860275537158,-12.326347607584145,NOUN PROPN NOUN VERB PROPN VERB PROPN NOUN PART NOUN PUNCT 
29921,-9.298335220353426,-7.190844242904072,PUNCT PROPN PUNCT PROPN PUNCT NOUN VERB NOUN PUNCT 
29922,-20.809795061341116,-16.91328066593423,NUM NUM VERB NOUN VERB ADP VERB NOUN PART NOUN CCONJ NOUN PART PUNCT 
29923,-29.842076568823984,-26.787701679141772,DET PROPN PART NOUN VERB VERB CCONJ VERB PUNCT ADV ADP PROPN PART PROPN PART NOUN NOUN PUNCT 
29924,0.0,0.0,NOUN PUNCT NOUN 
29925,-5.058599289264024,-3.0912292781656925,VERB PROPN NOUN ADV VERB PUNCT 
29926,-11.012125726120443,-6.431658373499762,NOUN PART NOUN ADV ADV ADV VERB PUNCT 
29927,-35.38605333564946,-24.37330398618563,ADV ADJ NOUN ADV VERB ADV VERB ADP DET NOUN NOUN NOUN NOUN ADJ PART NOUN NOUN PUNCT 
29928,-11.549765487872786,-7.9912647433599275,PRON PART NOUN ADV ADV X VERB PUNCT 
29929,-35.026492874265344,-20.837522508426353,ADV VERB NOUN VERB PUNCT NOUN ADV ADV VERB NUM NUM ADP PROPN PART NOUN VERB PUNCT 
29930,0.0,0.0,ADV PUNCT 
29931,-27.675042805097572,-13.546798995859993,NOUN NOUN NOUN NOUN PART NOUN CCONJ VERB PART NOUN VERB PUNCT 
29932,-14.449678103103286,-9.151543443992523,PROPN NOUN PART NOUN NOUN NOUN ADV VERB PROPN PUNCT 
29933,-14.448273215817304,-8.926911277075163,NOUN PROPN ADP NOUN NOUN ADP PROPN NOUN PART PUNCT 
29934,-48.17179494176786,-34.829473720060086,PRON ADV VERB VERB PUNCT ADV VERB VERB VERB DET ADJ NOUN PUNCT ADV ADP DET ADJ NOUN X NOUN VERB VERB PUNCT 
29935,-31.21863035279704,-16.069214046742506,X VERB PART NOUN NOUN ADV ADV ADV VERB PUNCT ADV VERB NOUN NOUN PUNCT 
29936,-3.239096714118691,-2.665175638511226,VERB PRON VERB PROPN PUNCT 
29937,-59.72227318856312,-43.569504470060146,DET NOUN NOUN PROPN VERB PUNCT ADP NOUN NOUN NOUN CCONJ NOUN NOUN NOUN ADV VERB PART ADJ NOUN NOUN CCONJ NOUN NOUN NOUN NOUN ADP PROPN PROPN VERB PUNCT 
29938,-19.046371097694966,-13.333585870137206,SCONJ ADV VERB PRON VERB DET NOUN NOUN VERB PART NOUN PUNCT 
29939,-5.745390752489305,-6.202501259682008,PRON ADP NOUN VERB ADP PROPN PUNCT 
29940,-10.95768132322629,-7.348590942918807,PROPN NOUN VERB ADP NOUN NOUN PART NOUN PUNCT 
29941,-55.800401755239356,-36.60287926494581,VERB NOUN NOUN PART PUNCT NOUN NOUN NOUN NOUN VERB NOUN VERB NOUN NOUN PUNCT VERB VERB NOUN ADV VERB NOUN NOUN CCONJ NOUN NOUN NOUN PUNCT 
29942,-71.89548809985396,-44.73063007330982,NOUN VERB NOUN NOUN PROPN NOUN PROPN PUNCT ADP ADP PROPN VERB NOUN PART PUNCT ADV VERB NOUN PUNCT ADV PROPN ADV NUM NUM VERB PUNCT 
29943,-25.998880474404643,-18.506788005380287,ADP PROPN NOUN NOUN ADV VERB ADP ADJ NOUN PART NUM PART PUNCT 
29944,0.0,0.0,NOUN NOUN PUNCT 
29945,-9.844647333100719,-5.218641098365658,PROPN ADP NOUN NOUN VERB NOUN NOUN PUNCT 
29946,-18.657583970949883,-13.740657577356034,ADV ADV NOUN NOUN PUNCT ADV VERB PUNCT NOUN PART PUNCT 
29947,-11.217174864612545,-7.408758222641136,ADV ADP PROPN NOUN PROPN PUNCT PROPN NOUN PUNCT 
29948,-5.542178692759986,-4.361245382135511,PROPN PUNCT NOUN NOUN ADJ NOUN 
29949,-19.681765943343315,-9.362980009142074,ADV NOUN VERB ADV NUM NUM PART NOUN PUNCT 
29950,-22.23103589994118,-14.712749073291503,ADJ NOUN NOUN ADV ADP NOUN ADV VERB NOUN NOUN ADV VERB PUNCT 
29951,-4.240284512034036,-2.689928714247914,ADV ADV VERB NOUN NOUN PUNCT 
29952,-91.7429262217636,-53.441142929185666,ADP NOUN VERB PUNCT PROPN NOUN NOUN NOUN NOUN VERB PART ADJ NOUN NOUN NOUN VERB NUM PUNCT NUM NUM PUNCT VERB DET NUM NUM NUM NUM NUM PUNCT NOUN VERB NUM NUM PUNCT 
29953,-1.7572724638537638,-1.2871232207789471,VERB VERB NOUN PUNCT 
29954,-2.635091643489839,-1.9526212200075101,DET NOUN VERB PART PUNCT 
29955,-68.47079369416623,-47.63237425225246,PROPN PUNCT PROPN PUNCT NOUN NOUN PUNCT NOUN PART PROPN PROPN VERB VERB NOUN PART NOUN NOUN ADV VERB PUNCT ADV ADV ADP PROPN NOUN VERB PART NOUN NOUN VERB VERB PUNCT 
29956,-28.90646881368633,-24.475798535530217,DET VERB NOUN NOUN PUNCT VERB CCONJ VERB DET ADJ NOUN PART NOUN PUNCT ADV VERB VERB NOUN PUNCT 
29957,-5.754706331307229,-3.174433589959024,ADV VERB NOUN ADV VERB PUNCT 
29958,-55.5081228860315,-35.725292861060666,ADJ NOUN NOUN ADV VERB ADV ADV VERB NUM VERB VERB PUNCT DET NOUN ADV VERB PUNCT ADV VERB PRON VERB NOUN PART PUNCT 
29959,-7.322960573479149,-3.728564267183091,PROPN CCONJ PROPN NOUN ADV VERB PUNCT 
29960,0.0,0.0,ADP PROPN PUNCT 
29961,-27.219122931878314,-17.950572048419648,PRON VERB ADV VERB VERB PROPN PART VERB PART PUNCT PROPN VERB PUNCT 
29962,-10.627173434559781,-8.474104839240894,PUNCT PROPN PROPN NOUN PUNCT NOUN NOUN NOUN NOUN 
29963,-5.56033040818726,-3.7894487845574605,NOUN VERB NOUN ADJ NOUN NOUN 
29964,-30.643945673106387,-25.65588379810797,PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN PUNCT PROPN NOUN ADP PROPN NOUN NOUN NOUN VERB PUNCT 
29965,-12.743687651195204,-4.5686185040859115,ADV DET VERB PART NOUN ADV VERB PUNCT 
29966,-7.135242298573637,-5.223732438965877,DET NOUN NOUN NOUN NOUN VERB PUNCT 
29967,-64.57436247133424,-48.83288533516429,PRON VERB VERB VERB ADJ NOUN ADV ADV VERB PUNCT ADP VERB NUM NOUN ADV VERB NOUN NOUN CCONJ NOUN PUNCT ADV ADV VERB PROPN DET NOUN PART ADJ NOUN NOUN PUNCT 
29968,-21.28091466462613,-17.470723783394128,SCONJ VERB NOUN ADP ADV VERB CCONJ VERB NOUN PART NOUN PUNCT NUM PUNCT 
29969,-32.68163363726833,-16.922071433069988,PROPN ADV VERB VERB PART NOUN NOUN PUNCT VERB VERB PART NOUN ADV VERB PUNCT 
29970,-40.99527461912412,-31.492679824613973,PRON VERB NOUN PROPN VERB NOUN PUNCT SCONJ VERB NOUN PART VERB NOUN NOUN PART NOUN NOUN NOUN PROPN PUNCT 
29971,-107.90252817317447,-52.97826922367308,NOUN PUNCT ADP NOUN NOUN X NUM NUM PROPN PROPN NOUN PART NOUN NOUN VERB VERB PART NOUN PART PROPN NOUN NOUN PART PART NOUN PUNCT PROPN NOUN PROPN PROPN VERB NOUN PUNCT 
29972,-15.188934265113296,-12.581997515407693,ADV VERB PROPN PROPN NOUN VERB NOUN VERB PRON PUNCT 
29973,-1.9619345123263972,-1.0691963715560893,PROPN PUNCT NOUN NOUN 
29974,-19.38967749918238,-10.626014897432563,DET NOUN NOUN VERB PART ADJ NOUN NOUN PART NOUN NOUN 
29975,-31.66650464505481,-22.77935261362976,PROPN PROPN VERB ADP NOUN NOUN ADV ADV VERB PUNCT ADP PROPN NOUN VERB NUM NOUN PUNCT 
29976,-20.86083601700463,-11.688115594464442,DET PROPN NOUN VERB PART ADJ PART NOUN CCONJ NOUN PUNCT 
29977,-44.17218270587587,-25.85035709284375,ADP NOUN NUM PART ADV VERB NOUN PART PUNCT PROPN NOUN VERB PROPN NOUN NUM NOUN PUNCT 
29978,-14.137448250877576,-10.41329563409724,PRON VERB PUNCT ADV VERB PUNCT VERB VERB PUNCT 
29979,-15.080267230060546,-4.470865711223381,CCONJ VERB VERB PART NOUN VERB PUNCT 
29980,0.0,0.0,NOUN NOUN 
29981,-23.491871912651348,-21.10632859457524,NOUN NOUN CCONJ PROPN NOUN PART PUNCT VERB CCONJ DET NOUN PUNCT PUNCT 
29982,-40.34285812476366,-27.727092224388468,NOUN NOUN NUM NUM PROPN NOUN PUNCT ADP PROPN NOUN PART NOUN PUNCT VERB NOUN ADV VERB PROPN PART NOUN NOUN PUNCT 
29983,-7.3245344288149035,-6.700611109737784,NOUN NOUN PROPN PROPN PROPN NOUN NOUN PUNCT 
29984,-8.436602104576409,-3.070891998659794,NOUN VERB PART NOUN PART PUNCT 
29985,0.0,0.0,PROPN 
29986,-39.058836254956,-24.883899463481225,VERB NOUN PART PUNCT PRON ADP PROPN NOUN VERB PUNCT PUNCT VERB PRON PART NOUN PUNCT PUNCT 
29987,-9.598112619391138,-6.6498991714779,NOUN ADP NOUN NOUN CCONJ NOUN ADV VERB PUNCT 
29988,0.0,0.0,PROPN PUNCT 
29989,-15.3588193939658,-12.17621988052794,PROPN PUNCT NOUN NOUN NOUN CCONJ NOUN VERB NOUN CCONJ NOUN 
29990,-20.219885349118606,-15.361946161393533,PROPN ADJ NOUN PROPN PRON PART NOUN CCONJ VERB PART NOUN 
29991,-2.5435977377967003,-1.6349268289083876,VERB NOUN NOUN NOUN PUNCT 
29992,-7.589187113721026,-1.4674139439799703,VERB ADV ADJ PART NOUN PUNCT 
29993,-138.02070409181027,-95.79995695904644,DET DET PROPN NOUN VERB PUNCT PUNCT NOUN NOUN PROPN NOUN VERB PROPN NOUN ADJ VERB NOUN VERB NOUN NOUN PROPN NOUN PROPN NOUN NOUN NOUN NOUN NOUN PROPN NOUN NUM NOUN NOUN NOUN NOUN NOUN PROPN NOUN NOUN NOUN NOUN VERB PUNCT PUNCT PROPN NOUN NOUN ADV VERB ADV VERB CCONJ NOUN NOUN PUNCT PUNCT 
29994,-49.0165584205222,-21.285526498642977,ADJ NUM NUM VERB NOUN ADV VERB VERB NUM PART PART NOUN PART PUNCT 
29995,-20.525242278075915,-10.13347131494038,PRON ADV VERB ADV VERB NOUN VERB PART NOUN NOUN PUNCT 
29996,-8.01293062026078,-3.9891769841914124,VERB ADV VERB NUM NUM NOUN PUNCT 
29997,-1.952216008789992,-0.60979721704946,VERB NOUN PART NOUN PUNCT 
29998,-53.91333745063932,-49.77552272258689,DET NOUN VERB NUM DET NOUN PUNCT NOUN PUNCT ADV VERB NOUN PUNCT VERB DET NOUN PUNCT PART ADP PRON NOUN CCONJ NOUN PART VERB NOUN PUNCT 
29999,-46.819419141227876,-31.531170670073156,ADV ADV PROPN NOUN CCONJ PROPN NOUN NOUN NOUN VERB PRON VERB PART NOUN PUNCT NUM NOUN VERB NOUN NOUN ADJ NOUN PUNCT 
30000,-21.103352236722234,-18.94960043181268,DET PROPN PART NOUN NOUN VERB VERB NOUN NOUN VERB PART VERB ADP NOUN PUNCT 
30001,-6.309906765469284,-3.8337465174317247,PROPN PUNCT ADJ NOUN VERB VERB VERB 
30002,0.0,0.0,PROPN 
30003,0.0,0.0,VERB VERB PUNCT 
30004,-5.756690705255348,-2.7983760062234513,ADV ADV VERB VERB NOUN PUNCT 
30005,-31.17800957003163,-19.45821300468601,NOUN DET DET ADV VERB PUNCT VERB VERB NOUN PART NOUN ADV VERB NOUN VERB PUNCT 
30006,-86.54667116321224,-73.05117560373314,PROPN NOUN PROPN NOUN PUNCT NOUN NOUN PUNCT NOUN PART ADP NOUN NUM NUM NOUN PART VERB PUNCT DET VERB NOUN NOUN PUNCT NOUN PUNCT PROPN PUNCT PUNCT DET NUM VERB ADJ PROPN PART NOUN DET NOUN PROPN PUNCT 
30007,-18.51753532589482,-10.917611670144527,PRON VERB PART NOUN NOUN VERB NOUN VERB NOUN NOUN PUNCT 
30008,-50.97681347206875,-41.879508631056396,NOUN NOUN VERB VERB DET NUM NUM PUNCT PROPN NOUN PROPN NOUN ADP NOUN PUNCT PART VERB PUNCT NOUN NOUN NOUN ADV VERB NOUN PUNCT 
30009,-6.672341773492779,-4.083018408440242,VERB NOUN VERB PROPN NOUN PUNCT 
30010,-1.158086726915318,-3.569897055290383,ADV ADP PRON PUNCT 
30011,-30.066008856946347,-30.97256933022095,SCONJ NOUN PROPN NOUN PUNCT PROPN PROPN PROPN NOUN PUNCT ADV ADP ADV VERB NOUN PART VERB DET NOUN PUNCT 
30012,-8.493119481304738,-1.9005815908765982,NUM NUM ADV VERB NOUN PUNCT 
30013,-26.804679475396036,-18.41621930808873,NOUN NUM NOUN ADV VERB ADP NOUN PART NOUN PART PROPN NOUN NOUN PART PUNCT 
30014,-26.20488210515019,-17.54253223730833,NOUN NOUN VERB NOUN CCONJ NOUN NOUN ADV VERB NUM PROPN NOUN PART NOUN PUNCT 
30015,0.0,0.0,NOUN PUNCT 
30016,-24.53790301109547,-20.67867776773506,ADJ NOUN PROPN PUNCT PROPN NOUN PUNCT ADP NOUN VERB NOUN ADV DET NOUN PUNCT 
30017,-10.923871399775521,-8.432761520423044,PROPN PROPN NOUN ADJ NOUN NOUN PUNCT VERB PROPN 
30018,-8.871796349361997,-4.871920421802528,PROPN PUNCT ADJ NOUN VERB NOUN NOUN PROPN 
30019,0.0,0.0,ADV NOUN PUNCT 
30020,-60.14619869924508,-45.89650421452844,PUNCT PROPN PUNCT ADV PART VERB NOUN NOUN VERB NOUN VERB PUNCT PUNCT PROPN NOUN ADV VERB PUNCT VERB NOUN CCONJ VERB VERB NOUN PART NOUN NOUN PUNCT 
30021,-9.92267256056303,-10.66445268247099,ADV PRON VERB ADP DET NUM NOUN NOUN VERB PUNCT 
30022,-2.446873709245656,-1.7930955527570958,DET NOUN VERB PUNCT 
30023,-125.69661963147296,-86.67349375428634,ADP VERB VERB NOUN PUNCT NOUN PART NOUN NOUN PUNCT NOUN ADV ADP NOUN NOUN NOUN PART ADP NUM NOUN NOUN VERB PART NUM NOUN PUNCT NOUN NOUN PART VERB PART NOUN CCONJ NOUN PUNCT NUM ADJ NOUN PART NOUN NOUN PUNCT VERB PART NOUN NOUN NOUN VERB NOUN NUM NUM NOUN PUNCT 
30024,-18.674046482753194,-17.42084173034608,VERB NUM NUM NOUN NOUN NOUN NOUN PUNCT VERB PROPN PROPN NOUN PUNCT PUNCT 
30025,0.0,0.0,NOUN VERB PUNCT 
30026,-46.64578224441442,-27.25562696443619,PROPN VERB NOUN ADJ NOUN PROPN VERB PUNCT VERB PART PRON NOUN PROPN PART NOUN PUNCT 
30027,0.0,0.0,PRON VERB PUNCT 
30028,-139.29750945158034,-98.16744217610236,ADJ PROPN NOUN NOUN NOUN ADP NOUN PROPN PROPN NOUN NOUN NUM NUM PROPN NOUN PART NOUN NOUN PUNCT PROPN NOUN PROPN PUNCT VERB PUNCT PUNCT SCONJ PROPN CCONJ PROPN NOUN ADV VERB NOUN NOUN PUNCT ADV VERB VERB VERB NUM NOUN VERB NOUN NOUN PUNCT PRON ADV ADP NOUN ADV VERB NOUN PART VERB PART NOUN ADV VERB PUNCT PUNCT 
30029,-44.40746113287514,-37.356158368135056,DET NUM NOUN VERB DET NUM VERB VERB PROPN CCONJ DET VERB NOUN PART NOUN PUNCT SCONJ NOUN VERB VERB PRON PUNCT 
30030,-25.659492206030908,-12.376770852160819,PROPN NOUN NOUN ADV VERB NOUN CCONJ NOUN PART PART NOUN PUNCT 
30031,-14.589860750550914,-8.90728388608412,PRON ADV ADP NOUN NOUN NOUN VERB NOUN VERB PUNCT 
30032,0.0,0.0,NOUN NUM PUNCT 
30033,-1.9619345123263972,-1.0691963715560893,PROPN PUNCT NOUN NOUN 
30034,-7.660425632462282,-5.510689963767232,ADV ADP PRON ADP NOUN VERB PUNCT 
30035,-24.811603610851073,-26.720813774073182,PRON VERB PROPN ADP PROPN PART NOUN CCONJ NOUN VERB ADP DET NOUN PART NOUN VERB PART VERB PUNCT 
30036,-6.4129834392656155,-3.970237503229364,NUM PART NOUN ADV VERB NOUN PUNCT 
30037,0.0,0.0,NOUN PUNCT 
30038,-2.113529668119563,-1.3502247623637416,SCONJ VERB NOUN NOUN PUNCT 
30039,-46.54062694085846,-26.59396892372572,ADV ADP PROPN PRON PUNCT PRON NUM PART NOUN ADV ADV NUM NUM NOUN PUNCT 
30040,0.0,0.0,PROPN PUNCT 
30041,-27.647470165945894,-22.421319125141448,PRON ADP NOUN VERB DET NUM NOUN PUNCT SCONJ ADV VERB ADP PROPN ADV VERB PUNCT 
30042,-12.80555435365272,-7.153986790789341,VERB PUNCT PRON ADV VERB PROPN NOUN PART NOUN PUNCT 
30043,-19.569411678778426,-14.199091363140855,NOUN NOUN VERB NOUN CCONJ NOUN PUNCT ADV VERB NOUN VERB NOUN PUNCT 
30044,-6.178799192732255,-5.318496789028257,SCONJ NOUN VERB ADP PROPN NOUN PUNCT 
30045,-2.5713256268136115,-1.246369845487267,NOUN ADV VERB PUNCT 
30046,0.0,0.0,PUNCT PUNCT 
30047,-2.145025190685041,-1.380500635225629,NOUN PART VERB PUNCT 
30048,-2.2903159440152843,-1.3941527821626636,NOUN VERB NOUN NOUN VERB 
30049,-13.26777358130528,-15.291837016587031,VERB CCONJ PROPN PUNCT NOUN PUNCT NOUN PART VERB PROPN PUNCT 
30050,-7.641924552568294,-4.147660722218822,PROPN PUNCT NOUN NOUN PART NOUN NOUN 
30051,-1.952216008789992,-0.60979721704946,VERB NOUN PART NOUN PUNCT 
30052,-3.7315128538121227,-1.489743475148081,ADV ADV VERB VERB PUNCT 
30053,-19.459018228972717,-12.263066572688116,ADV DET NOUN ADV VERB VERB VERB PUNCT VERB NOUN PUNCT PUNCT 
30054,-4.459151152907054,-1.7846482028043515,ADV VERB PART PUNCT 
30055,-45.05215843986032,-35.06264923761057,ADP NOUN PUNCT ADJ PUNCT NOUN PUNCT NOUN ADV VERB NOUN PUNCT PUNCT NOUN PUNCT NOUN NOUN VERB NOUN PART VERB PART NOUN PUNCT 
30056,-38.46226835588192,-26.280012896265717,DET NUM ADP NOUN PROPN NOUN NOUN NOUN PUNCT PROPN PROPN NOUN NOUN VERB VERB PART ADJ NOUN PUNCT 
30057,-53.76339032692209,-42.0016087480219,DET NOUN VERB VERB PRON ADP VERB NOUN VERB DET NOUN PUNCT ADV VERB NOUN PART NOUN VERB PRON VERB VERB NOUN PUNCT ADV VERB NOUN PART PUNCT 
30058,-11.484601415845399,-4.493762385940357,NOUN ADV ADV VERB ADV VERB NOUN PUNCT 
30059,-55.22081736327936,-52.643594581759345,ADP NUM NOUN PUNCT NOUN NOUN PROPN PUNCT PROPN PUNCT PROPN NUM NOUN CCONJ PROPN PUNCT PUNCT ADV ADV VERB PUNCT ADV ADP DET NOUN PUNCT PROPN PUNCT PROPN PUNCT 
30060,-2.5713256268136115,-1.246369845487267,NOUN ADV VERB PUNCT 
30061,-6.320880295505903,-5.194158914830963,NOUN ADV VERB PRON VERB VERB PRON 
30062,-6.272901168792904,-5.384338170715944,VERB PRON VERB DET NUM NOUN PUNCT 
30063,-32.25055003444251,-20.20272795810956,PRON VERB VERB PART NOUN VERB PUNCT ADV PRON VERB NOUN CCONJ VERB NOUN PUNCT 
30064,-2.9302874710854536,-3.6832913386644663,NOUN PART NOUN PART VERB PUNCT 
30065,-15.281838673186934,-9.747005240542078,PRON VERB DET NUM PROPN NOUN ADV VERB VERB PUNCT 
30066,-37.734392320222085,-29.920582700432842,PRON PART NOUN VERB NUM PUNCT NUM NUM NOUN PUNCT PROPN PROPN VERB PUNCT VERB PART VERB NOUN NOUN PUNCT 
30067,-69.38078704749992,-46.679722211230164,PROPN CCONJ PROPN VERB PROPN PROPN NOUN DET NOUN VERB PROPN PART NOUN NOUN PART NOUN VERB PUNCT PRON VERB VERB PUNCT NUM NUM PART NOUN CCONJ NOUN PUNCT PUNCT 
30068,-78.90341078566583,-52.87860792302034,VERB NUM NUM VERB NOUN NOUN PART NOUN PUNCT NOUN PUNCT NOUN NOUN CCONJ VERB NOUN NOUN PART NOUN VERB PART NUM NUM VERB PROPN NOUN PUNCT PROPN PROPN NOUN NOUN NUM PART NOUN PUNCT 
30069,-16.30473719949827,-10.048256609818885,ADP NOUN VERB VERB VERB VERB NOUN PART NOUN PUNCT 
30070,-54.34982888271609,-23.30742162410195,ADV DET NOUN ADV ADV VERB PART X PROPN NOUN VERB PART NOUN PART ADJ NOUN NOUN PUNCT 
30071,-10.383537360198087,-10.876846669006264,VERB NOUN CCONJ PRON PUNCT PRON PUNCT 
30072,-27.896557705441957,-18.910522954176294,SCONJ PRON ADV ADP NOUN NOUN PART VERB NOUN PUNCT ADV VERB NOUN VERB VERB PUNCT 
30073,-5.9682444621616995,-5.059679135016392,VERB VERB VERB PROPN PART NOUN PUNCT 
30074,-28.572602913157866,-20.64785687206696,ADP NOUN NOUN NOUN X NOUN NOUN DET DET ADV VERB PUNCT 
30075,-2.9052303567031683,-1.829743568498219,ADV VERB NOUN VERB PUNCT 
30076,-1.6787960199210832,-2.9751689670573125,PROPN ADV VERB DET NOUN PUNCT 
30077,-1.767836577211713,-1.0562140647995337,NOUN VERB NOUN PUNCT 
30078,-10.895638311604447,-5.491114321142402,NOUN NOUN ADV VERB VERB NUM NUM PUNCT 
30079,-23.843508320305897,-14.435566342065268,NOUN VERB PROPN PART X VERB NUM NOUN PART NOUN PUNCT 
30080,-6.295015545023658,-4.998219685065479,PRON VERB PART ADV VERB PART PUNCT 
30081,-4.240284512034036,-2.689928714247914,ADV ADV VERB NOUN NOUN PUNCT 
30082,-12.43665045089886,-9.65527671403349,NOUN VERB PROPN DET PUNCT NOUN NOUN NOUN PUNCT 
