,en,zhs,zhs_ud
21825,-9.195259386300055,-8.233076658943496,PRON ADV VERB PUNCT 
21826,-26.596957989897618,-22.55681302463819,PRON ADV VERB VERB PRON PART NOUN PART VERB PUNCT 
21827,-18.207937710970352,-16.029111743323448,ADV VERB NUM NOUN ADP NOUN VERB PUNCT 
21828,-18.90913663983028,-15.833095549972859,PROPN NOUN ADV VERB NOUN NOUN PART NOUN PUNCT 
21829,-31.016510027438322,-31.938271632955495,ADV VERB VERB PROPN CCONJ NOUN ADP VERB PROPN NOUN VERB DET NOUN PUNCT 
21830,-41.56253862067632,-37.15661247642697,VERB PROPN NOUN NUM NUM VERB PUNCT VERB ADP NOUN NOUN PART ADJ NOUN NOUN PART PUNCT 
21831,-19.081107772782094,-17.427357578565157,NOUN PART NOUN NOUN CCONJ NOUN PROPN VERB PUNCT 
21832,-22.252141658235367,-21.3163136868494,ADV ADV VERB VERB ADJ NOUN ADJ NOUN NOUN PUNCT 
21833,-23.05401635296894,-20.00294889048089,NOUN PUNCT NOUN PUNCT PRON ADV VERB NOUN NOUN VERB PUNCT 
21834,-60.394075944707616,-60.11409646076754,ADP DET VERB PART NOUN PART PUNCT PROPN NOUN PROPN PROPN PART NOUN ADJ NOUN PROPN PROPN VERB NOUN VERB PART DET ADV VERB PUNCT 
21835,-57.76354603958462,-54.91044575052839,ADP PROPN NOUN PROPN VERB PUNCT PROPN NOUN NOUN VERB DET NOUN PUNCT VERB NOUN NOUN NOUN PUNCT PUNCT ADP NOUN PART PART VERB PART PUNCT 
21836,-38.542697558293085,-32.77593164134219,NOUN NOUN ADV ADV VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN CCONJ NOUN PART NOUN NOUN PUNCT 
21837,-15.306888840038205,-14.818148917027726,ADP PRON PART NOUN PUNCT NOUN PUNCT 
21838,-27.672252492750104,-25.20401329494349,DET NOUN NOUN PROPN NOUN ADV VERB VERB VERB PART NOUN NOUN PUNCT 
21839,-18.019835504693553,-15.03914871131866,PROPN NOUN NOUN VERB PART NUM NOUN PUNCT 
21840,-2.3734078821632245,-2.79670222039167,PROPN PUNCT 
21841,-25.137439785394992,-21.078340416131876,VERB NOUN VERB NOUN CCONJ VERB PART NOUN NOUN PART PUNCT 
21842,-1.7626315688668424,-1.4433711633684159,NOUN PUNCT 
21843,-24.18674436005403,-24.353946878810117,NOUN VERB NOUN CCONJ ADJ NOUN ADV VERB ADJ NOUN PUNCT 
21844,-17.46726971930376,-13.509054628829597,VERB VERB NOUN PART PART NOUN NOUN PUNCT 
21845,-14.773097188800213,-11.593022166212773,ADV VERB NOUN NOUN PART NOUN PUNCT 
21846,-21.569953676595105,-16.81064028079423,VERB VERB NOUN NOUN PART NOUN PART VERB NOUN PUNCT 
21847,-20.121543602167712,-22.0387695663647,DET NOUN VERB ADJ NOUN VERB VERB ADJ NOUN PUNCT 
21848,-46.51208940087622,-41.74037688358096,NOUN VERB NOUN X ADJ NOUN NOUN CCONJ NOUN VERB PUNCT VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN VERB PUNCT 
21849,-17.78106630910944,-16.167231719756714,PROPN PUNCT NOUN NOUN PROPN NOUN NOUN PART NOUN 
21850,-23.884971780524374,-22.067683460674417,PRON ADP PRON VERB PART NUM NUM PUNCT 
21851,-56.85415642155565,-51.571106670112464,ADV PRON ADV ADV VERB PUNCT ADV PUNCT NOUN ADV VERB PUNCT NOUN PUNCT VERB NOUN NOUN PUNCT NOUN NOUN CCONJ DET NOUN PUNCT 
21852,-42.54812208799068,-37.9588095502136,ADJ NOUN VERB PUNCT VERB NOUN VERB PART NOUN PUNCT PUNCT VERB VERB VERB ADJ NOUN PART NOUN PUNCT 
21853,-16.257203935826716,-13.595777547950243,PROPN NOUN VERB NUM PART NOUN PUNCT 
21854,-11.955003032509802,-9.334427384695227,VERB VERB NOUN PART NOUN PUNCT 
21855,-6.849240068836194,-7.263033154995144,VERB ADJ NOUN PUNCT 
21856,-39.702099471204,-39.97482205488755,PROPN ADJ NOUN ADV ADP NOUN NOUN NOUN VERB NOUN PUNCT NOUN VERB ADJ ADJ NOUN NOUN VERB PUNCT 
21857,-38.20486184588224,-34.227903168463726,PRON ADV VERB PRON PART NOUN CCONJ NOUN ADV VERB PRON PART NOUN PUNCT 
21858,-16.941615224482522,-14.476790447811622,PUNCT PRON PART NOUN ADV VERB PUNCT 
21859,-16.051860453702396,-12.765271135569101,ADV NOUN ADV ADV VERB NOUN PUNCT 
21860,-25.28445889237683,-23.379002839991845,NOUN PRON ADV ADP VERB PROPN NOUN PART NOUN VERB PUNCT 
21861,-56.079652409500525,-51.41482223468083,NOUN NOUN PART NOUN VERB VERB NUM NUM NOUN CCONJ NOUN NOUN NOUN PUNCT PRON VERB NOUN PUNCT NOUN CCONJ DET NOUN NOUN PUNCT 
21862,-9.260830502006254,-7.418394922078401,NOUN NOUN ADV VERB PUNCT 
21863,-17.21918611102423,-17.090863588765213,PROPN NOUN ADP PROPN VERB NUM NOUN PUNCT 
21864,-15.084277522231423,-17.947543015905936,ADP PROPN NOUN ADP ADJ NOUN NOUN VERB 
21865,-27.76747662355666,-24.65786559946878,NOUN NOUN PUNCT PROPN PUNCT VERB PRON VERB NOUN NOUN ADV VERB PUNCT 
21866,-55.508265521757075,-48.229536396866045,PROPN ADP PROPN PART NUM NUM NOUN PART VERB PUNCT PUNCT NOUN PUNCT NOUN PUNCT ADV VERB VERB PART NOUN PUNCT PUNCT 
21867,-26.991166430945118,-28.360318265596774,SCONJ PRON ADV PRON ADP NOUN PART VERB PROPN PUNCT 
21868,-18.190107807212925,-16.810589446543965,DET NUM NOUN VERB NOUN VERB ADV PUNCT 
21869,-19.033510707863968,-16.0663149062497,PRON VERB VERB ADV VERB ADV NOUN PUNCT 
21870,-18.74603298420594,-14.681303598185927,ADV VERB ADV VERB NOUN PART NOUN PUNCT 
21871,-40.576504212202465,-39.718276004350535,PRON ADV VERB PRON PART NOUN PUNCT DET VERB ADP PROPN VERB PART VERB PROPN PUNCT 
21872,-15.605331202112115,-14.87480398703626,NOUN ADP PROPN ADV ADV VERB PUNCT 
21873,-42.98923504690078,-42.578168506210424,VERB PUNCT ADP VERB NUM PROPN PROPN NOUN ADP VERB ADJ NOUN PART ADJ NOUN PART NOUN PUNCT 
21874,-62.27432415036851,-57.176917948263224,NOUN PRON VERB VERB NOUN NOUN VERB PART PUNCT ADP DET ADJ NOUN PART NOUN PART PUNCT PUNCT PRON VERB ADV PART VERB VERB PUNCT 
21875,-11.023462070873096,-8.861766085446817,NOUN ADV VERB NOUN NOUN PUNCT 
21876,-15.82119877765764,-15.139084462731441,PRON VERB ADJ NOUN PART NOUN PUNCT 
21877,-14.707526073094016,-12.407703903077866,NOUN PART PRON ADV VERB PUNCT 
21878,-12.136517519131834,-10.930310748896538,PRON VERB VERB NOUN PUNCT PUNCT 
21879,-20.114518882523807,-20.279622653435187,ADJ NOUN ADV ADV ADP PROPN NOUN VERB PUNCT 
21880,-17.016756909077824,-14.17642016661296,PROPN PART NOUN ADV ADV VERB PUNCT 
21881,-30.613072395022066,-28.664814700144273,PROPN PROPN ADV ADV VERB PROPN PROPN PROPN VERB PART NOUN NOUN PUNCT 
21882,-27.68341236177633,-29.573789189419866,ADP ADJ NOUN PROPN PROPN PROPN ADP NOUN NOUN PART NOUN VERB PUNCT 
21883,-34.28590691784774,-29.07739633607427,PROPN NOUN VERB PART NUM NUM NOUN PART NOUN CCONJ VERB VERB PUNCT 
21884,-47.56890197546512,-43.05146996841849,PUNCT PRON PART NOUN NOUN ADV VERB PROPN PROPN NOUN NOUN PART NOUN PUNCT PUNCT PROPN NOUN NOUN PROPN VERB PUNCT 
21885,-54.380725582103295,-49.68015153589617,SCONJ NOUN VERB PROPN NOUN NOUN NOUN NOUN PROPN PUNCT ADV ADV VERB X PRON NOUN PART NOUN NOUN VERB NOUN PUNCT 
21886,-9.549379528379102,-8.2908946329641,PRON VERB PART PUNCT 
21887,-16.353579748539822,-14.57283738415288,NOUN NOUN CCONJ NOUN NOUN ADV VERB PUNCT 
21888,-32.083849321469756,-29.445610461307623,ADV VERB PROPN NOUN NOUN PART VERB PART PROPN ADP PROPN NOUN NOUN PUNCT 
21889,-37.79508550693894,-33.11300913488414,ADV PRON VERB PROPN VERB ADP NUM NUM NOUN NOUN PART ADV VERB PUNCT 
21890,-33.75119209650526,-28.00328649704167,PRON VERB NOUN X VERB ADV NUM NUM PART NOUN PUNCT 
21891,-282.72738235713825,-254.5088099133513,DET NOUN ADV VERB PART PROPN NOUN PUNCT X NOUN NOUN NOUN NOUN PART ADJ NOUN NOUN VERB VERB NOUN NOUN VERB NOUN NOUN PUNCT ADV PROPN NOUN VERB NOUN NOUN VERB PART NOUN PUNCT VERB VERB PART PUNCT PROPN NOUN PUNCT PUNCT NOUN ADP PROPN NOUN VERB NOUN NOUN VERB NOUN NOUN PUNCT VERB NOUN PART NOUN NOUN NOUN VERB VERB ADP NOUN VERB NOUN PART ADJ NOUN PUNCT ADP NOUN NOUN NOUN NOUN VERB NOUN NOUN ADJ NOUN CCONJ NOUN PART PUNCT ADV ADP ADJ PROPN PART NOUN PUNCT NOUN X NOUN PUNCT NOUN VERB VERB NOUN NOUN PUNCT VERB NOUN NOUN NOUN NOUN VERB ADV VERB NOUN CCONJ NOUN PUNCT VERB NOUN NOUN NOUN PUNCT NOUN CCONJ NOUN PART PUNCT 
21892,-32.17931622764349,-26.147744463527864,ADV ADV ADV VERB NUM NOUN ADV VERB PART PROPN NOUN PUNCT 
21893,-46.73599169808782,-42.48283085108573,ADP VERB ADP PROPN NOUN NOUN NOUN VERB NOUN NOUN PART ADV VERB PART VERB NOUN NOUN CCONJ NOUN NOUN PUNCT 
21894,-2.2340891513885066,-2.0690865447337554,PUNCT 
21895,-64.5425595331083,-62.35800850492328,NOUN NOUN PUNCT NOUN NOUN PUNCT ADJ NOUN PROPN ADP NOUN ADJ NOUN NOUN NOUN ADV VERB VERB VERB PROPN CCONJ NOUN NOUN PART ADJ NOUN NOUN VERB NOUN PUNCT 
21896,-30.220362330438157,-30.04085323294468,ADP VERB ADP NOUN PART CCONJ VERB ADJ NOUN NOUN PART NOUN PUNCT 
21897,-16.53572875766706,-13.036393329581188,NOUN ADV VERB NOUN NOUN PART NOUN PUNCT 
21898,-16.135772180685215,-15.291757963733033,PROPN PUNCT PROPN PUNCT NOUN NOUN ADV VERB 
21899,-8.371529366869531,-6.624448083424203,NUM NOUN VERB PUNCT 
21900,-40.15075969259847,-37.0044422261685,VERB NOUN CCONJ ADJ NOUN NOUN PART NOUN X VERB ADP NOUN NOUN PART VERB PUNCT 
21901,-9.882755486522809,-11.214127319976338,PRON VERB DET NOUN PUNCT 
21902,-33.14138503485802,-27.8367473982724,PROPN NUM NOUN NUM NUM NOUN NOUN VERB NOUN NOUN PUNCT VERB PUNCT PUNCT 
21903,-24.880852183234076,-22.9869961307633,PRON VERB VERB PROPN NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
21904,-19.971504805234037,-18.565669522965745,DET NOUN ADV X VERB PART PUNCT 
21905,-14.27020038676644,-12.307892630552706,PROPN VERB NOUN NUM NOUN NOUN PUNCT 
21906,-9.87267811801746,-8.259214381923579,PROPN PART PART PUNCT 
21907,-37.291156146256114,-31.272425815015346,NOUN NOUN NOUN NOUN VERB PART PRON PART NOUN PUNCT ADV PRON VERB PART PUNCT 
21908,-61.82417505406321,-53.61223943833607,PROPN PART NOUN ADV VERB VERB PROPN PART NOUN NOUN VERB PUNCT ADV DET NOUN NOUN ADV VERB PART ADV ADV PROPN PART PUNCT 
21909,-16.470157641960856,-13.851075066446283,NOUN PART NOUN ADV VERB PRON PUNCT 
21910,-15.802930237376641,-15.321816879164539,PROPN PUNCT NOUN NOUN CCONJ VERB NOUN PUNCT 
21911,-38.317486019741466,-38.93514074438338,ADP PROPN NOUN PROPN PROPN VERB PROPN NOUN VERB ADJ NOUN NOUN PART ADJ NOUN PART PUNCT 
21912,-75.6094786847044,-65.2078634036621,ADJ PART NOUN PART PUNCT NOUN PART NOUN NOUN CCONJ NOUN ADV ADV VERB PART VERB VERB PROPN PART NOUN PUNCT ADV ADV NUM ADJ PART NOUN PUNCT 
21913,-15.92793882791553,-12.42270881666838,ADV VERB NOUN VERB PART VERB PUNCT 
21914,-109.27071029664519,-97.2688822795974,NOUN NOUN NOUN PROPN NOUN NOUN PROPN PUNCT PROPN ADV ADP PRON PART PROPN NOUN PART VERB PART DET NOUN PUNCT NOUN NOUN VERB NOUN VERB NOUN VERB VERB NOUN ADP NOUN NUM NUM PUNCT NUM NUM NUM NUM PUNCT PART NOUN PUNCT 
21915,-19.621279692162673,-17.609801500400867,PROPN VERB NOUN PUNCT PROPN NUM NUM PUNCT 
21916,-14.403006345314562,-11.390681678252188,NOUN NOUN VERB NUM NUM PUNCT 
21917,-20.277708387535103,-16.50549609596923,NOUN NOUN VERB VERB NOUN PUNCT VERB ADV VERB PUNCT 
21918,-26.516694758541277,-24.444019498193267,PRON VERB ADV VERB PRON PUNCT PUNCT VERB PROPN VERB NOUN 
21919,-11.632395406706388,-11.78652255506311,NOUN ADV ADP PROPN NOUN PUNCT 
21920,-13.162763871664668,-14.096816147250207,DET PART NOUN CCONJ NOUN PUNCT 
21921,-63.456444774147926,-53.18832431849609,NOUN NOUN NOUN NOUN ADV ADV VERB PUNCT ADP NOUN PART NOUN NOUN NOUN ADV VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN NOUN VERB VERB VERB PUNCT PUNCT 
21922,-5.898671019896909,-5.683444547128501,PROPN NOUN NOUN PUNCT 
21923,-17.113149577224714,-13.451236654808993,ADV VERB VERB NOUN PART NOUN NOUN PUNCT 
21924,-7.832646193997941,-8.385744848544146,NOUN PART DET NOUN 
21925,-48.59081412369185,-44.57923212768298,ADJ NOUN VERB PUNCT PUNCT NOUN PART PART NOUN VERB ADV NOUN ADV ADJ NOUN PUNCT ADJ NOUN NOUN VERB PUNCT 
21926,-10.134160935736373,-8.067819246792618,NUM NOUN NOUN VERB PUNCT 
21927,-38.52084576310386,-32.92858559470729,PUNCT NOUN NOUN NOUN PUNCT PROPN NOUN VERB NUM NUM VERB PROPN PART NOUN NOUN NOUN PUNCT 
21928,-44.067792006105556,-39.30423351419096,VERB PART NOUN ADV ADP PRON VERB ADJ NOUN PART NOUN VERB PUNCT VERB PUNCT PART NOUN PUNCT 
21929,-62.8904054888184,-55.01835041520267,NOUN VERB PUNCT DET NUM NUM NOUN VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT ADV PRON VERB PUNCT VERB NOUN VERB NOUN PUNCT VERB NOUN NOUN PUNCT 
21930,-46.169937824405,-41.90110979402113,DET NOUN VERB PRON ADV ADV VERB DET NOUN PART VERB ADV ADV VERB PART VERB NOUN PUNCT 
21931,-28.11326350345781,-24.508642285721724,VERB PRON PART NOUN CCONJ NOUN ADV ADV VERB VERB PUNCT 
21932,-27.549542151852137,-25.682946460096314,PRON PART NOUN VERB DET NUM PROPN NOUN PART NOUN PUNCT 
21933,-30.21402248955146,-31.974168048943582,SCONJ VERB DET VERB NOUN CCONJ NOUN PART PART ADJ NOUN PUNCT 
21934,-42.589739187990546,-43.936325752712264,VERB NOUN VERB NOUN VERB NOUN ADP PROPN VERB PART ADJ NOUN PUNCT CCONJ VERB DET ADJ NOUN PUNCT 
21935,-10.206054076161164,-11.182447068935817,DET PROPN PART NOUN PUNCT 
21936,-13.983596466351061,-16.087138384534008,PRON ADP DET NOUN VERB NOUN PUNCT 
21937,-8.842986949391197,-7.2501634647895425,PUNCT NUM VERB PUNCT 
21938,-19.17283416634578,-17.440260774367303,VERB NUM ADP PROPN VERB PART NOUN PUNCT 
21939,-32.02202184191759,-28.66185772780855,ADV VERB VERB ADV NUM NOUN VERB ADJ NOUN CCONJ VERB NOUN PUNCT 
21940,-8.097561700083602,-8.385468772659843,NOUN PUNCT ADP NOUN PUNCT 
21941,-11.1877091325792,-12.324629993937231,NOUN ADP PROPN PROPN VERB PUNCT 
21942,-25.121355236752496,-22.227210888204915,PRON ADP ADV VERB PART NOUN VERB ADV VERB PUNCT 
21943,-20.092956853923198,-18.323705838082628,VERB PRON ADP NOUN PART VERB VERB NOUN PUNCT 
21944,-31.028949897563486,-28.70125623075308,ADV PROPN X NOUN NOUN NOUN CCONJ NOUN NOUN NOUN VERB PROPN PUNCT 
21945,-12.565779345806185,-10.687758441718481,PROPN VERB PART NOUN VERB PUNCT 
21946,-29.854621601261275,-26.510466752097713,ADV VERB PROPN NUM NOUN PUNCT PUNCT ADV ADP NOUN PART PUNCT 
21947,-18.36552375625817,-16.247396993916627,VERB PROPN VERB VERB PRON PART NOUN PUNCT 
21948,-15.698811203571635,-14.287861531340676,NOUN NOUN ADV NUM ADJ NOUN PUNCT 
21949,-15.90826594669501,-14.775611932481935,DET PART NOUN ADV VERB VERB PUNCT 
21950,-100.69906015107102,-85.90768816623759,VERB DET NOUN CCONJ NOUN PUNCT VERB NUM NUM NOUN NOUN NOUN VERB VERB NOUN NOUN PART NOUN PUNCT NOUN NOUN PART VERB PART NOUN ADV VERB NOUN NUM NUM NOUN PART NOUN PUNCT VERB PART DET NOUN PART PUNCT 
21951,-11.54374366523899,-8.940860838962353,NUM NOUN NOUN PART PUNCT 
21952,-47.66642242002787,-46.66619976995625,NOUN NOUN NOUN ADP PRON ADV VERB ADJ NOUN PUNCT ADV ADV VERB ADP PROPN PROPN NOUN PART PROPN PUNCT 
21953,-39.90117188661529,-39.7697166984902,ADV VERB NOUN SCONJ NOUN PUNCT ADV VERB CCONJ ADJ NOUN VERB CCONJ VERB PUNCT PUNCT 
21954,-105.08835434114113,-91.39020339673061,NUM NUM NOUN PART PUNCT NOUN PART NOUN ADP PRON VERB ADP PROPN VERB ADP PROPN PART NOUN PUNCT VERB NUM NUM NOUN X PROPN ADV VERB PART NOUN NOUN PART VERB PART NOUN NOUN VERB PART PUNCT 
21955,-55.64084092103707,-50.257906680127114,PROPN VERB PART NOUN NOUN ADV VERB PUNCT ADP PROPN VERB PART ADJ PART PUNCT PROPN PUNCT NOUN PART NUM NOUN PUNCT 
21956,-14.77170311927343,-13.435689859934444,PRON VERB PRON PART NOUN PUNCT 
21957,-30.919862018099117,-32.11493571319735,VERB ADJ PART NOUN VERB DET NOUN ADP ADJ NOUN NOUN NOUN NOUN NOUN PUNCT 
21958,-69.49158077647505,-65.29038833208179,ADP PROPN ADP NOUN NOUN VERB PART NOUN PUNCT VERB ADP NOUN PART NOUN CCONJ NOUN CCONJ NOUN NOUN PUNCT CCONJ NOUN NOUN PART NOUN VERB PART NOUN NOUN PUNCT 
21959,-20.63182852961415,-16.563314069989836,NOUN PART NOUN NOUN VERB VERB PUNCT VERB VERB PUNCT 
21960,-88.86313325050263,-80.55682227424737,NOUN NOUN VERB ADV ADP PROPN NOUN NOUN PART NOUN PUNCT VERB PUNCT NUM PART PROPN ADJ NOUN VERB PROPN NUM NOUN NOUN NOUN ADV VERB CCONJ ADV VERB PUNCT PUNCT NOUN NOUN PUNCT PROPN PUNCT PUNCT 
21961,-54.7939119480138,-53.12298011003012,PROPN NOUN NOUN VERB VERB NOUN VERB PART NOUN PROPN PUNCT PROPN PROPN PUNCT PUNCT VERB ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT VERB PUNCT 
21962,-12.938927575187813,-11.85250372435732,VERB VERB ADJ PART NOUN PUNCT 
21963,-18.019835504693557,-15.03914871131866,NUM PROPN NOUN PART NOUN NOUN VERB PUNCT 
21964,-30.462340117895156,-28.994312981412964,NOUN PROPN NOUN PART PROPN PROPN ADP PUNCT NOUN NOUN PUNCT ADV VERB PUNCT 
21965,-33.76726686193024,-33.01147349654927,DET NOUN ADP DET NUM NOUN PART VERB PART NOUN PUNCT NOUN ADV VERB 
21966,-10.440503424859948,-13.981873761017697,DET DET VERB PRON PUNCT 
21967,-12.543021242252186,-13.033543763330828,PUNCT PRON VERB ADJ NOUN PUNCT 
21968,-36.58371947977226,-31.256896364076283,PROPN NOUN NOUN CCONJ NOUN NOUN ADV ADV VERB VERB VERB PART NOUN NUM PUNCT 
21969,-75.5543126630473,-60.196612424496934,NOUN NOUN VERB VERB PART NOUN NOUN VERB PUNCT ADV ADV VERB NOUN NOUN PUNCT ADV ADV VERB NUM NUM NUM NUM NOUN VERB NUM NUM NOUN PUNCT 
21970,-3.996720720255349,-3.512457708102171,NOUN PUNCT NOUN 
21971,-11.24783405106653,-8.70627983947594,NOUN ADV PART VERB PUNCT 
21972,-27.247293657527308,-23.22129924960821,ADV NOUN ADV ADV VERB NOUN VERB NOUN CCONJ NOUN NOUN PUNCT 
21973,-57.47550944618787,-53.84104795248898,ADP DET NUM NOUN PART PUNCT PRON ADV ADV VERB PUNCT PRON VERB ADV VERB VERB DET NUM NOUN PART PUNCT 
21974,-58.89414493030645,-56.94726344313421,PROPN CCONJ PROPN VERB PART NUM NOUN ADJ NOUN PUNCT NOUN NOUN PROPN PUNCT PROPN PUNCT PROPN PUNCT CCONJ NOUN NOUN PART NOUN NOUN PUNCT 
21975,-16.666620325634437,-15.560769506276152,PROPN ADP NOUN PART NOUN VERB VERB PUNCT 
21976,-15.767743893901512,-13.606181019495834,PRON VERB NOUN NOUN VERB VERB NOUN PUNCT 
21977,-99.69821300282648,-88.22945545082918,NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT NOUN NOUN NOUN PUNCT CCONJ NOUN PART NOUN ADV VERB VERB NOUN PUNCT NOUN PUNCT NOUN NOUN PART ADV NOUN PUNCT NOUN PUNCT CCONJ NOUN PUNCT CCONJ NUM DET PART NOUN VERB PART NOUN PUNCT 
21978,-10.50413222679178,-10.521283143637701,ADP X NOUN PUNCT 
21979,-8.139796798876485,-7.417853040794366,PRON VERB VERB PUNCT 
21980,-9.966156505986437,-9.617967879890724,NOUN NOUN ADP NOUN VERB PUNCT 
21981,-21.880064731568563,-19.639056807032492,PROPN ADJ PART NOUN NOUN ADV VERB PART PUNCT 
21982,-66.05096820425621,-60.64655974437883,PRON PART NOUN PUNCT ADV ADV VERB DET NOUN PUNCT ADV VERB DET NOUN PART VERB NOUN VERB ADP PRON VERB ADV VERB PART NOUN PUNCT 
21983,-16.232164848832106,-14.566574451929066,PUNCT PROPN NOUN NOUN PUNCT NOUN NOUN VERB PUNCT 
21984,-16.898784946130007,-16.740850178041228,PRON CCONJ NOUN ADV VERB PROPN PUNCT 
21985,-24.386204855422427,-20.640660474904816,NOUN ADP NOUN NOUN NOUN PART PART NOUN ADV VERB PUNCT 
21986,-31.353125563678454,-27.540625371368005,ADP PROPN ADV VERB NUM PUNCT NUM NUM NOUN VERB NOUN PUNCT 
21987,-13.877898104447087,-12.798495142870259,ADV PROPN ADV VERB PROPN PUNCT 
21988,-23.808784035864768,-20.22581714967701,NOUN NOUN PART NOUN ADV ADP NOUN NOUN PART NOUN PUNCT 
21989,-25.504706920993993,-22.540262166075802,PROPN VERB VERB ADJ NOUN PART NOUN VERB VERB PART PUNCT 
21990,-61.3753420096765,-54.02012151447759,PRON VERB NUM NOUN NOUN VERB ADV VERB VERB PUNCT ADP NOUN DET NUM NUM NOUN VERB PUNCT VERB PUNCT PART NOUN PART PUNCT 
21991,-22.20347839670473,-19.721510264782026,PUNCT PROPN PUNCT ADV ADV VERB PUNCT NOUN PUNCT PUNCT 
21992,-33.32215033424357,-30.357904505486403,NUM NUM PROPN NOUN ADV VERB PROPN CCONJ PRON PART NOUN PUNCT 
21993,-83.16818186655259,-69.86962962218057,PROPN ADV ADV VERB NOUN PART NOUN PUNCT NOUN NOUN PUNCT PROPN NOUN PUNCT NOUN NOUN NOUN PUNCT VERB NOUN PUNCT ADV VERB NOUN PUNCT PUNCT NOUN NOUN NOUN PART ADV NUM NOUN ADV VERB PUNCT 
21994,-28.783801251795424,-23.474306356782513,ADV NUM PROPN NOUN ADV VERB ADV VERB PART NOUN PUNCT 
21995,-12.924155047998928,-14.476077645160771,PUNCT ADP DET NUM NOUN PUNCT 
21996,-14.77170311927343,-13.435689859934444,PRON VERB PRON PART NOUN PUNCT 
21997,-3.3955149758480694,-2.67343810674535,ADV PUNCT 
21998,-18.522732306727335,-14.324278246978727,NOUN ADV VERB PART NOUN PART NOUN PUNCT 
21999,-11.535311774724555,-10.091291147539716,PRON ADV VERB VERB PUNCT 
22000,-8.205367914582686,-6.603171303929272,NOUN NOUN VERB VERB PUNCT 
22001,-13.715791623913555,-12.349223960656678,ADP NOUN VERB NOUN PART NOUN PUNCT 
22002,-11.187709132579203,-12.324629993937233,PROPN ADP PROPN VERB NOUN PUNCT 
22003,-42.358573677967385,-37.03941530675291,ADV VERB NOUN VERB NOUN VERB NUM NOUN NOUN NOUN PUNCT VERB PUNCT PUNCT ADV DET NOUN VERB PUNCT 
22004,-18.481635475542582,-19.049555710058254,ADJ NOUN ADV ADP PROPN NOUN NOUN VERB PUNCT 
22005,-69.3145743521129,-61.71935658862817,NOUN ADV VERB ADP NOUN VERB PART NOUN PUNCT PROPN CCONJ NOUN PROPN ADV VERB PROPN VERB VERB PART NOUN PUNCT ADV ADV VERB PART PROPN NOUN PUNCT 
22006,-51.10223714350014,-43.08465751425963,ADP PROPN NOUN NUM NUM NOUN PUNCT NOUN VERB VERB PART NOUN NOUN NOUN VERB ADV VERB NUM NUM PUNCT 
22007,-16.59566271060649,-13.539328300406838,VERB NOUN PART X VERB PUNCT 
22008,-12.105695966691144,-10.84081252383541,PROPN PUNCT NOUN ADV VERB NOUN 
22009,-12.221306289134775,-13.353202993069296,SCONJ PROPN VERB ADV PUNCT 
22010,-23.01884509698601,-21.148576691335894,ADV VERB ADP NOUN CCONJ NOUN PART NOUN VERB PUNCT 
22011,-15.350518008357874,-12.007865491440576,NOUN VERB PART NOUN ADV VERB PUNCT 
22012,-9.195259386300055,-8.233076658943496,PRON ADV VERB PUNCT 
22013,-91.9097826604861,-81.51739319254148,NUM NUM NOUN PART PUNCT PROPN ADP PROPN PROPN VERB PART NUM NUM VERB PART NOUN PUNCT ADP NOUN NOUN VERB ADJ NOUN PUNCT ADV VERB VERB VERB PROPN NOUN VERB PART VERB NOUN NOUN PUNCT 
22014,-30.74369720421155,-28.968045468144318,ADV ADP PRON VERB PART NOUN PART NOUN NOUN VERB DET NOUN PUNCT 
22015,-17.274410255385963,-16.17445401918896,PROPN NOUN NOUN ADP NOUN NOUN NOUN PART PUNCT 
22016,-10.472812559709917,-9.610745580458477,PROPN PUNCT NOUN VERB NOUN NOUN 
22017,-26.154863548748402,-26.113269171504328,PROPN NOUN ADV ADP NOUN NOUN VERB PUNCT VERB NOUN DET NOUN PUNCT 
22018,-31.773883396471426,-25.624919818885754,NOUN NOUN PROPN VERB NUM NUM PART ADV VERB PART NOUN PUNCT 
22019,-25.004091093073402,-25.50981247095394,ADP PRON NUM ADP PROPN PROPN VERB NOUN PART PUNCT 
22020,-57.7063197716093,-58.47370025185682,PUNCT ADP PROPN NOUN ADV ADJ NOUN PUNCT VERB DET ADP PROPN NOUN NOUN PART PROPN NOUN ADP NOUN NOUN PART VERB PART PROPN PUNCT 
22021,-22.896824326211966,-25.738872153009925,DET NOUN ADP PROPN NOUN NOUN PROPN NOUN ADP NOUN VERB PUNCT 
22022,-36.38999013286362,-33.3660697763207,ADV PRON VERB VERB PROPN PART PUNCT VERB NOUN PROPN NOUN PART ADJ NOUN PUNCT 
22023,-45.01862426129542,-42.737397095563836,DET NOUN CCONJ VERB NOUN VERB ADV VERB ADJ NOUN ADV VERB CCONJ VERB NOUN NOUN PART NOUN PUNCT 
