,en,zhs,zhs_ud
25370,-27.074181656466727,-19.52947830988995,DET NUM NOUN ADV VERB VERB PRON VERB VERB PUNCT VERB CCONJ VERB NOUN PUNCT 
25371,-8.491296298415662,-6.687407686759075,VERB NUM NUM PART VERB NOUN PUNCT 
25372,-15.419074406247699,-8.956306832542994,PROPN PROPN PROPN PART NOUN NOUN ADV ADV VERB PUNCT 
25373,-21.946979558741873,-11.377375449968975,NOUN VERB NOUN NOUN VERB PART ADJ PART NOUN PUNCT 
25374,-34.87064342026203,-23.420021117273787,PROPN NOUN ADV ADV VERB NOUN PUNCT NOUN NOUN NOUN ADV ADV VERB NOUN VERB ADJ NOUN NOUN PUNCT 
25375,-43.44372041582687,-32.56337721650101,PROPN NOUN ADV VERB PART NUM PART NOUN NOUN PUNCT SCONJ NUM NOUN ADV VERB NOUN ADV VERB PUNCT 
25376,-35.52606270069001,-24.624808776315593,PRON VERB PRON ADV VERB PROPN NOUN VERB ADP NOUN VERB PART ADV VERB PROPN NOUN NOUN PUNCT 
25377,-24.254747198659295,-16.89379779788302,ADP ADJ NOUN NOUN NOUN NOUN X NOUN VERB PART VERB PUNCT 
25378,-1.3845157923984874,-0.8271535812901283,VERB ADJ NOUN PUNCT 
25379,-57.75826167366489,-36.40931308263288,PROPN PUNCT PROPN PUNCT PART NOUN DET NOUN ADV VERB PART NUM NUM NOUN PUNCT VERB VERB VERB NOUN PART NOUN VERB NOUN NOUN PUNCT 
25380,-16.477750662244596,-13.492896170796481,PUNCT NOUN PART NOUN NOUN VERB PROPN PART NOUN CCONJ NOUN PUNCT 
25381,-20.55213601585057,-14.336348299498928,ADP NOUN ADV NUM PART PROPN NOUN VERB NOUN PUNCT 
25382,-70.61404326341614,-54.90177051945927,DET NOUN ADV ADV VERB VERB NOUN NOUN DET VERB PUNCT NOUN CCONJ VERB NOUN PART NOUN VERB NOUN PUNCT ADV NOUN PROPN ADP NOUN NOUN PROPN PROPN NOUN PUNCT 
25383,-11.255373826122703,-8.974561445803735,ADV ADV VERB PROPN VERB ADV VERB PUNCT 
25384,-17.86502260679126,-11.600099495679496,NOUN PART NOUN PART DET NUM NOUN PART PUNCT 
25385,-97.12816868834231,-67.40982027556944,SCONJ PROPN PROPN NOUN NOUN NOUN ADP NOUN NOUN ADJ PART PUNCT NUM NUM PUNCT NOUN PUNCT ADV PROPN CCONJ PROPN ADV ADV VERB ADV ADP PROPN VERB NUM NUM VERB VERB PART NOUN NOUN PUNCT 
25386,-107.11961580441745,-81.24288835616063,PUNCT NOUN NOUN NOUN NOUN NOUN NOUN NOUN PUNCT ADV ADV VERB VERB PUNCT PROPN NOUN PUNCT PUNCT PUNCT ADJ PROPN NOUN PART NOUN PUNCT PUNCT PUNCT NOUN NOUN PUNCT CCONJ PUNCT NOUN NOUN PUNCT NUM ADJ NOUN VERB PUNCT ADV VERB NOUN NOUN VERB PUNCT 
25387,-12.888742371616368,-11.980778633709768,PRON VERB PRON VERB DET ADJ NOUN ADV VERB NOUN PUNCT 
25388,-4.0694540133769745,-1.9109659926692921,NOUN ADP PRON NOUN PUNCT 
25389,-2.6475308685681758,-2.04996590214534,NOUN PART NOUN VERB PUNCT 
25390,-9.554371874091544,-6.53186708816351,NOUN DET PART NOUN NOUN NOUN VERB PUNCT 
25391,-4.5548167089784,-1.9829940870239955,NOUN NOUN ADV ADV VERB PUNCT 
25392,0.0,0.0,PROPN PROPN PUNCT 
25393,-35.277936802759605,-32.41629580962464,SCONJ PRON VERB NOUN VERB ADV VERB NOUN NOUN PUNCT VERB SCONJ VERB ADP DET NOUN PART NOUN VERB PUNCT 
25394,-19.008722916445137,-11.13423880652347,NUM ADV NOUN ADV VERB PROPN VERB PART NOUN PUNCT 
25395,-23.353369116182378,-16.136050988926527,PUNCT VERB NOUN PUNCT VERB NOUN PROPN NOUN NOUN NOUN PART NOUN PUNCT 
25396,-29.613376429123083,-23.483884933732483,PRON VERB ADV NUM NUM VERB ADV VERB CCONJ VERB PRON PART ADJ NOUN PUNCT 
25397,-103.77808279009992,-75.14266734305278,VERB PROPN NOUN NOUN NOUN PART NOUN PUNCT ADV VERB NUM NOUN ADV ADP DET NOUN VERB PROPN NOUN VERB VERB PUNCT PRON ADP ADV VERB NUM NUM PART PROPN NOUN X VERB ADP PUNCT VERB CCONJ VERB NOUN PUNCT PUNCT 
25398,-27.584334543834203,-16.48307492783667,PRON ADV VERB PRON VERB NOUN PART ADV VERB VERB PART NOUN PUNCT 
25399,-26.428317942158607,-19.58116255249019,VERB NOUN PROPN VERB ADP NOUN PART NOUN PART PUNCT NOUN VERB VERB PUNCT 
25400,-49.83533207550265,-36.79352954305839,ADV NOUN PRON ADV ADV VERB NOUN PART PART NOUN CCONJ NOUN NOUN PUNCT NOUN ADJ NOUN VERB VERB ADP DET NOUN VERB VERB PUNCT 
25401,-62.520887875163226,-49.50501707527355,DET NUM NUM ADV VERB PUNCT PROPN PUNCT PROPN NOUN NOUN NOUN PUNCT PROPN PUNCT PROPN PROPN PUNCT PROPN NOUN NOUN PROPN PUNCT PROPN NOUN PROPN NOUN CCONJ PROPN NOUN PROPN PUNCT 
25402,-64.22972740270508,-46.15922400098218,NOUN PUNCT NOUN NOUN NUM NOUN PUNCT NOUN ADV VERB PROPN VERB NOUN NOUN PART VERB NOUN VERB NOUN NOUN PART PUNCT X NOUN NOUN VERB PUNCT 
25403,-10.612255047275891,-5.895539753823356,ADV ADV VERB ADV VERB VERB PUNCT 
25404,-61.80635417154761,-41.91014555763343,PROPN NOUN NOUN ADP PROPN VERB PART NUM NUM NOUN PART VERB VERB PUNCT ADP DET NOUN VERB NOUN PART NOUN ADV ADV ADV VERB NUM PUNCT 
25405,-46.46766214070724,-38.91444086596258,NOUN ADV ADJ NOUN VERB NUM VERB PUNCT PROPN PUNCT PUNCT NOUN VERB PUNCT NOUN PUNCT PUNCT PART ADJ NOUN PUNCT 
25406,-18.17997924382527,-16.46050604240987,PRON ADV PUNCT X NOUN PUNCT VERB PROPN PART NOUN PUNCT 
25407,0.0,0.0,NOUN PUNCT PROPN 
25408,-90.05764471437848,-63.36396171788278,ADV ADP PROPN NOUN PUNCT NOUN PART NOUN PROPN NOUN ADV VERB ADP NOUN NOUN CCONJ NOUN NOUN PART VERB VERB PUNCT NOUN PROPN ADV VERB NOUN ADV VERB PART PROPN NOUN ADJ NOUN VERB PUNCT 
25409,-5.8285501929721155,-3.3109722990999018,NOUN NOUN ADV VERB NOUN NOUN PUNCT 
25410,-54.85999397926679,-47.99306631641774,NOUN ADP NOUN NOUN VERB VERB ADV VERB VERB PUNCT PROPN PROPN PUNCT VERB PUNCT PROPN PUNCT VERB DET NOUN NOUN ADV VERB ADP NOUN NOUN CCONJ NOUN PUNCT 
25411,-0.32138199089762304,-0.38077249551779285,ADV NUM ADJ NOUN PUNCT 
25412,-5.714949541440056,-3.349789662787584,PROPN NOUN ADV VERB NOUN NOUN PUNCT 
25413,-15.253474333023876,-8.83739931069825,SCONJ NOUN ADV VERB NOUN VERB PRON PART NOUN PUNCT 
25414,-6.609761330620763,-3.659941549974019,PROPN PROPN ADP NOUN PART VERB PUNCT 
25415,-14.816126655651773,-11.993178130905076,PROPN ADV ADV VERB NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
25416,-11.26549770786174,-7.694054865278378,PUNCT NOUN PUNCT NOUN VERB NOUN NOUN NOUN PUNCT 
25417,-19.878674110560535,-20.360873405870876,VERB NOUN NOUN CCONJ PUNCT VERB ADJ VERB PUNCT PUNCT 
25418,-54.043669618324586,-42.83505735517126,ADV NOUN NUM NUM PART PUNCT NUM NOUN NOUN ADV VERB VERB ADJ NOUN CCONJ PUNCT NOUN PUNCT NOUN PUNCT VERB ADP ADJ NOUN PART PUNCT 
25419,-17.017641848227733,-8.25994144117268,ADP NOUN VERB NOUN VERB VERB PART NOUN PUNCT 
25420,-10.547454971080153,-6.126025094286424,VERB PRON ADV VERB VERB NUM NOUN PUNCT 
25421,-71.55481388926692,-47.77776503960352,SCONJ PROPN VERB NOUN VERB NOUN PUNCT NOUN ADV ADV VERB ADV VERB PRON VERB ADV VERB PART NOUN PUNCT ADV PRON VERB NOUN ADV ADV VERB ADP NOUN PART PUNCT 
25422,0.0,0.0,NOUN ADV VERB 
25423,-13.769449352660276,-15.554853398112723,NOUN ADP VERB DET NOUN VERB NOUN PART VERB PRON PUNCT 
25424,-66.36491735405956,-51.28285264096485,VERB VERB NOUN NOUN VERB ADP PROPN PUNCT ADV VERB ADV VERB VERB ADV NUM NOUN PART NOUN PUNCT ADV VERB NOUN VERB ADV NUM NOUN PUNCT ADP NOUN PART PUNCT 
25425,-28.51182717371716,-19.09746849562335,NUM NUM NOUN PART ADV VERB NUM NUM NOUN VERB PUNCT NOUN PUNCT VERB PUNCT 
25426,-8.886074405193243,-9.457171451994084,PRON VERB PROPN PUNCT PROPN PART ADJ NOUN PUNCT 
25427,-30.989520416727984,-18.544526696449896,NOUN PART NOUN CCONJ NOUN NOUN ADV ADV VERB PART NUM NUM NOUN NOUN NOUN PUNCT 
25428,-3.8257724383150222,-1.5864976576485503,ADP NOUN NOUN PART PUNCT 
25429,-20.003231068492543,-19.60034949702632,ADP NUM NUM NOUN CCONJ PROPN PART ADJ NOUN PART VERB NOUN PUNCT PUNCT 
25430,-22.978057675992083,-13.493983501430273,ADV VERB NOUN VERB PRON PART NOUN ADV X VERB PUNCT 
25431,-33.43019126941692,-24.719557038010304,NOUN VERB VERB ADP NOUN PUNCT PROPN NOUN PART VERB PART NOUN ADJ NOUN NOUN PUNCT 
25432,-60.2730026424926,-41.73833967148991,NOUN PART VERB ADP NOUN NUM NOUN PART PUNCT PRON ADV X PRON PART NOUN VERB PRON PART NOUN CCONJ PRON PUNCT 
25433,-27.28480308863052,-21.82821655251147,NOUN NOUN PUNCT PROPN PROPN PUNCT PART NOUN PUNCT X PUNCT NUM PUNCT 
25434,-54.61310240004214,-34.397514268113085,ADV VERB ADP NOUN CCONJ NOUN NOUN VERB PART NOUN PUNCT DET NOUN ADV VERB VERB PUNCT VERB NOUN CCONJ ADV VERB PART NOUN PUNCT 
25435,-36.127949204349456,-27.665912028231546,VERB NOUN ADV VERB NOUN ADV VERB NOUN PART PROPN NOUN PUNCT VERB NOUN PUNCT PUNCT PROPN PROPN PUNCT PUNCT 
25436,-39.01495014892088,-32.63954208997459,NOUN PUNCT NOUN PROPN PUNCT PROPN ADV VERB NOUN NOUN PUNCT PUNCT DET NOUN PROPN PUNCT NOUN NOUN NOUN NOUN 
25437,-3.244822192673696,-4.663983318305316,ADV VERB NOUN PART VERB PUNCT 
25438,-57.855458881446054,-43.26354436064823,PROPN ADV ADP PROPN VERB VERB PROPN NOUN NUM NOUN VERB PUNCT ADV ADV PRON CCONJ NUM NOUN NOUN VERB PART ADV VERB PUNCT 
25439,0.0,0.0,NOUN VERB 
25440,-16.984852847915395,-13.632072455998006,ADP NOUN NOUN PUNCT VERB NOUN NOUN PUNCT NOUN PART NOUN PUNCT 
25441,-86.11622968296871,-69.58790805005474,SCONJ ADV PRON VERB PART PROPN NOUN PUNCT NOUN CCONJ NOUN PART ADJ NOUN PUNCT PRON ADV VERB PART VERB VERB ADJ PART NOUN NOUN PUNCT ADV ADP NOUN PUNCT SCONJ NOUN CCONJ NOUN VERB VERB VERB PRON PUNCT 
25442,-53.99515066412006,-44.186731177347404,NOUN ADP NOUN VERB PUNCT PROPN PROPN VERB PROPN NOUN NOUN PROPN VERB NOUN PUNCT ADJ NOUN VERB PROPN NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PUNCT 
25443,-29.43332671923785,-17.616840815661924,ADV VERB ADV VERB PRON ADP PRON VERB PART NOUN ADV ADV VERB PUNCT 
25444,-26.712784982457485,-16.337446446240197,PROPN NOUN ADP NUM PUNCT NUM PUNCT NUM NUM PART ADV VERB PUNCT 
25445,-17.114997818291986,-13.689414226114994,NOUN NOUN NOUN PROPN VERB PROPN VERB VERB PART PUNCT 
25446,-44.73150010450782,-25.098271692546334,PRON ADP NUM NUM ADJ NOUN PART NOUN ADV VERB NOUN PUNCT NOUN NOUN PUNCT NOUN PART PART NOUN PUNCT 
25447,-9.111318086366294,-4.8811892747783014,PUNCT ADP VERB PRON PART NOUN PUNCT 
25448,-22.01831361055376,-16.895554524063225,ADJ NOUN NOUN PROPN PUNCT PROPN PROPN PUNCT VERB NOUN VERB VERB VERB PUNCT 
25449,-16.519011236786604,-12.942093231497935,ADV NOUN CCONJ NOUN ADV ADP PROPN VERB ADV VERB PUNCT 
25450,-59.30810842598333,-43.178035073839354,NOUN ADV VERB PUNCT PROPN NOUN PROPN VERB PROPN VERB VERB PROPN NOUN NOUN PUNCT VERB PROPN ADP PROPN VERB PART NOUN VERB ADJ NOUN PUNCT 
25451,-34.458575492538586,-26.718467485572887,VERB VERB ADV NUM ADP ADJ NOUN PART NOUN PUNCT VERB PROPN PROPN VERB NOUN PART NOUN PUNCT 
25452,-1.4771067488345164,-0.396975063175333,DET NOUN ADV VERB PUNCT 
25453,-42.17834377308764,-26.8928824165168,SCONJ NOUN PART NOUN NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT ADV NOUN NOUN ADV VERB ADJ NOUN PUNCT 
25454,-12.299753492386746,-9.39586301758025,VERB VERB VERB NUM CCONJ NUM NUM NOUN PUNCT 
25455,-20.255613061535342,-14.579774610385806,ADV ADP PUNCT NOUN NOUN ADP PRON VERB PART ADJ NOUN PUNCT 
25456,-1.456072077996921,-1.5816916557281702,DET NUM NOUN PUNCT 
25457,-7.608870629191259,-5.480638923341991,VERB INTJ VERB PRON PROPN PUNCT 
25458,-24.648221502851037,-19.24802901382906,DET PUNCT VERB NOUN PUNCT VERB PROPN NOUN ADV VERB NOUN VERB ADV PUNCT 
25459,-3.9884227218231816,-2.628253284261913,PROPN PUNCT NOUN PART NOUN 
25460,-1.1495872058669703,-1.2887088674784302,NOUN NOUN NOUN PUNCT 
25461,-32.93151919936371,-26.71416394941079,ADP VERB PROPN ADP NOUN NOUN PART NOUN ADV X PUNCT ADJ NOUN PUNCT NOUN PUNCT 
25462,-45.55988939145196,-35.94486664247348,ADV NOUN NOUN PROPN PROPN CCONJ NOUN NOUN NOUN PROPN PROPN ADV ADV ADV VERB PUNCT ADV VERB PART VERB NOUN PUNCT 
25463,-35.24490908758139,-26.679917716029617,PUNCT VERB PROPN ADV VERB PRON PART NOUN NOUN PUNCT ADV NOUN PUNCT PUNCT PROPN VERB PUNCT 
25464,-27.508672793986438,-18.76005065095039,SCONJ PROPN NOUN NOUN ADV VERB PRON ADP PROPN NOUN PART NOUN PART PUNCT 
25465,-8.310104680807132,-7.167826735610101,ADP PROPN NOUN ADV NUM PUNCT 
25466,-5.020763188161432,-3.5219476424482035,VERB NOUN NOUN ADV VERB PUNCT 
25467,-10.456781441547083,-6.101619059821685,PROPN PUNCT ADV VERB PROPN NOUN PART NOUN 
25468,-1.7003119819094743,-1.0124906287903612,NOUN VERB NOUN PUNCT 
25469,-30.05490879418139,-19.17964579304152,NOUN NOUN VERB X VERB ADP NOUN NOUN VERB PROPN NOUN NOUN PUNCT 
25470,-12.842263536988414,-10.61808008810441,VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PART NOUN PUNCT 
25471,-4.324426272136645,-2.6418143179611677,NOUN VERB VERB NOUN NOUN PUNCT 
25472,-30.09446293982457,-25.51191005144052,NOUN NOUN VERB ADV VERB VERB NOUN VERB ADP PRON NOUN ADP NOUN PART NOUN PUNCT 
25473,-74.1953004984306,-54.80755339139219,PROPN NOUN PROPN VERB PROPN PROPN PART NOUN NOUN PUNCT VERB NOUN NOUN VERB NOUN VERB PRON PART VERB PART NOUN NOUN PUNCT PRON ADV VERB PROPN NOUN PART NOUN PUNCT PUNCT PRON ADV VERB PUNCT 
25474,-2.709400640200082,-4.276099064847189,ADP PROPN PART PROPN PROPN PUNCT 
25475,-32.42650461741095,-23.815986493221803,ADV ADP PROPN PART PART PROPN PART VERB NOUN PUNCT ADV ADV VERB VERB PUNCT 
25476,-25.053403749801884,-14.076602186105378,ADP PROPN NOUN VERB VERB PART VERB VERB PART NOUN NOUN PUNCT 
25477,-6.752562789328509,-4.912950590079271,PROPN PUNCT NOUN VERB VERB NOUN NOUN 
25478,-92.03173261184367,-69.27470276455367,NOUN NOUN PUNCT PROPN X VERB NUM NUM VERB NOUN PART PROPN NOUN NOUN PUNCT PROPN NOUN VERB PROPN NOUN NOUN PART VERB PROPN PART NOUN NOUN PUNCT VERB PART PART ADV VERB PROPN PART NOUN NOUN PUNCT 
25479,-34.758210475798194,-33.138136463987976,ADP VERB X PRON VERB VERB DET DET NOUN CCONJ NOUN NOUN PUNCT ADV VERB NOUN CCONJ VERB PRON PUNCT 
25480,0.0,0.0,NOUN NOUN VERB 
25481,0.0,0.0,ADV 
25482,-28.253985947332097,-15.492032366413573,ADJ NOUN ADJ NOUN PROPN VERB PART NUM NUM VERB NUM PUNCT 
25483,-1.114410405544701,-1.755180904224721,PROPN NOUN NOUN PUNCT 
25484,-4.717564191651165,-3.0184608968616575,ADV VERB NOUN NOUN NOUN PUNCT 
25485,-15.069706556862345,-7.6653085958436655,DET NOUN ADP PROPN NOUN PART NOUN ADV VERB PUNCT 
25486,-49.10978907508938,-34.599279883015,ADV ADV ADP NUM NUM CCONJ NUM NUM VERB ADV PUNCT ADV PRON NOUN ADV ADV VERB VERB VERB PUNCT 
25487,-6.288158916837592,-6.478344845835563,PRON PART PUNCT NOUN PUNCT VERB PUNCT 
25488,-1.9311296388264103,-1.8481425785181194,ADV VERB PRON PUNCT PUNCT 
25489,-8.82845806760252,-3.1062953198350147,PUNCT ADV VERB PART NOUN PUNCT 
25490,-21.558658627011976,-7.886021216192058,ADV NOUN ADV ADV VERB ADV VERB PART NOUN PUNCT 
25491,-15.49307959533938,-9.320499264066516,NOUN VERB PART NOUN ADV VERB VERB DET NOUN PUNCT 
25492,-18.736467081893935,-10.750477309627529,DET NOUN VERB PRON ADP NOUN VERB PART NOUN PUNCT 
25493,-12.955109529590501,-12.59233992776041,NOUN NOUN VERB ADP NOUN VERB ADV ADJ NOUN PUNCT 
25494,-17.10120744022422,-10.325337208437494,PROPN NOUN NOUN NOUN NOUN PROPN NOUN PART NOUN PUNCT 
25495,-26.34084659036859,-22.980918618861992,PROPN CCONJ PROPN PROPN CCONJ PROPN NOUN NOUN CCONJ NOUN NOUN ADJ NOUN PROPN PUNCT 
25496,-28.61994092937445,-18.168242063474146,NOUN ADP NOUN PART VERB PART PUNCT VERB PROPN PUNCT PART NOUN PUNCT 
25497,0.0,0.0,NOUN VERB PUNCT 
25498,-5.20755191626159,-3.518120075731738,ADP PRON VERB NOUN PART PUNCT 
25499,0.0,0.0,NOUN NOUN 
25500,-2.108769156774356,-1.2591074915951188,VERB VERB NOUN NOUN PUNCT 
25501,-17.154841401667326,-7.287246063255159,PRON VERB PRON VERB VERB VERB PART NOUN PUNCT 
25502,-10.66848288736457,-7.9217084403568165,ADV ADV VERB NOUN NOUN VERB PROPN PUNCT 
25503,-24.91683507235205,-17.109001701820578,ADP PROPN PUNCT PROPN PROPN CCONJ PRON NOUN VERB PART NOUN PUNCT 
25504,-24.03698601350088,-17.95452310281521,PROPN NOUN NOUN PROPN PROPN ADP PUNCT NOUN NOUN PUNCT PART NOUN PUNCT 
25505,-16.963681354134145,-8.439088423291338,ADV VERB VERB PROPN NOUN VERB PART NOUN PUNCT 
25506,-8.247889968302351,-6.144949675574328,ADV PUNCT PROPN PUNCT ADV VERB PUNCT 
25507,-27.834153044813956,-17.57078029981313,NUM NOUN ADV VERB PROPN NOUN ADP NOUN VERB PART PUNCT NOUN PUNCT PUNCT 
25508,-5.632817731923625,-3.899391560273167,PRON ADV VERB NOUN PART PUNCT 
25509,-15.741726794401032,-12.480078928906398,PRON VERB PUNCT PROPN ADP NOUN NOUN PART VERB PUNCT 
25510,-7.897818466114774,-6.0492251925519005,ADV VERB VERB ADJ NOUN PART NOUN PUNCT 
25511,-16.800591725323606,-10.516913811779462,CCONJ DET PROPN NOUN VERB NOUN VERB PROPN NOUN PUNCT 
25512,-7.8114842157373285,-7.145244096233952,NOUN NOUN ADV NUM NOUN VERB PUNCT 
25513,-71.57664575405903,-56.825648824155536,PROPN PROPN NOUN NOUN PROPN PUNCT NOUN PROPN PUNCT CCONJ NOUN ADP PUNCT PROPN PUNCT ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT VERB PUNCT ADP NOUN NOUN PART NOUN NOUN PART NOUN PUNCT 
25514,-20.112353145886132,-13.347868105525423,ADP NOUN ADV VERB NOUN PUNCT ADP NUM NUM NOUN PART PUNCT 
25515,-1.5499237849016927,-1.9165013526097288,NOUN PROPN NOUN PUNCT 
25516,-1.8793575285460409,-1.8389894600436403,VERB VERB PROPN PUNCT 
25517,-68.07580615173698,-47.02860652562608,NOUN VERB PART PUNCT ADV VERB PROPN NUM PART NOUN NOUN PUNCT ADV ADP NOUN VERB NOUN PART PUNCT ADV X VERB NUM NUM NUM PUNCT 
25518,-3.003303539050309,-1.3952004255231782,NOUN NOUN VERB PUNCT 
25519,-28.570192569624844,-19.776800079592114,NOUN ADV ADV VERB VERB PART ADP PRON PART DET NOUN PUNCT 
25520,-19.428267468099147,-14.510833380776262,PROPN PROPN NOUN NUM NUM NOUN VERB DET NOUN PART NOUN PUNCT 
25521,-57.702136773520216,-39.44061578807873,DET NUM VERB NUM NUM PART PROPN NOUN VERB VERB NUM NUM PROPN NOUN ADP DET NUM NOUN CCONJ NOUN VERB NOUN NOUN VERB PUNCT 
25522,-62.07625535602353,-46.70105990488632,NOUN NOUN NOUN NOUN NOUN VERB PUNCT VERB PROPN VERB NOUN PROPN PROPN CCONJ PROPN PART VERB VERB NOUN VERB CCONJ VERB PART NOUN ADV VERB PUNCT 
25523,-30.553098355857053,-21.182867416467516,ADP NOUN PUNCT PROPN NOUN PART NOUN VERB VERB DET NUM NUM VERB NOUN PUNCT 
25524,-18.306902518366883,-9.446298359569388,ADV NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
25525,-36.62593785263858,-22.696886471704335,DET NOUN VERB ADJ PART NOUN VERB NOUN VERB CCONJ VERB VERB NOUN PART NOUN PUNCT 
25526,-38.830151277856395,-25.924314091199523,ADV ADV VERB NUM NOUN VERB PROPN NOUN VERB PUNCT ADV VERB ADV NUM NOUN VERB NOUN PUNCT 
25527,-39.44446682282929,-28.151620552456546,PROPN PROPN PUNCT PROPN PROPN NOUN VERB NOUN NUM NUM NOUN NOUN PUNCT VERB NOUN ADV VERB ADJ NOUN PUNCT 
25528,-15.847297719668134,-9.875527101178939,PROPN DET DET VERB NOUN PART NOUN VERB NOUN PUNCT 
25529,0.0,0.0,ADV VERB PUNCT 
25530,-33.12800724303213,-16.672946868534556,PROPN ADV DET NUM NUM NOUN ADV VERB VERB NUM ADJ PART NOUN PUNCT 
25531,-14.977800434288811,-10.591371645282077,DET NOUN CCONJ NOUN NOUN VERB ADV VERB NOUN VERB PUNCT 
25532,-2.9544625876890858,-2.973119363080401,PROPN PUNCT PROPN VERB NOUN 
25533,-6.864022072949425,-3.568114685786807,ADV VERB VERB NOUN PART NOUN PUNCT 
25534,-22.682989848915433,-13.775926596101698,VERB VERB SCONJ NOUN VERB PROPN VERB VERB PART NOUN PUNCT 
25535,-65.95983545229609,-47.54396214087465,ADV PUNCT ADP ADV NOUN PART PROPN NOUN PUNCT NOUN NOUN VERB VERB PROPN ADJ NOUN VERB VERB PROPN NOUN PART NOUN PUNCT VERB VERB NOUN PART NOUN NOUN PUNCT 
25536,-74.9605185809386,-47.8596369588455,PROPN NOUN PROPN NOUN VERB PUNCT PROPN NOUN NOUN ADV VERB VERB ADV VERB ADV VERB ADV VERB PUNCT VERB ADV ADJ NOUN VERB PART NOUN ADV VERB VERB PUNCT 
25537,0.0,0.0,NUM NUM PUNCT 
25538,-4.212474441098626,-1.5255711151805436,ADV VERB NUM NUM NOUN PUNCT 
25539,-7.2399325913204695,-5.985857458878794,PRON VERB NUM PART PROPN PUNCT 
25540,-63.60297850545657,-40.6848280071544,VERB ADP PROPN VERB DET ADV VERB PART NOUN X VERB PUNCT PRON ADV VERB DET NUM NOUN VERB VERB ADV VERB PART NOUN PUNCT 
25541,-82.27351331084796,-52.06708267818292,ADV ADV VERB PART NOUN VERB ADV VERB PUNCT PRON ADV ADV VERB NOUN PART NOUN VERB VERB NOUN NOUN VERB PUNCT ADP PRON ADP ADJ PART NOUN PART ADV VERB PUNCT 
25542,-7.575580799730485,-5.553693094453476,VERB PROPN VERB VERB VERB NOUN PUNCT 
25543,-30.7437470975391,-19.96350721827356,NOUN ADV ADV ADP NOUN PROPN PROPN VERB PART NUM NUM NOUN VERB NOUN PUNCT 
25544,-13.7449800417287,-9.834637210315174,ADV ADV VERB ADV ADV VERB NOUN PART PUNCT 
25545,-13.532662769952658,-9.562141681387631,ADV VERB NOUN NOUN ADP NOUN NOUN PART NOUN PUNCT 
25546,-6.4656102876801125,-7.089926249742273,DET NOUN NOUN PROPN PROPN VERB PUNCT 
25547,-39.653037710979774,-33.95022509487242,VERB ADP VERB PRON NOUN CCONJ NOUN ADP PROPN PART ADJ NOUN PUNCT ADV ADV VERB VERB NOUN VERB ADJ NOUN PUNCT 
25548,-8.194556608712375,-6.485670845196634,VERB NOUN VERB NOUN ADJ NOUN PUNCT 
25549,-19.590029432215722,-13.082553254712616,PRON PART NOUN NOUN ADV ADV ADP NOUN ADV VERB PUNCT 
25550,-45.536197240844096,-30.143828980801903,NOUN NOUN PART ADJ NOUN CCONJ NOUN NOUN ADJ NOUN PROPN NOUN ADV ADV ADV VERB VERB NOUN PART NOUN PUNCT 
25551,-20.22169439517145,-16.40796140188789,ADV VERB NUM NUM NUM ADP NOUN NOUN PART VERB NOUN PUNCT 
25552,-3.275094114390053,-3.142351385655287,NOUN NOUN NOUN PROPN VERB 
25553,-15.181313878408288,-12.97706032805132,PUNCT PROPN PROPN PUNCT PUNCT PROPN NUM PUNCT NOUN NOUN NOUN NOUN 
25554,-71.89743083114485,-52.867088060754526,NOUN NOUN PUNCT NOUN VERB NOUN NOUN PUNCT NOUN PUNCT NOUN PART ADJ NOUN VERB NOUN PUNCT NOUN ADV ADP PART VERB PART NOUN VERB NOUN PUNCT NOUN CCONJ VERB PUNCT 
25555,-2.1678408439443135,-1.791759469228055,VERB CCONJ VERB PUNCT 
25556,-14.286213787921671,-14.460389014571641,PUNCT PROPN PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NOUN 
25557,-5.806524149959017,-3.371348250516637,PRON VERB NOUN NOUN PART PUNCT 
25558,-39.911654763626764,-24.032457776993954,ADP ADV PUNCT PROPN NOUN NUM NUM VERB VERB VERB PART PROPN NOUN PUNCT PUNCT 
25559,-11.812511872444801,-9.73506181812798,PUNCT NOUN PUNCT PROPN PUNCT VERB NOUN VERB NOUN 
25560,-5.741930528268197,-2.4975437667446734,NOUN ADP PROPN NOUN VERB PUNCT 
25561,-26.22580501419287,-19.10784550246734,DET NUM NOUN ADP NOUN PUNCT PROPN NOUN VERB ADV VERB PART NOUN PUNCT 
25562,-2.797430044771686,-1.4076554881192587,NOUN ADV VERB PUNCT 
25563,-12.386628743760467,-10.171163002474188,PROPN ADV ADP NOUN ADP NOUN NOUN ADV VERB PUNCT 
25564,-7.488222650089354,-5.015751633925591,PROPN VERB VERB NOUN VERB NOUN PUNCT 
25565,-19.862696226671503,-16.355978139555404,NUM PUNCT NOUN ADP NOUN VERB VERB ADP NOUN NOUN VERB PUNCT NUM 
