,en,zhs,zhs_ud
28147,-12.943034202587809,-12.53573430770684,ADV ADP PRON PART PUNCT 
28148,-23.84696040857428,-20.33254668611953,PROPN ADV VERB PROPN NOUN PART VERB PART NOUN PUNCT 
28149,-11.600888979334814,-9.276632100354231,NOUN ADV VERB VERB NOUN PUNCT 
28150,-42.63083192656549,-42.32518678797996,PROPN ADP PROPN VERB PUNCT PRON ADP PROPN VERB PART NOUN PUNCT VERB PRON VERB VERB PUNCT PUNCT 
28151,-21.569955231436627,-16.810679693425772,NOUN PART NOUN VERB NOUN VERB VERB PART NOUN PUNCT 
28152,-4.713464004100095,-4.654920873186962,PROPN VERB PUNCT 
28153,-4.268826393174764,-3.3228550605498497,NUM PUNCT 
28154,-17.047566547199658,-14.265919892493141,PRON ADV VERB VERB PART NOUN PUNCT 
28155,-45.014395395196615,-40.975063898028424,PRON ADV X PROPN VERB VERB PROPN ADV ADP X VERB PART VERB NOUN PUNCT 
28156,-16.6332704337475,-14.622299754399432,ADP NOUN PART VERB VERB VERB NOUN PUNCT 
28157,-12.822438240123372,-11.983280148369678,PROPN ADV VERB VERB PROPN PUNCT 
28158,-15.226712598706602,-12.999299618712413,PRON ADV VERB NUM NOUN PUNCT 
28159,-37.0062117526479,-31.802438484146162,ADJ NOUN VERB NOUN VERB NOUN NOUN ADV ADV VERB PART PROPN NOUN PART NOUN PUNCT 
28160,-43.46730787636525,-41.65111353876431,DET VERB ADJ NOUN PART ADJ NOUN PUNCT X PRON VERB PART NOUN PART VERB PUNCT 
28161,-79.2723070864752,-71.46789681628796,PRON VERB VERB ADP PRON VERB PRON PART NOUN CCONJ NUM PART NOUN PUNCT SCONJ VERB NOUN PUNCT ADV VERB NUM NUM VERB PART NOUN NOUN VERB NOUN PUNCT 
28162,-41.492336655661745,-37.68222730679781,PUNCT PRON X NOUN VERB PART PUNCT PUNCT VERB PROPN NOUN VERB PART ADJ NOUN PUNCT 
28163,-23.128927925597864,-23.714747812529033,VERB NOUN ADP NOUN NOUN CCONJ DET NOUN NOUN PART PUNCT 
28164,-28.6550228020665,-25.665756292502845,NOUN PART NOUN CCONJ NOUN ADV ADV ADV ADP NOUN NOUN PUNCT 
28165,-3.3955102319231836,-2.673438401995755,ADV PUNCT 
28166,-13.89213279421942,-12.708392268325595,PROPN NOUN PUNCT NOUN NOUN NOUN PUNCT PUNCT 
28167,-15.186699965637,-17.21293838308068,PROPN PUNCT ADJ PART DET NOUN NOUN 
28168,-14.837272115965833,-12.621016816903529,PRON PART NOUN VERB NOUN NOUN PUNCT 
28169,-25.666805585538356,-20.241519565082463,ADV NOUN PART ADV VERB NOUN ADV VERB NOUN NOUN PUNCT 
28170,-53.94023072509418,-43.56667242553142,CCONJ VERB ADV VERB VERB NOUN PART NOUN PART NOUN ADV ADV VERB ADV ADV ADV VERB PART NOUN PUNCT 
28171,-28.417357886811864,-25.645113594133726,NOUN VERB ADP VERB PART ADJ NOUN PART NOUN NOUN VERB NOUN PUNCT 
28172,-53.10069473551128,-54.75020134535116,DET NUM ADJ NOUN ADV VERB ADP ADJ PROPN NOUN PART PUNCT NOUN PART NOUN PUNCT PUNCT PROPN ADP PROPN PUNCT PUNCT 
28173,-53.143266080849756,-44.70212161182891,VERB NOUN PUNCT VERB ADJ NOUN PUNCT VERB NOUN VERB NOUN ADV ADV VERB NUM NUM PUNCT NOUN PART NOUN VERB PUNCT 
28174,-11.663222376408436,-11.876014269738981,PRON ADP NOUN NOUN VERB PUNCT 
28175,-38.34259506689328,-37.20061599227511,NOUN PROPN VERB PUNCT ADP NOUN NOUN NOUN PUNCT PRON ADV ADP NOUN NOUN VERB PROPN VERB PUNCT 
28176,-31.067877890181308,-26.607282545783985,ADV NOUN NOUN PART ADJ NOUN ADV X VERB PART PUNCT 
28177,-34.37237105401503,-29.043131358694353,PROPN VERB VERB PUNCT NOUN PUNCT NOUN ADV NOUN PUNCT ADV NUM NUM PUNCT 
28178,-11.141862752731893,-8.917162313375135,PUNCT ADV NOUN PART PUNCT 
28179,-174.45105594686802,-145.50962759124153,NOUN PUNCT PROPN NOUN NOUN VERB NOUN NUM NUM PUNCT NOUN VERB NUM PUNCT NUM NUM PUNCT VERB NUM PUNCT NUM PUNCT PUNCT PROPN NOUN NOUN VERB NOUN NUM PUNCT NUM NUM PUNCT NOUN VERB NUM PUNCT NUM NUM PUNCT VERB NUM PUNCT PUNCT PROPN NOUN NOUN VERB NOUN NUM PUNCT NUM NUM PUNCT NOUN VERB NUM NUM PUNCT VERB NUM PUNCT PUNCT 
28180,-47.99780081170273,-45.62809478628103,PRON VERB NOUN NOUN CCONJ VERB NOUN NOUN PUNCT ADV CCONJ NOUN NOUN PART PART ADJ ADJ NOUN NOUN PUNCT 
28181,-9.614950457931267,-7.476230118054165,VERB NOUN NOUN PART PUNCT 
28182,-28.711076826402806,-29.33447787238787,NOUN DET NUM NOUN ADV VERB DET NUM ADJ NOUN NOUN PUNCT 
28183,-17.71252335544603,-15.861706265992582,ADP VERB NOUN PART NOUN NOUN PUNCT NOUN PUNCT 
28184,-42.603218679119,-40.41729853781642,NOUN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN ADP PUNCT VERB PROPN NOUN PUNCT NOUN NOUN NOUN VERB PROPN NOUN PROPN PUNCT 
28185,-21.738274810167493,-21.26658975210781,PRON VERB PUNCT ADV PRON VERB ADJ NOUN PUNCT 
28186,-19.948543174215278,-20.076184419128435,PROPN ADV VERB NOUN NOUN PROPN CCONJ PROPN PUNCT 
28187,-13.233764153126273,-10.506693110488193,NOUN ADV VERB ADV VERB PUNCT 
28188,-11.377585516062991,-8.91960750991596,NOUN NOUN PART NOUN VERB NOUN 
28189,-8.203535776505596,-8.174604962751411,ADP VERB NOUN NOUN VERB 
28190,-10.192369715373633,-7.891072183509817,VERB VERB PART NOUN PUNCT 
28191,-81.48511560654543,-71.07532178326476,ADV ADP NOUN PROPN NOUN NUM NUM PROPN NOUN PART VERB VERB NOUN PROPN PART PUNCT PROPN PART NOUN NOUN VERB NOUN PUNCT ADV X VERB X NOUN VERB PUNCT 
28192,-16.130280761628896,-14.215810364805197,NOUN NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
28193,-34.193789817195935,-29.782532830059434,NOUN NOUN PUNCT NOUN NOUN VERB NUM NUM PROPN PUNCT PROPN NOUN NOUN NOUN NOUN PUNCT 
28194,-29.568341558130662,-24.98413303985418,PUNCT NOUN PUNCT PROPN PUNCT VERB NOUN VERB PART NUM NUM NOUN 
28195,-57.57188224699166,-55.0441166934852,ADV VERB NUM NOUN PUNCT ADV PUNCT ADP DET ADJ PART NOUN PUNCT ADP PROPN PART NOUN PART VERB VERB PROPN NOUN PUNCT 
28196,-13.834980415918071,-11.345722742858683,NOUN ADV VERB PUNCT NOUN VERB PUNCT 
28197,-11.310159028796349,-11.305673297572877,ADP PRON PART NOUN PUNCT 
28198,-14.590949166768993,-13.12945756338168,NOUN ADV VERB NOUN CCONJ NOUN PUNCT 
28199,-3.3955102319231836,-2.673438401995755,ADV PUNCT 
28200,-85.23937613812089,-84.12731274915588,ADP PROPN NOUN ADJ NOUN NOUN NOUN PROPN PROPN VERB PUNCT ADV VERB NOUN CCONJ ADJ NOUN PROPN PUNCT PROPN ADP PROPN PUNCT PART NOUN NOUN ADP NOUN NOUN PART PUNCT ADV VERB NOUN NOUN NOUN NOUN PUNCT 
28201,-28.27636085499738,-25.66042101243114,PROPN CCONJ NOUN VERB ADV VERB PRON NOUN NOUN PART NOUN PUNCT 
28202,-39.80106171021316,-35.50778278374795,ADV ADP PRON VERB PART ADV ADV VERB NUM NUM ADJ NOUN VERB PUNCT 
28203,-39.97744294521639,-37.65000641696106,ADP NOUN PROPN PROPN PART PUNCT PROPN NOUN ADP NUM NOUN VERB NOUN NUM NUM PUNCT 
28204,-48.17783060297201,-39.8750370241865,ADV VERB PART PUNCT ADV ADP NOUN NOUN NOUN VERB PART NOUN PART VERB PUNCT ADV VERB NOUN NOUN PUNCT 
28205,-21.28115092148699,-20.091875150850385,PRON ADP PROPN VERB VERB PART VERB VERB PUNCT 
28206,-61.02532969154346,-50.27098697760443,PUNCT PRON VERB ADV VERB PUNCT NUM NUM ADV PART VERB NOUN NOUN PUNCT PUNCT VERB NOUN NOUN NOUN NOUN NOUN PART NOUN VERB PUNCT 
28207,-3.3955102319231836,-2.673438401995755,ADV PUNCT 
28208,-49.06988344534216,-47.89423835195544,NOUN PART NOUN PROPN NOUN VERB PRON ADP DET NOUN PART NOUN PUNCT NOUN CCONJ NOUN VERB PART ADJ NOUN PUNCT 
28209,-33.327452581904396,-30.48690610400873,ADV SCONJ ADV VERB ADJ PART NOUN ADV VERB VERB PART PUNCT 
28210,-30.71838209413434,-28.60483072653195,NUM NUM NOUN NOUN CCONJ NOUN NOUN VERB VERB PROPN ADJ NOUN PUNCT 
28211,-18.843556978283296,-16.647779242907006,PROPN ADV VERB PRON PART NOUN NOUN PUNCT 
28212,-6.370136183240987,-6.309169450235762,NOUN PUNCT PROPN PROPN 
28213,-30.89096403567546,-24.461221733020178,ADV VERB NOUN NOUN PART PART NOUN NOUN NOUN VERB PUNCT NUM VERB 
28214,-14.517571473957602,-16.403698278370285,CCONJ ADP ADJ NOUN VERB NOUN PUNCT 
28215,-2.234091436583258,-2.0690906425044524,PUNCT 
28216,-44.60725397067941,-42.581276699724135,ADP VERB ADJ PART NOUN NOUN PUNCT DET NOUN PART NUM VERB ADV ADV ADP NOUN VERB PUNCT 
28217,-24.180350944339096,-23.2557554696642,PROPN VERB PROPN NOUN ADV VERB PART DET NOUN NOUN PUNCT 
28218,-7.562375973608656,-7.003006156166809,VERB PRON NOUN PUNCT 
28219,-16.75903426938972,-13.393447894211779,VERB NOUN NOUN NOUN ADV ADV VERB PUNCT 
28220,-23.471884908292736,-20.817551692220626,NOUN PUNCT VERB NOUN NOUN PUNCT ADP NOUN PART NOUN NOUN PUNCT 
28221,-22.55104334052356,-23.170228570834993,ADV ADV ADP PROPN VERB NOUN PUNCT ADP PROPN PUNCT 
28222,-11.634244352286728,-10.215114058906302,PROPN NOUN ADV VERB NOUN PUNCT 
28223,-38.62047897416237,-34.545347432969585,CCONJ PROPN PART NOUN VERB NOUN PART PUNCT PROPN NOUN ADV VERB PART PRON PUNCT 
28224,-11.599046008428779,-10.848043364747166,ADV ADP NOUN VERB NOUN PUNCT 
28225,-5.7997409154769315,-5.559628764305016,PRON VERB PUNCT 
28226,-10.119762209334715,-9.040425327248897,PROPN PUNCT NOUN PART PUNCT 
28227,-62.14982316181045,-54.06827308918801,NOUN ADV VERB VERB DET NOUN VERB NOUN PUNCT ADV NUM NOUN ADP VERB VERB VERB PROPN PART NOUN PART ADV ADV VERB VERB PUNCT 
28228,-18.70423872634055,-15.920168469541943,NOUN ADV VERB PRON PART NOUN PUNCT PUNCT 
28229,-25.31958125753035,-19.54193557043891,PART VERB NOUN VERB NOUN NOUN PART VERB PART NOUN PUNCT 
28230,-7.852315399799542,-6.032852726192372,NOUN VERB PART PUNCT 
28231,-11.247825631722726,-8.706291128188127,NOUN ADV VERB PART PUNCT 
28232,-33.156980900695544,-32.360775100523185,ADP NOUN VERB ADP VERB NOUN CCONJ VERB NOUN NOUN PART NOUN CCONJ NOUN PUNCT 
28233,-12.072345357786347,-9.90234535099689,VERB NOUN ADV VERB PUNCT PUNCT 
28234,-20.34548729766026,-17.869979469310785,PROPN PUNCT NOUN NOUN VERB PART PART PROPN NOUN 
28235,-31.704099230329255,-26.58072293261084,NOUN CCONJ NOUN NOUN ADV VERB VERB NOUN ADV VERB PART NOUN NOUN PUNCT 
28236,-15.927934262870906,-12.422730042823016,VERB VERB ADV VERB PART NOUN PUNCT 
28237,-58.39404555551327,-55.978335412060105,PROPN ADJ NOUN PUNCT PROPN PROPN VERB PUNCT PROPN VERB NOUN PART NOUN PUNCT ADV VERB PUNCT PUNCT ADP NOUN PUNCT PRON ADV VERB PUNCT 
28238,-29.98436110565324,-26.723791786912162,PUNCT PROPN NOUN PUNCT ADV ADP NUM NOUN PART NOUN VERB NOUN PUNCT 
28239,-17.4016823413702,-14.32373736751052,VERB PRON VERB PART NOUN PART PUNCT 
28240,-26.22520034517539,-21.642357684693803,PROPN VERB NUM VERB NOUN NOUN VERB NOUN NOUN PART NOUN PUNCT 
28241,-63.58500721859761,-63.37940343024524,NOUN VERB PROPN ADP PUNCT PROPN PUNCT ADV VERB PUNCT DET NOUN ADP PROPN NOUN ADV VERB PUNCT NOUN NUM NOUN ADV ADV ADP ADJ NOUN PUNCT 
28242,-37.74682893706525,-36.19264441448061,PROPN VERB VERB ADV ADJ NOUN NOUN VERB PROPN NOUN ADV ADP NOUN VERB VERB PROPN NOUN 
28243,-47.370768321581494,-43.74397851752596,PROPN PROPN ADV VERB NOUN VERB VERB PUNCT ADV VERB DET NUM NOUN PART NOUN VERB NOUN ADJ NOUN PUNCT 
28244,-37.333681173788804,-34.20493473944897,NOUN PROPN PUNCT PROPN PUNCT VERB NUM VERB PUNCT VERB PUNCT VERB PART ADJ NOUN PUNCT 
28245,-34.17945894204936,-27.858054817351665,NOUN ADV NOUN NOUN NOUN PUNCT NOUN VERB PUNCT NOUN ADV ADV VERB NUM PUNCT 
28246,-12.526585011343641,-9.878534663304709,ADV ADV ADV VERB PUNCT 
28247,-44.67058249691942,-42.864261593696895,PROPN ADJ NOUN NOUN NOUN PUNCT PROPN NOUN ADP NOUN NOUN ADP NOUN VERB NUM NUM NOUN NOUN NOUN NOUN PUNCT 
28248,-33.515487272113596,-29.45579967223802,PRON PART NOUN ADV VERB PUNCT PUNCT ADV PROPN PUNCT NOUN VERB PUNCT PUNCT 
28249,-67.5609181187609,-62.44310098548466,VERB PUNCT PROPN NOUN PART PROPN VERB ADP PROPN NOUN ADV VERB NUM NOUN CCONJ NOUN PUNCT PRON ADV VERB VERB NUM NUM ADJ NOUN PUNCT 
28250,-9.838253921203089,-7.833254708492438,ADV VERB NOUN VERB PUNCT 
28251,-25.671928863779623,-24.37530624736608,PROPN PROPN ADP PRON PART NOUN NOUN NOUN PART VERB PUNCT 
28252,-25.73751238014023,-23.560651724102094,NOUN NOUN NOUN ADP PROPN NOUN VERB PART PROPN NOUN PART PUNCT 
28253,-13.363524037466538,-10.720009492216024,NOUN NOUN ADV VERB VERB NOUN PUNCT 
28254,-32.28432449718658,-28.944265246772144,NOUN ADP NOUN PART VERB NOUN PUNCT ADV VERB VERB PART ADJ NOUN PUNCT 
28255,-58.18408812068414,-54.03215281185071,ADV ADV VERB ADJ NOUN VERB VERB PUNCT VERB NOUN NOUN CCONJ VERB PROPN NOUN PUNCT NOUN PUNCT SCONJ VERB NOUN PART NOUN NOUN PUNCT 
28256,-8.185705935564362,-8.95606150973704,DET NOUN VERB NOUN PUNCT 
28257,-59.779332701319255,-51.00268462870287,VERB VERB PART NOUN VERB VERB ADJ PART NOUN PUNCT VERB NOUN X NOUN ADP VERB PART NOUN NOUN NOUN PART VERB VERB PUNCT 
28258,-9.862050926552522,-8.257442275407278,NOUN NOUN PUNCT NOUN VERB PUNCT 
28259,-17.723282651986192,-18.264364100864327,ADJ NOUN ADV ADV VERB DET NOUN PUNCT 
28260,-32.67925717309477,-32.18022892796273,PROPN PROPN PUNCT PROPN NOUN PUNCT NOUN CCONJ NOUN PUNCT NOUN VERB PROPN NOUN NOUN PUNCT 
28261,-87.48005396039824,-75.34309907058109,ADP NUM NUM VERB NOUN PUNCT NOUN CCONJ NUM NOUN ADV VERB NOUN PART NOUN PART PUNCT NOUN ADV VERB ADP VERB PRON PART NOUN VERB NOUN PART VERB VERB PUNCT NOUN PUNCT NOUN 
28262,-19.04192214116094,-14.91590097246156,ADV NUM VERB NOUN NOUN PART NOUN PUNCT 
28263,-3.3955102319231836,-2.673438401995755,ADV PUNCT 
28264,-10.20199591818575,-10.61409292737587,SCONJ VERB PART PUNCT 
28265,-10.711570082454669,-8.482671367046533,VERB NUM NOUN VERB PUNCT 
28266,-75.90654081425919,-70.32418813633222,PROPN NOUN ADP NOUN VERB PART PROPN NOUN NOUN PART ADV ADV VERB PUNCT PUNCT PROPN NOUN ADV VERB ADP DET ADP NOUN NOUN VERB NOUN PART NOUN VERB PART PUNCT PUNCT 
28267,-25.28421001514896,-23.290811447574697,PROPN PROPN PUNCT PROPN NOUN PUNCT ADV NUM NUM PUNCT 
28268,-10.513204919577026,-10.214549637491977,PRON VERB VERB PROPN PUNCT 
28269,-17.343463451008873,-14.500494485591584,VERB PRON PART NUM NOUN NOUN PUNCT 
28270,-32.108758750470685,-26.460223638823358,ADV VERB NOUN PART NOUN ADP NOUN PART PART NOUN ADV VERB PUNCT 
28271,-61.80370860893079,-57.249864634999305,PUNCT ADP PROPN NOUN PUNCT PRON ADV VERB VERB NOUN VERB DET ADV VERB PRON PART NOUN PUNCT ADV VERB VERB PROPN PART NOUN PUNCT 
28272,-10.225725088325547,-8.829554142061887,VERB PROPN PART NOUN PUNCT 
28273,-23.514379185760255,-20.94864843482825,ADV NOUN ADV VERB DET NUM NUM NOUN PUNCT 
28274,-21.855592091782068,-19.7670864532488,NOUN VERB ADP PRON VERB PART NOUN VERB NOUN PUNCT 
28275,-7.498199605628999,-5.975035251174994,NOUN ADV VERB PUNCT 
28276,-35.645818537836874,-32.124677360736555,NOUN VERB CCONJ VERB NOUN PART NOUN ADP PRON PART NOUN NOUN NOUN NOUN NOUN PUNCT 
28277,-17.375509772617367,-18.406654293382243,NOUN NOUN PUNCT PROPN PART ADJ ADJ NOUN 
28278,-27.366009651055396,-29.308247874515413,ADP NOUN ADP PRON NOUN NOUN NOUN VERB ADJ NOUN CCONJ NOUN PUNCT 
28279,-11.156207693379999,-9.814737179683645,VERB VERB PROPN NOUN VERB PUNCT 
28280,-24.42920308797208,-20.962712271874118,ADV VERB NOUN VERB NOUN NOUN CCONJ NOUN ADV VERB PUNCT 
28281,-22.271295353615173,-17.568081163086706,NOUN VERB NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
28282,-16.3000080427868,-13.033978107232683,ADV ADV NOUN PART NOUN PUNCT PUNCT 
28283,-2.234091436583258,-2.0690906425044524,PUNCT PUNCT 
28284,-20.61657842459107,-16.32271910067659,NOUN ADV ADV NUM NUM NOUN NOUN PUNCT 
28285,-26.898226763538858,-24.0931358781636,NOUN NOUN ADP VERB NOUN CCONJ VERB NOUN PART NOUN PART PUNCT 
28286,-68.35109017251182,-60.65791165094923,PRON VERB NOUN VERB PROPN NOUN NOUN VERB PUNCT ADV VERB VERB CCONJ ADV VERB PART NOUN PUNCT ADJ PART NOUN CCONJ NOUN PART PART NOUN PUNCT 
28287,-13.652056315276473,-11.592481490497386,PRON VERB VERB PART NOUN PUNCT 
28288,-109.96901562308832,-102.02858313176164,ADV ADP PROPN ADP NUM NOUN VERB ADJ NOUN NOUN NOUN CCONJ VERB NOUN NOUN PART PUNCT NOUN ADP PRON NOUN PART VERB PART ADJ NUM NUM ADJ NOUN ADV VERB PUNCT NOUN NOUN ADV ADP NUM NOUN PART ADV VERB PUNCT 
28289,-1.7626350581317247,-1.4433773918617934,NOUN PUNCT 
28290,-17.166153361933187,-18.505248707866787,DET NOUN ADP PROPN VERB NUM NOUN PUNCT 
28291,-14.993149091971011,-15.364107194998722,PRON ADV ADP PRON VERB PUNCT 
28292,-11.988360146457271,-10.272931533923682,PROPN PART NOUN NOUN VERB PUNCT 
28293,-21.836240270472477,-20.829206986282173,SCONJ VERB ADV VERB PART PROPN NOUN NOUN PUNCT 
28294,-21.026017691658453,-18.287714219154566,ADV NUM NOUN NOUN ADV ADP NOUN VERB PUNCT 
28295,-24.92623366784791,-22.637953001718003,PROPN NOUN ADJ NOUN VERB ADV VERB VERB NOUN NOUN VERB PUNCT 
28296,-21.990908116223274,-19.698855718179665,PROPN ADP NOUN PART ADV VERB NUM NOUN PUNCT 
28297,-38.45606874327889,-37.9182030579199,ADP DET NOUN PART CCONJ NOUN ADV VERB VERB CCONJ VERB PRON PART NOUN PUNCT 
28298,-14.418979953815631,-11.535228436894334,ADV NOUN NOUN ADV VERB NOUN PUNCT 
28299,-14.478708494674125,-12.037993884358254,ADV X VERB VERB PUNCT 
28300,-33.70072399619468,-30.531150542803378,NUM NUM PART PROPN NOUN ADP PROPN VERB PROPN PART NOUN VERB PUNCT 
28301,-21.037122199809442,-22.6002418689394,PRON VERB VERB NOUN PROPN ADP DET NOUN VERB PUNCT 
28302,-30.628779547588913,-29.98163511009147,PRON ADP PROPN PROPN PART VERB ADV VERB PART ADJ NOUN PUNCT 
28303,-21.473550166002184,-21.330962158248767,PROPN NOUN CCONJ NOUN ADV VERB ADJ NOUN NOUN PUNCT 
28304,-61.953868970911145,-56.49314938117793,ADV VERB NUM NUM NOUN VERB PUNCT NUM NOUN VERB VERB PUNCT NOUN VERB NOUN VERB ADP VERB ADJ ADJ NOUN PART ADJ NOUN PUNCT 
28305,-9.838253921203089,-7.833254708492437,ADV VERB VERB NOUN PUNCT 
28306,-30.531622340913252,-26.383662784642397,NUM ADJ NOUN PART NOUN ADV X NOUN VERB VERB PUNCT 
28307,-69.38404705445711,-64.24965716752304,PUNCT ADJ NOUN NOUN NOUN PUNCT PUNCT PROPN NOUN NOUN PROPN PROPN PUNCT ADV VERB PROPN PROPN NOUN NOUN NOUN NOUN PUNCT X NOUN VERB NOUN PUNCT ADV VERB NOUN PUNCT 
28308,-63.80350027035432,-58.75780691594294,PUNCT ADV VERB PART DET NOUN VERB PART NOUN PUNCT PROPN PROPN PROPN VERB PROPN NOUN NUM NUM ADJ NOUN PART NOUN NOUN PUNCT NOUN PUNCT 
28309,-85.64494024176838,-75.07925240054996,VERB ADJ NOUN NOUN PUNCT NOUN NOUN NOUN PUNCT NOUN NOUN VERB PUNCT NOUN VERB PUNCT VERB NUM ADJ NOUN VERB PART PUNCT VERB VERB PUNCT PART NOUN PUNCT NUM NOUN NOUN VERB PUNCT PROPN NOUN PUNCT PUNCT 
28310,-30.627370058259704,-25.67765259562254,ADV NOUN ADV VERB PUNCT PROPN NOUN VERB NOUN NOUN ADV VERB NOUN PUNCT 
28311,-23.51201658941476,-21.33313966407568,PUNCT PROPN PUNCT PROPN PUNCT NUM NUM NOUN NOUN VERB 
28312,-47.07595171143072,-45.969507123879346,DET NOUN PROPN VERB PUNCT PROPN PART NOUN ADV VERB VERB PUNCT ADP NOUN PROPN ADP NOUN NOUN PART NOUN PUNCT 
28313,-30.81400791213365,-34.2685034671062,PROPN PUNCT ADP PROPN PROPN PART NOUN CCONJ ADP PROPN CCONJ NOUN PUNCT 
28314,-19.85907724122528,-16.749852600453245,ADV PRON VERB PUNCT VERB PART VERB PUNCT 
28315,-30.149734117153212,-28.223610836051012,ADV NUM NOUN ADV VERB ADP PRON VERB VERB ADJ NOUN PUNCT 
28316,-24.93292233019507,-24.85511393655018,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NOUN 
28317,-20.010950824729456,-18.07719470338082,NOUN VERB ADV VERB VERB DET NOUN PART PUNCT 
28318,-7.086873692626099,-7.451622289056479,PROPN PROPN VERB PUNCT 
28319,-23.535104444165984,-18.08325712630096,VERB ADV NUM NUM PART PART NOUN PUNCT 
28320,-20.37890041114318,-15.91138738949708,ADV ADV VERB ADV VERB PART NOUN PUNCT 
28321,-14.04991387057498,-10.820343389974626,NUM NUM PART NOUN PUNCT 
28322,-6.089680341667817,-4.5894753343305785,VERB PART NOUN 
28323,-27.397212500261386,-23.438033438760314,PROPN NOUN NOUN ADV ADV ADV VERB PRON PART NOUN PUNCT 
28324,-33.66426645482629,-31.61526007243501,ADV ADP NUM NOUN PART ADV ADJ NOUN ADV VERB NOUN ADJ NOUN 
28325,-21.86881276797826,-18.974442149668153,ADV PRON VERB NOUN PUNCT PUNCT VERB VERB NOUN PUNCT 
28326,-23.27243327295315,-20.73565349669553,VERB VERB NOUN VERB PART PUNCT NOUN PUNCT ADJ NOUN PUNCT 
28327,-21.58133293672678,-17.589446654238063,VERB NOUN PART PUNCT NOUN PUNCT ADV VERB NOUN PUNCT 
28328,-9.413131064866818,-11.365509580902694,DET NOUN CCONJ NOUN PUNCT 
28329,-18.391365103849143,-18.774956488574922,SCONJ NUM NOUN VERB CCONJ VERB PUNCT 
28330,-4.1026893737058145,-3.301596849179238,NOUN VERB PUNCT 
28331,-21.523480775926068,-22.58362587476437,ADJ DET NOUN PART NOUN VERB PUNCT PROPN PUNCT PUNCT 
28332,-21.144304715360725,-18.455691669004068,ADJ NOUN VERB VERB NOUN VERB NOUN VERB PART PUNCT 
28333,-23.883303058695265,-21.355549491769292,NUM PROPN NOUN NOUN ADP NOUN VERB NOUN PART NOUN PUNCT 
28334,-41.28555725409271,-36.90481174660264,PRON ADV VERB DET NOUN PUNCT PRON VERB PART NUM NOUN VERB VERB PART NOUN PUNCT 
28335,-60.87992653844874,-52.38667446744166,ADP NOUN NOUN ADV VERB PART NOUN NOUN PUNCT NOUN NOUN NOUN NOUN ADV ADP ADV PART PART PUNCT NOUN PUNCT PUNCT NOUN NOUN VERB NOUN PUNCT 
28336,-52.43204620216246,-45.80765794065251,PRON ADV ADV VERB PART PUNCT ADP PRON ADV VERB PART PUNCT PRON ADV ADV VERB PART PUNCT 
28337,-20.394365079513296,-22.300281998884437,SCONJ VERB VERB NOUN NOUN CCONJ ADJ NOUN PUNCT 
28338,-31.99692572099345,-32.85631463926347,ADP PROPN NOUN NOUN PUNCT PROPN ADJ NOUN NOUN NOUN VERB NUM ADJ NOUN PUNCT 
28339,-39.05102999498435,-34.56450694023532,ADP ADV VERB NOUN PART NOUN VERB DET NUM ADV VERB NOUN PART NOUN NOUN PUNCT 
28340,-24.288133161017605,-23.30935685365225,DET NOUN VERB PROPN ADV VERB PUNCT NOUN NOUN NOUN PUNCT PUNCT 
28341,-18.728209869800775,-19.54076407971651,SCONJ PROPN VERB PRON VERB VERB NOUN PUNCT 
28342,-9.838253921203089,-7.833254708492437,ADV VERB VERB NOUN PUNCT 
28343,-18.585055171153527,-16.923683958309596,PRON PART NOUN ADP NOUN NOUN PART PUNCT 
28344,-34.245948052541536,-31.01803211854388,ADV VERB VERB ADP DET NUM NOUN NOUN NOUN NOUN VERB PART VERB NOUN PUNCT 
28345,-21.473550720048273,-17.535845270250014,ADV VERB PART VERB PROPN NOUN PART NOUN PUNCT 
28346,-34.659577156618624,-30.169555398248725,VERB VERB PROPN PART PART NOUN PUNCT ADV VERB NOUN NOUN VERB ADJ NOUN PUNCT 
28347,-15.757016942429914,-14.111094307185693,ADV ADJ NOUN VERB PART NOUN PUNCT 
28348,-19.098298060616234,-16.310555118773433,ADV ADP NOUN PART NOUN PART VERB PUNCT 
28349,-18.372236631333912,-16.976376715724303,ADV NOUN DET NOUN ADV ADV VERB PUNCT 
28350,-95.77964025548954,-86.92167454787752,PRON VERB PUNCT PUNCT ADP ADJ NOUN VERB ADP NOUN PART PART NOUN NOUN PUNCT NOUN NOUN ADV VERB ADV VERB PART NOUN PUNCT ADV PRON ADV ADJ NOUN PART VERB NOUN ADP NOUN NOUN PART NOUN PUNCT PUNCT 
28351,-89.15752855765521,-85.30160091789627,ADP NOUN NOUN NUM PUNCT PUNCT PROPN PART NOUN VERB NOUN PUNCT ADP DET NOUN NOUN X VERB PART NOUN ADV VERB PART PUNCT ADJ NOUN NOUN VERB PRON NOUN PART DET NOUN ADJ NOUN PUNCT 
28352,-30.088045858073205,-30.102469859317022,NOUN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT NOUN NOUN NOUN VERB 
28353,-20.346637782726795,-18.879584847320118,PRON ADP NOUN NOUN ADV VERB NOUN NOUN NOUN PUNCT 
