,en,zhs,zhs_ud
29023,-54.90787029218529,-42.0372319562507,ADV VERB NOUN PROPN NOUN NOUN NOUN PUNCT PROPN NOUN PART PROPN NOUN NOUN VERB DET NOUN PUNCT PUNCT PRON ADV ADV VERB PART PUNCT 
29024,-12.429528599325568,-12.146980504541386,VERB PRON VERB ADP NOUN VERB PART PUNCT 
29025,-21.249378384198888,-17.76304957224428,ADP PUNCT NOUN NOUN NOUN PUNCT NUM NOUN PART PUNCT 
29026,-16.480127683485517,-11.184799838491067,NOUN VERB NOUN VERB NOUN NOUN VERB NOUN PUNCT 
29027,-26.090662719785485,-18.821147541540892,PRON ADV VERB NOUN PUNCT ADP NOUN VERB VERB PUNCT VERB NOUN PUNCT 
29028,-7.71811224068594,-6.427160556958274,PROPN PUNCT NOUN ADV VERB 
29029,-80.2860320369251,-63.220666662227096,ADV ADP NOUN PROPN PART NOUN PART PUNCT DET NOUN ADP NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART NUM NOUN ADV ADP NOUN VERB PART ADV VERB PART NOUN PUNCT 
29030,-1.3249553045292994,-1.3531876433275434,NOUN PUNCT 
29031,-46.04955531188234,-29.46089370843713,PRON VERB PART NUM NUM NUM NUM NOUN PUNCT NUM NUM NUM NUM NOUN CCONJ NUM NOUN NOUN PUNCT 
29032,-22.116618085629867,-18.74391990657073,NOUN PART ADJ NOUN ADV ADV VERB PRON ADJ NOUN PUNCT 
29033,-10.205687024613285,-5.615832171873637,PROPN NOUN NOUN ADV VERB PUNCT 
29034,-24.918069878732428,-20.462508131394454,ADV PRON ADV VERB PROPN PART PROPN CCONJ PROPN NOUN PUNCT 
29035,-13.080231901540419,-8.101343435226855,ADV VERB NOUN VERB NOUN NOUN NOUN PUNCT 
29036,-9.233863030256146,-7.068642234459687,ADV ADP PROPN NOUN VERB PUNCT 
29037,-91.77308188008637,-114.73941698266714,NOUN NOUN NOUN VERB PUNCT VERB VERB CCONJ ADP PROPN PART VERB PRON PART NOUN NOUN PUNCT PUNCT PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN ADJ PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN NOUN PUNCT NOUN 
29038,-55.24236631879448,-42.927456082815745,PUNCT PROPN CCONJ NOUN NOUN VERB NUM NOUN CCONJ NOUN NOUN PUNCT ADV VERB PART NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT PRON VERB PUNCT 
29039,-13.485852005644812,-10.031691182810636,PUNCT NOUN NOUN PUNCT NOUN NOUN NOUN PUNCT 
29040,-18.32571084022366,-13.675812792094503,SCONJ NUM NUM ADV VERB NUM NOUN PUNCT 
29041,-21.738668469912604,-16.682034156182713,NUM NOUN CCONJ ADJ PART NOUN VERB VERB NOUN NOUN PUNCT 
29042,-39.01170954318046,-33.789097292238715,NUM PUNCT ADV NOUN PROPN NOUN NOUN VERB NUM PUNCT NUM PUNCT ADP NOUN NOUN PUNCT 
29043,-52.67220208353191,-40.264354283869736,VERB PUNCT NOUN NOUN NOUN PUNCT VERB NOUN CCONJ NOUN PUNCT PROPN NOUN PROPN NOUN ADP NOUN NOUN NOUN VERB NUM NUM NOUN PUNCT 
29044,-72.6304919661689,-58.7786663373018,PROPN PROPN NOUN NOUN ADP ADV ADJ NOUN VERB PART NOUN VERB NOUN VERB PUNCT NUM NOUN NOUN PART PROPN NOUN VERB NOUN PUNCT ADV ADV VERB NOUN PUNCT PART NOUN PUNCT 
29045,-12.076060662403727,-7.262142678003251,PRON ADV VERB NOUN VERB PART PUNCT 
29046,-26.231916241014403,-19.357169544581797,PUNCT VERB PUNCT PUNCT NOUN NUM NUM NOUN ADV VERB PUNCT 
29047,-1.7632578576353728,-3.7378037474499566,ADV PUNCT 
29048,-19.6529857430931,-12.5905172644072,ADV ADV VERB ADV VERB PART NUM NUM PUNCT 
29049,-30.285770140654126,-21.918495009524687,DET VERB NUM NUM NOUN CCONJ ADJ NOUN PART NOUN ADV VERB NOUN PUNCT 
29050,-4.002962927477429,-3.5486959299010588,NOUN PUNCT NOUN PUNCT 
29051,-31.109264806644656,-24.13310310587588,NOUN ADV PROPN NOUN PART NUM PUNCT NUM NOUN NOUN PART PUNCT 
29052,-17.71441963648781,-10.515738068063648,PROPN PART NOUN NOUN VERB NUM NUM PUNCT 
29053,-42.96656440638137,-36.38372854516862,NOUN NOUN PROPN NOUN CCONJ PROPN NOUN ADP PROPN PROPN VERB PUNCT ADJ PART PUNCT NOUN PART PUNCT 
29054,-62.213865737862974,-45.481796654563695,NOUN NOUN NUM NUM VERB NUM NOUN VERB NOUN PUNCT NOUN PART VERB PRON PART NOUN PUNCT PUNCT NOUN ADV VERB VERB NOUN NOUN PUNCT 
29055,-22.201436292734016,-16.299668630421163,PUNCT PROPN NOUN PROPN PROPN NOUN NOUN NOUN NOUN NOUN NOUN 
29056,-6.720198946281208,-4.378954375095011,ADP NUM NUM PUNCT 
29057,-16.507225290521017,-15.652204850802852,ADV DET NOUN ADV ADV VERB ADP NOUN NOUN PUNCT 
29058,-33.05747524772927,-27.499563614797527,PRON VERB PART ADJ NOUN PART NOUN ADV ADV VERB ADV VERB DET NOUN PART VERB NOUN PUNCT 
29059,-12.874704278993422,-13.542190845937217,NOUN NOUN ADP NUM ADJ NOUN VERB PUNCT 
29060,-15.609442312548776,-11.635520188630204,ADV VERB NUM ADP NOUN PART NOUN PUNCT 
29061,-29.324674235745796,-20.674466348079484,DET NOUN ADV ADV ADV VERB VERB ADP NOUN NOUN ADV VERB PART NOUN PUNCT 
29062,-12.450612649801975,-7.688203315256648,PROPN VERB NOUN NOUN PART NOUN PUNCT 
29063,-26.54369165288392,-23.241508250275555,NOUN VERB NOUN CCONJ ADP ADJ NOUN VERB PROPN NOUN PROPN PUNCT 
29064,-15.095460584549286,-9.801187433659877,NUM NOUN NOUN VERB PART NOUN NOUN NOUN PUNCT 
29065,-15.587492425672886,-17.691109154703067,ADV ADP NOUN NOUN ADP PROPN PROPN CCONJ PROPN PUNCT 
29066,-16.615326912927735,-9.297194265546416,ADV VERB NOUN ADV VERB NOUN PART NOUN PUNCT 
29067,-20.09278146423221,-16.737219897493016,NOUN PROPN VERB VERB ADJ NOUN NUM NOUN PUNCT 
29068,-54.32304102501362,-40.860346556368135,PUNCT PUNCT PROPN NOUN NOUN NOUN NOUN NOUN ADV VERB PUNCT VERB PUNCT PUNCT NOUN VERB VERB ADV VERB NOUN PART ADJ NOUN PUNCT 
29069,-3.8135761383378766,-4.1840751264607965,VERB PRON VERB PUNCT 
29070,-52.728342092878705,-42.34028297150415,VERB VERB ADP NOUN NOUN VERB PART PRON PART NOUN NOUN PUNCT CCONJ VERB ADP VERB NOUN NOUN NOUN PART NOUN NOUN PUNCT 
29071,-7.484544775527766,-4.517830429296938,NOUN ADV VERB NOUN PUNCT 
29072,-9.000981455529537,-4.868070529202453,PRON ADV VERB NOUN NOUN PUNCT 
29073,-21.598388191738607,-15.015184290665713,NUM NOUN VERB NOUN ADJ NOUN PART NOUN PART NOUN PUNCT 
29074,-10.305517389411579,-6.133990391893055,PROPN PART NOUN ADV VERB PUNCT 
29075,-15.899124021632955,-12.244176075548937,PRON ADV VERB PRON VERB PART ADV VERB PUNCT 
29076,-20.54444815737598,-12.246153686371475,ADV VERB PART X VERB NOUN NOUN PUNCT 
29077,-15.090315041116417,-13.691699069501048,VERB VERB ADV NUM NOUN CCONJ NOUN PUNCT 
29078,-14.468375417800523,-12.545870875172874,PRON VERB NUM NOUN CCONJ NUM NOUN PUNCT 
29079,-77.07073043156971,-60.87627584445795,PUNCT PROPN PUNCT VERB NOUN VERB CCONJ NOUN ADJ NOUN ADV VERB VERB PUNCT ADV VERB ADV ADJ NOUN NOUN PUNCT ADV VERB VERB ADV VERB PART NOUN VERB VERB NOUN PART NOUN PUNCT 
29080,-13.742074924065879,-10.633225863792006,NOUN NOUN NOUN PUNCT PROPN VERB VERB PUNCT 
29081,-17.38155006392714,-15.604739540231582,NOUN NOUN CCONJ PROPN DET NOUN NOUN VERB PUNCT 
29082,-17.665239143646446,-14.312790456334517,NOUN NOUN NOUN CCONJ ADJ NOUN ADV ADV VERB PUNCT 
29083,-47.785711192203074,-38.84511640761358,NOUN NOUN NOUN PUNCT NOUN NUM NUM NOUN NOUN NOUN ADP PROPN PROPN NOUN VERB PUNCT VERB PROPN PART PROPN PUNCT 
29084,-13.016869926913587,-10.894272513243294,PRON PART INTJ PUNCT 
29085,-56.82075927960166,-39.62224587667541,ADV X NOUN NOUN NOUN VERB VERB ADJ NOUN NOUN VERB NOUN PART NOUN ADJ NOUN NOUN VERB PUNCT VERB VERB PUNCT VERB 
29086,-28.551355936372044,-19.325579200906315,ADV NUM PART NOUN VERB PART ADV VERB NUM NUM PUNCT 
29087,-11.045505548292175,-8.58151124077617,PROPN PUNCT NOUN NOUN VERB NOUN NOUN 
29088,-71.57827623986321,-57.59591733492089,PROPN NOUN ADV ADV VERB NOUN NOUN PUNCT NOUN NOUN PUNCT VERB PART PROPN NUM NOUN PUNCT NOUN PUNCT ADP ADJ NOUN ADV VERB NOUN PUNCT PUNCT PROPN NOUN VERB NOUN NOUN PUNCT 
29089,-88.09566763635864,-63.740508912830926,NOUN NOUN ADV ADV VERB NUM NUM NOUN VERB PART NOUN NOUN NOUN PUNCT ADV NOUN NOUN VERB PART NOUN ADV VERB PUNCT ADV PROPN ADV VERB ADP ADJ NOUN NOUN PART NOUN VERB ADJ NOUN PUNCT 
29090,-47.80820984018358,-35.33169473976852,NUM PUNCT ADV NOUN NOUN ADV VERB NUM NOUN ADV VERB NUM ADV VERB PUNCT ADP NOUN VERB NUM 
29091,-16.458118154856106,-8.972369716479534,PRON PART NOUN ADV VERB VERB NOUN PUNCT 
29092,-16.575573051653045,-16.19268848053963,PUNCT VERB PART NOUN PUNCT PUNCT PROPN PROPN PUNCT PUNCT 
29093,-21.369129217189705,-14.264084516818574,SCONJ ADV ADV VERB ADJ NOUN ADV VERB PART NOUN PUNCT 
29094,-106.30119958757653,-89.0530964845004,NUM PUNCT NUM NOUN PUNCT X VERB VERB VERB NUM NUM CCONJ PRON PUNCT ADV ADP DET NUM NOUN PART NOUN PART PUNCT PROPN NOUN NOUN NOUN ADV VERB ADJ NOUN PUNCT VERB VERB NUM NUM CCONJ PRON PUNCT PUNCT 
29095,-64.64527928160706,-61.55126428914072,PROPN PART NOUN PUNCT PROPN PART NOUN PROPN PROPN PART PROPN PROPN PROPN PROPN PART PROPN PUNCT PROPN PUNCT ADP PROPN PUNCT PROPN PART PROPN PUNCT PROPN PART NOUN PUNCT 
29096,-22.67621680134551,-15.56799571541108,PROPN NOUN NOUN VERB PRON ADP NOUN VERB PART NOUN PUNCT 
29097,-47.04638853996793,-33.57143133956405,ADP NOUN VERB PART NOUN ADJ NOUN NOUN PART X VERB NOUN VERB CCONJ VERB PART NOUN PUNCT 
29098,-19.977686710127198,-16.506175632054475,PUNCT PROPN PUNCT VERB PART PROPN PART NOUN NOUN PUNCT 
29099,-7.851832441244555,-6.579103511405562,PUNCT PROPN VERB PART PUNCT 
29100,-22.153363100303064,-16.531178068398898,NUM PART NOUN VERB ADP PROPN PART NOUN VERB NOUN PUNCT 
29101,-44.2647793448685,-34.67993108389914,VERB X VERB PART PROPN NOUN PROPN PROPN PROPN VERB PROPN PART DET NUM NOUN PUNCT 
29102,-23.877112760387014,-15.926537012832696,ADV PRON ADV VERB PROPN NOUN NOUN ADV VERB VERB NOUN 
29103,-21.793986867009433,-14.106063176257097,NOUN NOUN ADV NOUN NOUN NOUN NOUN PART NOUN PUNCT 
29104,-49.934873850064776,-34.466461062538116,NUM NUM PART PUNCT PROPN VERB VERB NOUN VERB PUNCT ADP NOUN VERB PUNCT ADP NOUN VERB PART NOUN VERB 
29105,-32.79382670442713,-22.49441632213133,ADP NOUN PUNCT NOUN PART PART NOUN CCONJ NOUN VERB VERB PART PUNCT PUNCT 
29106,-9.869466025032029,-6.745867433697751,PRON VERB PRON PART NOUN PUNCT 
29107,-29.706678402153834,-22.071577451786567,PROPN X NOUN VERB PROPN PROPN VERB VERB NOUN PART NOUN PUNCT 
29108,-5.581133306530575,-6.431844285285312,NUM PUNCT NUM PUNCT 
29109,-16.82327946752427,-13.505038045482278,ADV ADV VERB NOUN VERB VERB VERB DET NOUN PUNCT 
29110,-2.9176834926341884,-1.8927469799456418,VERB VERB PUNCT 
29111,-7.458420204111885,-4.349880914703048,PROPN NOUN NOUN VERB NOUN 
29112,-14.784057415317074,-13.382505945292161,NOUN VERB PROPN PUNCT ADP PROPN VERB PUNCT 
29113,-4.449798756222359,-1.960126590766119,PRON ADV VERB PUNCT 
29114,-13.578653193770963,-9.964147056618966,PRON ADV VERB DET PART NOUN 
29115,-72.02771929103176,-50.846588683368815,PROPN PART NOUN PROPN VERB PUNCT NOUN PUNCT ADV VERB PUNCT VERB PRON PART NOUN PUNCT ADV VERB PRON ADV VERB VERB PART NOUN ADV VERB PUNCT VERB PUNCT PUNCT 
29116,-20.821306303079393,-15.25691500632561,PROPN ADV VERB VERB NOUN ADV PART NOUN PUNCT 
29117,-21.02576485787375,-17.626714336459067,PROPN PART PROPN PUNCT PROPN PUNCT ADV VERB NOUN NOUN PUNCT 
29118,-14.959547076842627,-11.474735334161608,ADV ADV VERB VERB PART VERB NOUN NOUN PUNCT 
29119,-44.566592903889585,-37.99859166935836,VERB ADJ NUM NUM NOUN PUNCT PRON ADV VERB VERB ADJ NOUN PUNCT VERB VERB NOUN PUNCT PUNCT NOUN PUNCT VERB 
29120,-6.807685935979822,-7.385307609467861,VERB PRON VERB ADV PUNCT 
29121,-36.44993217711574,-25.076452915967554,ADP PROPN NOUN VERB NOUN VERB PRON PART NOUN NOUN NOUN PART PUNCT PRON VERB PUNCT 
29122,-27.34903423463876,-22.10434969204157,PROPN ADP PROPN NOUN ADJ NOUN PUNCT NOUN VERB PROPN NOUN VERB NOUN 
29123,-33.01670931043686,-25.4945947583513,ADV DET NUM NOUN PART PRON VERB PROPN PART NOUN NOUN VERB NOUN PUNCT 
29124,-114.32444322585205,-79.39269170384217,NOUN PART NOUN VERB VERB PART NOUN PUNCT ADV VERB VERB PART NOUN VERB PART ADJ NOUN NOUN PART NUM PUNCT ADV ADP NOUN VERB NOUN PART ADJ NOUN VERB NOUN PART NOUN ADV VERB VERB PUNCT ADJ NOUN NOUN NOUN PART NOUN ADV VERB VERB PART PUNCT 
29125,-13.508397370176416,-9.682328872607707,NOUN NOUN PART NOUN VERB ADJ NOUN PUNCT 
29126,-90.10173095258719,-74.63037251090141,ADV SCONJ NOUN VERB NUM PRON PUNCT PROPN CCONJ PROPN NOUN CCONJ NOUN NOUN ADV ADV VERB VERB PROPN PUNCT PRON VERB PART NOUN NOUN PUNCT ADV VERB PART ADP NOUN VERB PART NOUN VERB PUNCT 
29127,-19.648476660819995,-16.97009866138191,NUM NUM NOUN PUNCT PUNCT PROPN PUNCT PROPN VERB PUNCT PUNCT 
29128,-6.724049802335404,-3.883886598822106,ADV VERB VERB NOUN PUNCT 
29129,-17.524829348042473,-10.880879838996382,PROPN PART NUM NUM NOUN ADV VERB PUNCT 
29130,-11.26063743914824,-6.742211243046147,ADV VERB VERB NOUN NOUN NOUN PUNCT 
29131,-44.73556216952422,-34.04585922185698,PROPN NOUN PROPN VERB PUNCT PUNCT PRON ADV ADP NOUN PART NOUN VERB NOUN ADJ NOUN NOUN NOUN PUNCT 
29132,-39.089064495934835,-26.257621164229853,PRON ADV VERB VERB NOUN ADV VERB NOUN PUNCT PROPN NOUN PART DET NOUN ADV VERB NOUN PUNCT 
29133,-35.203237267065624,-27.660081842338837,VERB PUNCT VERB DET ADV VERB NOUN PART PUNCT X VERB PART NOUN PUNCT 
29134,-16.695977849657844,-10.22925256991975,NUM NOUN ADV VERB VERB NOUN PART NOUN PUNCT 
29135,-11.797891638255244,-11.171524231493752,DET NOUN ADP NOUN PART ADV VERB PUNCT 
29136,-2.4543890741256056,-1.7730975558020352,NOUN VERB PUNCT 
29137,-46.02120801215425,-32.270086681596844,NOUN ADV ADV ADP NOUN PART ADJ NOUN PART NOUN PUNCT NOUN NOUN ADV ADV VERB VERB NOUN NOUN NOUN PUNCT 
29138,-20.84439799678548,-16.377706414825013,PRON VERB VERB CCONJ VERB VERB PART NOUN PART PUNCT 
29139,-43.3989742253173,-33.27898413402668,ADV PROPN ADV VERB VERB NOUN PUNCT DET NOUN ADV VERB X PROPN NOUN NOUN PART PUNCT 
29140,-10.068512196034295,-5.7492007811902495,NOUN ADV VERB PART NOUN NOUN 
29141,-4.851551447015764,-3.2665024926875375,SCONJ NOUN VERB PUNCT 
29142,-17.891479713503454,-18.318916849489124,VERB NOUN ADP NOUN NOUN VERB ADV ADJ NOUN NOUN PUNCT 
29143,-31.551673576693116,-22.151168511228423,ADV NOUN NUM NUM PUNCT PROPN NOUN NOUN ADV VERB NOUN NOUN PUNCT 
29144,-14.588062794836983,-10.626166398364383,NOUN VERB NOUN ADV NOUN VERB PUNCT 
29145,-19.480361614086153,-15.452541871764389,PROPN NOUN PUNCT PROPN ADP VERB NOUN NOUN VERB PUNCT 
29146,-10.433954575309933,-9.101017210363203,ADV ADV ADJ PART NOUN PUNCT 
29147,-32.75943924771832,-27.32694033162709,ADV VERB CCONJ NOUN PART NOUN ADP PRON VERB PART ADJ NOUN ADV VERB ADV PUNCT 
29148,-21.794726207946137,-16.49533133603233,PROPN NOUN VERB ADV ADV VERB PART NOUN CCONJ PROPN PUNCT 
29149,-7.460308764733272,-8.64781404775768,PRON ADV VERB ADP DET NOUN PUNCT 
29150,-265.0217939397008,-212.41751788206057,VERB VERB NOUN NOUN VERB PART NOUN NOUN NOUN PUNCT VERB VERB VERB ADP NOUN VERB NOUN PUNCT NOUN VERB ADP VERB VERB NOUN PUNCT VERB NOUN VERB ADV VERB PUNCT PUNCT VERB ADP PROPN DET NOUN PUNCT NOUN CCONJ PROPN NUM NOUN ADP NOUN VERB NOUN VERB PUNCT PUNCT NOUN NOUN ADV VERB PUNCT NOUN NOUN ADP NOUN VERB NOUN PART ADV NOUN VERB NOUN PUNCT VERB NOUN ADV DET NUM NOUN NUM NUM NOUN PUNCT NOUN ADV VERB VERB NOUN NOUN NOUN NOUN NOUN VERB PUNCT NOUN VERB VERB NOUN VERB PART NOUN DET VERB PUNCT VERB NOUN NOUN PART PART NOUN VERB VERB NOUN NOUN PUNCT 
29151,-41.88056933387239,-34.83307949362984,PUNCT VERB NOUN NOUN PUNCT CCONJ PUNCT VERB NOUN PUNCT VERB NOUN NOUN ADV ADV VERB PART NOUN PUNCT 
29152,-13.910046357703871,-9.989504281546226,ADV NOUN ADV ADV ADV VERB PUNCT 
29153,-47.56094160072711,-32.04479243805811,NUM NUM PART PRON CCONJ NOUN ADV ADV ADV VERB VERB VERB NOUN NOUN NOUN PART NOUN PUNCT 
29154,-53.796124765383944,-40.99832399617804,PRON ADV ADV VERB NOUN NOUN PUNCT ADV PRON ADV VERB ADV VERB NOUN ADJ NOUN PUNCT VERB NOUN NOUN PUNCT NOUN NOUN PART PUNCT 
29155,-36.90641826284135,-30.868777137521818,VERB NUM NUM NOUN VERB PUNCT PROPN NOUN NOUN NOUN PUNCT PUNCT PROPN PROPN ADP PROPN PUNCT PUNCT 
29156,-7.607304708599512,-4.267005833697327,VERB NOUN PART NOUN PUNCT 
29157,-21.942954279609545,-13.58534498970792,NUM NUM NOUN NOUN X VERB VERB NOUN PUNCT 
29158,-29.611959870153758,-22.174134637299744,PROPN NOUN NOUN VERB PUNCT VERB NUM PUNCT NUM NUM NOUN VERB PUNCT 
29159,-25.56604084036545,-22.70933902453888,NOUN PROPN PROPN VERB ADJ PROPN NOUN PROPN PART NOUN PUNCT 
29160,-2.7931599664728757,-2.990191258022536,PUNCT PUNCT 
29161,-22.29335153935045,-18.701044739772307,VERB PROPN NOUN ADV NUM ADJ NOUN ADJ NOUN PUNCT 
29162,-7.644524944246806,-6.40012642642645,NOUN NOUN VERB PRON PUNCT 
29163,-34.1471528326779,-26.428573925026036,PUNCT PROPN PUNCT PRON VERB PRON ADV VERB PART NOUN ADV VERB ADV VERB NOUN NOUN PART 
29164,-11.188167012891885,-7.542709995100169,ADV NOUN NOUN ADV VERB PUNCT 
29165,-1.3249553045292994,-1.3531876433275434,NOUN PUNCT VERB 
29166,-5.201655894627006,-3.039048812972624,NOUN ADV VERB PUNCT 
29167,-19.41338148460182,-13.633436098101733,VERB NOUN NOUN ADV ADP NOUN NOUN VERB NOUN PUNCT 
29168,-11.175330428415144,-7.680900523179868,PROPN VERB PROPN NOUN VERB PUNCT 
29169,-62.938457844349365,-46.33789026159568,NOUN VERB PART ADV VERB NOUN PART NOUN PUNCT ADP NOUN VERB PRON PART NOUN ADV VERB NUM NOUN PUNCT ADP PRON VERB PRON ADV VERB PUNCT 
29170,-16.24111857001836,-10.59679719700781,ADV NOUN VERB PART NOUN ADV VERB PUNCT 
29171,-43.87718488306073,-37.022992709099356,PROPN PART NOUN PART ADV VERB NOUN PART NOUN PUNCT ADJ NOUN PUNCT NOUN PUNCT VERB PART NOUN CCONJ DET NOUN PUNCT 
29172,-27.810306777808357,-25.15670163208024,PRON VERB PART VERB NUM NOUN VERB NOUN ADV PART VERB PART NOUN PUNCT 
29173,-27.31480674315616,-20.759645401292985,NOUN ADP NOUN NOUN PART PART NOUN PUNCT ADV ADV VERB VERB PUNCT 
29174,-23.86447883147147,-16.525852993066508,NUM VERB PROPN NOUN PROPN VERB PART NOUN NOUN PUNCT 
29175,-6.8295096024157855,-6.666983964604125,ADP VERB PART VERB PUNCT 
29176,-17.531831586766604,-17.627374352759098,NOUN ADP PRON DET VERB NOUN PART PUNCT 
29177,-20.366670998533344,-14.70926675825845,VERB PUNCT PRON ADV VERB NUM NOUN VERB NOUN PUNCT 
29178,-4.03993377485939,-3.9004697465377998,PROPN PUNCT NOUN NOUN 
29179,-39.1920995682256,-26.09672034220772,DET NUM NOUN PART NOUN VERB ADP NOUN PUNCT ADV VERB VERB NUM PART NOUN NOUN PUNCT 
29180,-21.732294073214803,-19.10426590811614,PROPN PROPN PART NOUN CCONJ NOUN ADV VERB CCONJ VERB PUNCT 
29181,-18.87399679794598,-13.525835773550924,ADP VERB NOUN VERB VERB PRON NOUN PUNCT 
29182,-2.8889839511550006,-2.050136915110783,VERB PART PUNCT 
29183,-6.819476517713598,-4.337106260548355,VERB NOUN NOUN NOUN PUNCT 
29184,-6.301452891310419,-3.929117923155503,ADV ADV VERB NOUN PUNCT 
29185,-31.301388969903698,-27.030427316077027,ADV PRON VERB VERB PUNCT PRON ADV VERB ADV VERB ADJ NOUN PUNCT VERB PUNCT VERB 
29186,-36.16912948613423,-36.06730880572752,ADP NOUN ADP NOUN ADP PROPN PUNCT VERB NOUN NOUN CCONJ NOUN NOUN ADP NOUN VERB PART DET NOUN PUNCT 
29187,-15.765890148734268,-10.585224057435077,ADV X NOUN VERB PRON PUNCT 
29188,-15.704833010300405,-10.531361393589036,PRON VERB VERB VERB PRON PART NOUN PUNCT 
29189,-12.303225035717126,-9.493914625447292,PROPN PUNCT NUM PART NOUN NOUN 
29190,-13.715054916534166,-11.758637731055275,PRON ADV ADV VERB PRON PRON PUNCT 
29191,-50.586118286008656,-42.85162199093381,NOUN NOUN NOUN PUNCT NOUN NOUN PROPN ADP ADV VERB ADP PROPN PROPN VERB PART NUM NUM PROPN PROPN NOUN NOUN VERB 
29192,-38.38381193641423,-31.321259108438124,NOUN PROPN NUM NOUN VERB PUNCT NOUN NOUN NOUN CCONJ NOUN NOUN ADV ADP PRON VERB PUNCT 
29193,-8.753791649191049,-6.818676255712775,PROPN PUNCT PROPN NOUN NOUN NOUN 
29194,-5.376231125840388,-4.9709641043144295,NOUN VERB PRON PUNCT 
29195,-27.91298368720593,-20.73383462611817,CCONJ ADP PROPN PROPN ADV VERB VERB VERB NOUN PART NOUN NOUN PUNCT 
29196,-20.3158797139967,-18.150226429020204,ADV NOUN ADP PROPN ADP VERB NOUN PART NOUN PUNCT 
29197,-2.2682938184064185,-1.4291623221120207,NOUN NOUN 
29198,-19.076779631536763,-18.110454812109108,ADV NOUN ADV ADV DET NOUN VERB ADJ NOUN PUNCT 
29199,-22.04384297756174,-16.581304872971483,ADV VERB ADV ADP DET NUM NUM NOUN NOUN PART PUNCT 
29200,-28.450840534366247,-25.498415635650584,PROPN PART PROPN VERB PROPN PROPN PART NOUN ADP NOUN PROPN VERB PUNCT 
29201,-49.883607975481176,-41.79079993543381,PRON VERB NOUN VERB PART NOUN PUNCT VERB PART PROPN PROPN PROPN NOUN PART NOUN NOUN PUNCT VERB VERB PUNCT CCONJ VERB NOUN PUNCT 
29202,-6.171358264652877,-6.136734300074278,PUNCT PRON VERB NOUN PUNCT 
29203,-20.684725080273655,-15.07025427176483,VERB PROPN ADJ NOUN NOUN PROPN PART NOUN VERB 
29204,-34.256603632918285,-23.60555265043821,ADV ADP NOUN PART PUNCT ADV ADP NOUN VERB NOUN PART PART NOUN PUNCT 
29205,-40.691379805119674,-28.41141600424307,PRON VERB NOUN VERB PART PUNCT NUM NUM PRON NOUN ADV VERB NOUN VERB PUNCT 
29206,-38.494500578180364,-27.192759574144603,PRON ADV VERB PRON ADP PRON PART VERB PART NOUN VERB VERB ADV VERB PART NOUN PUNCT 
29207,-32.131831447849784,-25.931069000800875,PROPN NOUN NOUN PROPN PUNCT PROPN NOUN PUNCT NOUN ADP PROPN NOUN PROPN NOUN PUNCT 
29208,-25.737292763693585,-19.914027175033883,ADV ADP NOUN NOUN ADP VERB NOUN PART NOUN NOUN VERB NOUN PUNCT 
29209,-17.053647446600703,-11.573485744308911,DET NUM NOUN PART VERB VERB PART NOUN PUNCT 
29210,-28.70205875129754,-21.23046867464693,ADP PROPN VERB NOUN PART PROPN PROPN ADV VERB PROPN NOUN NOUN PUNCT 
29211,-16.898772482864807,-11.861439314872053,VERB PART PROPN ADV VERB NOUN VERB PUNCT 
29212,-48.90470966551429,-39.204568795596245,PRON ADV VERB NOUN NOUN PUNCT ADV VERB NOUN PUNCT PUNCT PRON ADP DET NOUN PART ADV VERB VERB VERB NUM NOUN PUNCT 
29213,-14.516640065192673,-11.964213534850726,ADV VERB PROPN VERB NOUN CCONJ PROPN PUNCT 
29214,-45.738063855722494,-46.834576459445735,NOUN NOUN CCONJ ADV ADP PUNCT ADJ PUNCT DET NOUN PART NOUN PUNCT VERB VERB NOUN VERB VERB PRON PUNCT 
29215,-12.5439192110462,-12.914089848926066,PRON VERB DET NUM NOUN VERB DET NOUN PUNCT 
29216,-82.42663792954903,-69.57244367265686,PRON CCONJ PROPN VERB PART NOUN NOUN VERB PUNCT ADP NOUN VERB PART NOUN NOUN ADV ADV NUM PUNCT NUM PUNCT PRON VERB PRON DET NOUN PART NOUN VERB VERB PART ADV VERB PUNCT 
29217,-18.979660875391648,-12.85351708322201,PRON ADV ADP PROPN NOUN NOUN VERB NOUN NOUN PUNCT 
29218,-42.226340977611855,-29.24813068436812,NOUN VERB PART PRON PART NOUN PUNCT PROPN NOUN ADV VERB VERB CCONJ NOUN PART NOUN PUNCT 
29219,-14.908765252370317,-11.131698746879884,ADV NUM ADJ PART NOUN NOUN PUNCT 
29220,-10.575058262667639,-7.88094819988077,ADP NOUN PART VERB PART NOUN PUNCT 
29221,-17.946584907328738,-16.18145033065816,PROPN PUNCT NOUN NOUN ADP NOUN NOUN NOUN PUNCT NOUN VERB 
