,en,zhs,zhs_ud
26418,-22.703520322760852,-14.70274999314018,ADV VERB PROPN NOUN CCONJ PROPN NOUN NOUN NOUN PART NOUN NOUN NOUN PUNCT 
26419,-1.9924301646902063,-1.138805813491341,PRON ADV VERB NOUN PUNCT 
26420,-2.2312242355556857,-1.2689724737308448,NOUN ADP PROPN NOUN NOUN VERB 
26421,-3.370738174177447,-1.8933629360081692,NOUN NOUN ADV VERB VERB PUNCT 
26422,-10.657847417264064,-7.074273607618056,ADP PRON VERB PRON PRON PART NOUN PUNCT 
26423,-16.7814683492947,-9.471239428829122,ADV ADP PROPN DET NOUN VERB ADV VERB PART NOUN PUNCT 
26424,0.0,0.0,VERB PART PUNCT 
26425,-10.1095256359474,-2.618056872215417,NOUN VERB ADP ADJ PART NOUN PUNCT 
26426,-21.828354119434135,-14.995287873006836,PRON VERB NUM NOUN VERB NOUN VERB PUNCT NOUN PUNCT PUNCT PROPN PUNCT 
26427,-34.58993114852967,-23.673926978223367,PUNCT PRON ADV VERB NOUN VERB PART NOUN ADV VERB VERB PUNCT PART PUNCT PUNCT PUNCT 
26428,-9.983134705064966,-6.206499382659598,ADV VERB PUNCT PROPN NOUN NOUN VERB PART PUNCT 
26429,-22.36221193365634,-17.943451069803768,PROPN PROPN VERB PUNCT PUNCT VERB NOUN NOUN NOUN VERB ADV NUM NOUN PUNCT 
26430,-2.2512917986064953,-0.9948810064673765,VERB NUM NOUN VERB PUNCT 
26431,-5.570262253357665,-6.314864595197518,NOUN NOUN PUNCT PUNCT PROPN PROPN VERB PUNCT 
26432,0.0,0.0,NOUN VERB PUNCT 
26433,0.0,0.0,VERB NOUN NOUN 
26434,-4.31748811353631,-1.2959551940375862,ADV ADV VERB PART PUNCT 
26435,-6.962243464266207,-4.029628247502409,ADV ADV ADJ PART NUM NOUN PUNCT 
26436,-7.730068219623705,-7.524385023687012,X VERB NOUN NOUN VERB PROPN PROPN PUNCT 
26437,-21.089818380026497,-14.634719514271435,PRON ADP NOUN PUNCT NOUN PUNCT PART VERB PART PUNCT NOUN PUNCT 
26438,-4.04305126783455,-1.9906103279732201,NOUN PROPN ADV VERB VERB PUNCT 
26439,-14.442448489163855,-6.425056593675523,ADV NOUN VERB VERB VERB PART NOUN NOUN PUNCT 
26440,-25.867644633549624,-17.698053398262534,PROPN NOUN VERB PROPN NOUN VERB VERB PROPN PART NOUN NOUN VERB NOUN VERB NOUN PUNCT 
26441,-14.205872384315908,-14.350193581999156,SCONJ ADP PROPN ADP DET NOUN VERB PART VERB NUM NOUN PUNCT 
26442,-12.211537684961232,-6.838800439226332,PROPN NOUN VERB NUM ADV VERB PART NOUN PUNCT 
26443,-22.270688252168597,-18.243059831194326,NUM PROPN NOUN PUNCT NOUN PART ADJ NOUN VERB ADP PROPN VERB NOUN PUNCT 
26444,-5.195730777772936,-2.6977150532645755,CCONJ DET ADJ PART NOUN NOUN PUNCT 
26445,-13.319789040712909,-8.253602750687943,PROPN NOUN PROPN NOUN VERB PART NOUN CCONJ NOUN PUNCT 
26446,-42.71000568524451,-30.93147037178003,ADV ADV VERB VERB DET NUM NOUN VERB NUM NUM PROPN VERB ADP NOUN PART DET NOUN VERB PUNCT 
26447,-9.256938527832588,-5.523540208984684,VERB NOUN PUNCT VERB NOUN NOUN VERB PUNCT PUNCT 
26448,-8.227909837597483,-6.0986869647137425,SCONJ VERB X NOUN NOUN NOUN VERB PUNCT 
26449,-16.35432543612069,-9.441426158537343,ADV ADV NOUN VERB PRON VERB PART NOUN NOUN PUNCT 
26450,-10.044878601978079,-6.255807051587579,SCONJ ADV PROPN PROPN VERB PART NOUN PUNCT 
26451,-9.346089615849397,-4.807992300628555,PRON ADV ADP NUM NUM NOUN PART VERB PUNCT 
26452,-8.215598842338526,-6.350637109045499,PROPN VERB ADP PROPN PROPN VERB NOUN PUNCT 
26453,-25.35448769597395,-18.498746990318367,ADJ NOUN NOUN X NOUN NOUN VERB PART NOUN PRON VERB PRON PUNCT 
26454,-20.83598774340108,-14.090577693087797,NOUN NOUN NOUN VERB VERB ADP NOUN PART ADV VERB PART NOUN PUNCT 
26455,-33.59021346150981,-27.303432646012432,ADP ADP NOUN NOUN CCONJ NOUN NOUN NOUN VERB DET NUM NOUN PUNCT PRON VERB VERB NOUN NOUN ADV VERB PUNCT 
26456,-40.14743369927744,-31.74155638065335,VERB DET NOUN VERB PRON ADP NOUN PART VERB PUNCT VERB NUM NOUN PART CCONJ NOUN PART PART NOUN PUNCT 
26457,-16.21876944616101,-14.350867716648748,NOUN PUNCT VERB PUNCT NOUN PUNCT NOUN PUNCT X NOUN VERB PUNCT 
26458,-18.24870258675697,-14.515829801264548,PRON ADV VERB PUNCT PROPN NOUN PUNCT ADJ NOUN PART NOUN PUNCT 
26459,-75.79609163733105,-50.388231639523184,PRON ADV VERB PUNCT VERB PROPN NOUN ADV VERB VERB PROPN NOUN VERB PUNCT NOUN ADV VERB VERB PROPN NOUN VERB VERB ADV NUM NOUN PUNCT VERB ADV NUM NOUN PUNCT 
26460,-11.475619985457733,-9.87956347674519,PRON ADV VERB VERB VERB ADJ NOUN CCONJ NOUN NOUN PUNCT 
26461,-45.500693265176935,-30.138976659266124,ADV VERB ADV VERB PART NOUN PUNCT NOUN NOUN ADV VERB NOUN PUNCT NOUN CCONJ NOUN VERB PUNCT DET NOUN ADV VERB NOUN PUNCT 
26462,-41.55784218888486,-26.96764194836969,PROPN NOUN VERB VERB PUNCT NOUN PUNCT NOUN NOUN PART NOUN NOUN PUNCT ADV VERB NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT 
26463,-7.608991792338539,-3.8479665181942284,ADV VERB ADP NOUN NOUN VERB NOUN PUNCT 
26464,-13.452663462569692,-8.7657029249339,VERB DET ADP NOUN NOUN PART PROPN VERB PUNCT 
26465,-11.340356199618952,-8.913544088805573,ADV PRON NOUN ADV ADV NUM NUM PART PUNCT 
26466,-66.53142095123236,-44.99674021388604,PROPN PROPN VERB ADV VERB PART NOUN PART VERB PUNCT PRON VERB PROPN NOUN PUNCT NOUN NOUN PROPN NOUN NOUN CCONJ NOUN PUNCT PART NOUN PART VERB PUNCT 
26467,-43.43891193816136,-34.87834079249198,NOUN VERB NUM ADV ADJ NOUN NOUN PUNCT NOUN VERB NOUN PART VERB NOUN VERB NOUN PUNCT ADP NOUN VERB VERB NOUN PUNCT PUNCT 
26468,-25.812816278458996,-16.007193326884288,PROPN PROPN ADV VERB VERB NUM PROPN NOUN VERB VERB PART NOUN PUNCT 
26469,-17.533810241612205,-11.836142827239254,VERB X VERB PROPN NOUN NUM NOUN VERB NOUN VERB PUNCT 
26470,-4.456465434451051,-2.8537296037130906,PROPN NOUN ADP NOUN PART NOUN PUNCT 
26471,-21.272221761831023,-19.76404143216139,ADV PROPN NOUN ADV X ADV NOUN VERB VERB PUNCT NOUN PUNCT PUNCT 
26472,-31.00428249874661,-17.50387698858565,ADP ADP NOUN CCONJ NOUN NOUN VERB PART NOUN VERB PART NOUN NOUN PART NOUN PUNCT 
26473,-1.9031633711073426,-2.010747879439635,PROPN PROPN PUNCT PROPN PUNCT PROPN PUNCT 
26474,0.0,0.0,VERB NOUN NOUN PUNCT 
26475,-3.828641396489095,-2.423537703411708,ADP NUM NOUN VERB PART PUNCT 
26476,-5.938195618228642,-4.506901717709433,ADV VERB VERB VERB PRON VERB PUNCT 
26477,-0.8690378470236094,-0.9912707337321452,PRON ADP NOUN PART VERB PUNCT 
26478,-6.248687412075054,-3.4607233609761825,NUM NOUN VERB NOUN ADV VERB PUNCT 
26479,-5.993415767239243,-4.473414992764825,ADV NOUN NOUN PRON ADV VERB NOUN PUNCT 
26480,-13.442895841329058,-7.505477935332398,ADP NOUN ADJ NOUN PART ADJ NOUN ADV VERB PUNCT 
26481,-16.00401087599012,-9.562690352961196,PRON VERB ADV VERB NUM NOUN VERB PART NOUN PUNCT 
26482,-4.578141513600172,-1.7119165817170376,PRON ADV VERB PART PUNCT 
26483,-12.329819017923983,-9.634138673637514,NOUN ADP NOUN NOUN VERB VERB NOUN CCONJ NOUN NOUN PUNCT 
26484,-25.68707157155988,-19.970865691381217,PRON ADV VERB ADP NOUN PART NOUN VERB DET NOUN PUNCT NOUN VERB VERB PART PUNCT 
26485,-5.7501380225771435,-5.885439544944518,ADP NOUN ADV VERB VERB DET NOUN PUNCT 
26486,-11.248248737986765,-7.704507641577861,VERB VERB NOUN ADV VERB NOUN NOUN PART VERB PUNCT 
26487,-1.6700625342505353,-1.2977321955020693,NOUN ADV VERB VERB NOUN PUNCT 
26488,-2.0525340887599115,-3.5595943523708646,PRON ADV ADV VERB DET NOUN PUNCT 
26489,0.0,0.0,ADP PUNCT ADV PUNCT 
26490,-2.890371757896165,-3.1724578448438243,CCONJ DET NUM NUM ADJ NOUN PUNCT 
26491,0.0,0.0,NOUN NOUN PUNCT 
26492,-2.9652730660692823,-2.2970439223228323,NOUN NOUN ADV VERB PART PUNCT 
26493,0.0,0.0,NOUN NOUN PUNCT 
26494,-28.74755455522851,-27.622584599888622,PROPN CCONJ PROPN PART PROPN NOUN VERB PROPN PROPN NOUN PUNCT CCONJ VERB ADV VERB NOUN PUNCT PUNCT 
26495,-18.190487640446573,-14.964243196331365,PUNCT ADV PROPN VERB ADV VERB PUNCT NOUN NOUN NOUN NOUN PUNCT PUNCT 
26496,-8.857607647270074,-4.333613617060102,NOUN NOUN ADV VERB NUM NUM NOUN PUNCT 
26497,-4.04305126783455,-2.600342817434568,NOUN VERB PUNCT VERB PART PUNCT 
26498,-36.540050751830215,-26.188058734024597,ADV ADP PRON NOUN NOUN PROPN ADV VERB NOUN PART PUNCT PROPN ADV VERB PART PROPN PUNCT 
26499,-9.434783079022012,-5.025910546055902,PROPN NOUN ADV VERB VERB NOUN PART PUNCT 
26500,-6.078330140877002,-4.346571300638845,ADV PRON VERB PRON VERB VERB PART PUNCT 
26501,-71.95984988940894,-58.35488772578218,PROPN PROPN VERB ADP NOUN X VERB PART NOUN NOUN PUNCT PROPN PROPN PROPN PUNCT PUNCT PRON VERB ADP DET NOUN PROPN CCONJ PRON PART VERB VERB PART NOUN ADV VERB NOUN PUNCT 
26502,-33.56227985262523,-29.72092088468383,ADV NOUN NOUN NOUN PUNCT PROPN PUNCT PROPN NOUN PUNCT VERB ADJ NOUN PUNCT ADV VERB DET NUM NOUN NOUN PUNCT 
26503,0.0,0.0,PRON VERB VERB PUNCT 
26504,-2.209494669928034,-2.5922651681085,PROPN ADP NOUN VERB VERB PUNCT 
26505,-39.87630703699978,-32.21109964057651,PUNCT PROPN PART NOUN PUNCT NOUN VERB ADP NOUN NOUN PUNCT VERB ADV VERB ADJ NOUN CCONJ NOUN PART PART NOUN PUNCT 
26506,-43.55577843681851,-30.981835087929255,ADV ADV VERB DET ADV ADJ PART NOUN PROPN PUNCT PROPN DET NOUN ADV VERB ADV ADV VERB PUNCT 
26507,-83.3313738334081,-71.3496658743682,ADP PUNCT PROPN PUNCT PROPN VERB PUNCT PUNCT PUNCT PROPN PUNCT PROPN PUNCT PUNCT ADP PRON VERB PUNCT X VERB PUNCT ADV VERB PUNCT PROPN VERB PUNCT ADV ADP PRON ADV VERB VERB VERB PROPN PUNCT 
26508,-9.884359523857952,-6.095335685349936,PROPN NOUN PUNCT NUM PUNCT NUM PUNCT NOUN PUNCT PUNCT 
26509,-2.00616934057351,-1.12624625287023,NOUN VERB PUNCT VERB NOUN 
26510,-5.249298009449245,-2.8744440399490143,ADV NOUN NOUN CCONJ NOUN PART PUNCT 
26511,-3.088647242632361,-1.283853555565399,NOUN VERB PROPN PROPN NOUN 
26512,-4.972605361044556,-4.101073206339784,ADV DET NOUN ADV VERB ADJ NOUN PUNCT 
26513,-2.8791984572980396,-3.0426532783007194,ADP PROPN NOUN VERB PROPN 
26514,0.0,0.0,PROPN PUNCT 
26515,-14.390495840767745,-8.789552745353946,CCONJ NOUN VERB ADV ADV VERB PRON PART NOUN PUNCT 
26516,-29.69044906765623,-18.893295522908268,PRON VERB PART PUNCT NOUN VERB NOUN PUNCT ADV ADV VERB PART PROPN NOUN PUNCT 
26517,0.0,0.0,PROPN 
26518,0.0,0.0,NOUN PUNCT 
26519,-18.95996498623123,-13.136883810838468,NUM VERB PROPN PUNCT PROPN PROPN PUNCT NOUN PART NOUN VERB NOUN PUNCT 
26520,-18.561130292789258,-17.21945664396454,PRON VERB PRON VERB PART X NOUN VERB VERB ADV PUNCT 
26521,-0.9651682666259676,-1.9328380674879604,ADP DET NOUN NOUN PUNCT 
26522,-9.175370084381035,-6.003853330975905,NOUN VERB PROPN NOUN VERB NOUN PART NOUN PUNCT 
26523,-3.1710851610318525,-1.7665020540993086,PRON VERB VERB NUM NUM NOUN PUNCT 
26524,0.0,0.0,ADV PUNCT 
26525,-13.676420580814682,-10.463206695484004,ADV ADP NOUN NOUN PUNCT NOUN PART VERB PART PUNCT 
26526,-24.422078179631225,-17.62393883772064,VERB PUNCT PUNCT NOUN ADV VERB VERB VERB PUNCT NOUN NOUN CCONJ NOUN PUNCT PUNCT 
26527,-36.533642641025075,-21.940418510238384,NOUN CCONJ NOUN NOUN NOUN PUNCT ADV VERB NOUN NUM NUM NOUN NOUN ADV ADV VERB VERB PUNCT 
26528,-22.464996859946456,-11.332789774720911,NUM NUM NOUN CCONJ NUM NUM NOUN ADV VERB VERB NUM NUM NOUN PUNCT 
26529,-18.26004776548598,-9.16502752402941,VERB PROPN VERB NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
26530,-1.3449091449570363,-2.3353749158170367,PUNCT DET PROPN NOUN VERB PUNCT 
26531,-5.1298987149230735,-1.7854740934130942,NOUN ADV VERB PART PUNCT 
26532,-25.76857454789155,-14.298414236528451,PROPN NOUN PROPN PUNCT PROPN PROPN PUNCT ADP NOUN VERB PART NOUN NOUN PART VERB PUNCT 
26533,-27.352372854652078,-17.83452037389536,PRON PART NOUN VERB PROPN NOUN NUM NUM NOUN PART PART NUM NUM PUNCT 
26534,-22.807430026064537,-12.7879329180498,ADV ADJ NOUN VERB VERB VERB NOUN VERB ADV VERB PART NOUN PUNCT 
26535,-10.000251220968437,-7.95940468036151,ADV VERB NUM NOUN NUM NUM VERB PUNCT 
26536,-8.165720113781667,-4.447609425364061,PROPN PART PROPN NOUN ADV VERB NOUN PUNCT 
26537,-97.32365500640796,-79.819561826022,PROPN ADP NOUN VERB PART PUNCT VERB PROPN ADP NOUN PUNCT PART VERB PART NUM NUM NOUN NOUN PART VERB PUNCT PROPN PUNCT ADV VERB ADP PRON PRON PART ADJ NOUN PART VERB NOUN NOUN NOUN PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
26538,-22.70599480520604,-18.67865227843009,VERB NUM VERB PRON VERB PROPN PART NOUN PUNCT ADP DET NUM NOUN PART PUNCT 
26539,-25.807459505859498,-18.8427074584205,NOUN NOUN PART NOUN CCONJ ADV NUM ADP PROPN NOUN NOUN PART NOUN PUNCT 
26540,-2.3025850929940455,-2.3356103484255404,PRON ADV ADV VERB PART PUNCT 
26541,-72.74746678808191,-62.682585924497076,ADV PUNCT ADP ADJ VERB NOUN NOUN PUNCT PRON ADV PART VERB VERB VERB NOUN VERB NOUN PART PUNCT NOUN PART ADJ NOUN PUNCT PUNCT ADV PROPN VERB PART PROPN PUNCT 
26542,-2.772588722239781,-1.225175011976539,ADV VERB X VERB PUNCT 
26543,-48.04318787825205,-42.02326991795083,ADV VERB NOUN ADV VERB NUM PROPN PUNCT PROPN PUNCT PROPN CCONJ PROPN PART NOUN ADP ADJ NOUN ADP PRON PART NOUN NOUN ADV VERB PUNCT 
26544,-19.127997460798735,-11.826663172965374,PROPN NOUN ADV VERB PART PUNCT NOUN PUNCT ADV VERB PUNCT 
26545,-12.106232822545532,-15.874183215314781,DET NOUN PUNCT DET NOUN PUNCT CCONJ DET DET NOUN PUNCT 
26546,-31.694345003836975,-29.61299850742898,PUNCT PRON VERB PROPN PUNCT PRON ADV VERB PART VERB X ADJ NOUN VERB PART ADV VERB PUNCT 
26547,-7.587817219993427,-2.5648949164347656,ADV VERB PROPN VERB PART NOUN PUNCT 
26548,0.0,0.0,NUM NUM PART PUNCT 
26549,-2.445241393395569,-1.627565297026657,DET NOUN ADV VERB NOUN PUNCT 
26550,-11.904580371945585,-9.346587687459603,PRON PART NOUN VERB ADV ADP NOUN NOUN VERB PUNCT 
26551,-25.901554361287335,-18.811184339271207,ADP PRON ADV ADP PROPN PROPN NOUN PART ADJ NOUN PROPN VERB PART PUNCT 
26552,-16.015331202775698,-16.25899115766291,PRON ADV VERB PART VERB ADV PRON VERB VERB VERB PART PUNCT 
26553,-11.262205145885785,-8.544157785560714,PRON VERB PART PRON NOUN PART NUM NOUN PUNCT 
26554,0.0,0.0,PRON VERB PUNCT 
26555,-49.987679583269745,-33.030934417873496,PROPN PROPN PUNCT ADP PROPN NOUN PART VERB VERB PART NOUN NOUN NOUN PART NOUN PUNCT NOUN VERB NOUN ADP NOUN ADV VERB PUNCT 
26556,-7.455086814610804,-6.986109914212076,ADV ADP DET NOUN PART NOUN PART VERB PUNCT 
26557,-12.100957703625097,-11.435793008654446,NOUN ADP NOUN NOUN VERB ADJ NOUN ADP NOUN VERB PUNCT 
26558,-33.01409404323589,-24.018410276977153,VERB PRON VERB VERB ADJ NOUN PART VERB PART NOUN PUNCT ADV VERB PRON VERB NOUN NOUN NOUN PUNCT 
26559,0.0,0.0,PRON ADV VERB PUNCT 
26560,-3.5263605246161616,-2.4095158038213893,VERB ADV VERB VERB VERB PUNCT 
26561,-29.59218565813099,-22.287256443613657,ADP NUM NUM NOUN NOUN PART PUNCT ADJ NOUN NOUN PROPN ADP PROPN VERB NOUN PUNCT 
26562,-1.5873781943693683,-1.4306002128419941,PROPN NOUN PUNCT PROPN PUNCT 
26563,-44.41765889799534,-35.60416276229407,PRON ADV VERB NOUN NOUN PART NOUN PUNCT PROPN X PRON PART VERB PART NOUN CCONJ ADV VERB ADP NOUN PUNCT 
26564,-54.81725475885205,-37.845241270655826,ADV ADP VERB ADJ PROPN NOUN NOUN NUM NUM VERB PART NOUN PUNCT VERB VERB NOUN NOUN PUNCT NOUN NOUN CCONJ NOUN NOUN PART ADJ NOUN PUNCT 
26565,0.0,0.0,NOUN PUNCT VERB 
26566,-9.668171532194853,-4.847597899523705,ADV VERB PROPN DET NUM NOUN ADV VERB PUNCT 
26567,-27.35567998148094,-17.26294203762628,NUM PUNCT NUM NUM NUM NUM NOUN NOUN ADV VERB VERB NOUN PROPN PUNCT 
26568,0.0,0.0,ADP NOUN NOUN PUNCT 
26569,0.0,0.0,ADP PRON VERB PUNCT 
26570,-25.684034408091723,-15.599192568209306,ADV VERB VERB VERB PRON NOUN ADV VERB VERB PART NOUN NOUN PUNCT 
26571,0.0,0.0,ADV VERB NOUN PUNCT 
26572,-2.065135146028598,-1.4835233134988377,PROPN PUNCT PROPN NOUN NOUN VERB 
26573,0.0,0.0,NOUN PUNCT NOUN PROPN 
26574,-28.5131440445055,-20.44801896471272,DET NOUN ADV VERB NOUN ADP NOUN NOUN NOUN VERB PUNCT NOUN CCONJ NOUN PART NOUN PUNCT 
26575,-72.63377633544297,-50.9920678303358,PRON VERB NOUN PART PUNCT SCONJ PRON VERB VERB NUM NUM ADV VERB PART PUNCT ADV PRON ADV ADV VERB PART NOUN VERB NUM NUM PUNCT NUM NUM PUNCT NUM NUM PUNCT 
26576,-49.88134042996146,-27.16047961098087,ADV VERB PRON VERB VERB PART NOUN PUNCT ADV NOUN NOUN ADV ADV VERB NOUN PART NOUN PUNCT ADP PRON PART PUNCT 
26577,-2.456735772821304,-0.9484938723687899,PROPN PUNCT NUM NUM NOUN 
26578,0.0,0.0,ADV VERB NOUN PUNCT 
26579,-3.628775530044231,-0.9226534256619837,PROPN NOUN VERB PROPN NOUN PUNCT 
26580,-12.765845131661706,-8.322034078029457,ADP NOUN VERB NOUN NOUN NOUN VERB NOUN NOUN PUNCT 
26581,-20.421241048644916,-15.758898519838983,ADV ADP PROPN NOUN PART PUNCT ADP PROPN VERB VERB NOUN PUNCT 
26582,-21.724867725173894,-15.149988080586104,ADV VERB NUM VERB ADV ADV VERB CCONJ VERB PART NOUN PUNCT 
26583,0.0,0.0,NOUN ADV VERB PUNCT 
26584,-58.45378492045604,-39.67100481041732,ADP NUM NUM VERB PROPN NOUN NOUN PART PROPN NOUN NOUN PUNCT PRON VERB PUNCT ADP NUM NUM NOUN VERB PART PROPN NOUN NOUN PART PUNCT 
26585,-3.207814877508776,-3.1405395438522086,PROPN NOUN VERB PRON VERB VERB PUNCT 
26586,-20.288416695164695,-14.896471323926491,ADV VERB ADP VERB ADJ NOUN NOUN NOUN NOUN VERB NOUN PART NOUN PUNCT 
26587,-28.367085166414466,-19.93636559719175,VERB ADV VERB NUM NUM NOUN VERB VERB ADP VERB PROPN NOUN NUM NUM PUNCT 
26588,-46.17419663706662,-39.860007183495455,VERB PART NUM NUM PART PROPN NOUN NOUN VERB VERB ADP PROPN PART NOUN PUNCT VERB ADJ VERB PROPN PART PROPN NOUN PUNCT 
26589,0.0,0.0,PRON ADV VERB PUNCT 
26590,0.0,0.0,VERB PROPN 
26591,0.0,0.0,DET ADV VERB PUNCT 
26592,-4.8583902048847705,-2.900633215889605,PRON VERB VERB PROPN NOUN PART PUNCT 
26593,-5.761574528541811,-2.892121941758606,VERB ADV VERB ADJ NOUN PART NOUN PUNCT 
26594,-8.154049847313843,-6.211126043638223,PROPN PUNCT NOUN ADP ADJ NOUN NOUN VERB ADV 
26595,-7.640123172695363,-4.316760729933694,NUM NUM PROPN NOUN NOUN PART NOUN PUNCT 
26596,-8.170468578330674,-2.8916241062126304,PROPN NOUN VERB ADJ PART NOUN PUNCT 
26597,-42.232845367054665,-35.14517204894971,PROPN VERB PART NOUN DET VERB NOUN PART PART NOUN ADP NOUN VERB VERB PART VERB NOUN PART NOUN PUNCT 
26598,-8.959796426018304,-4.3270776080565945,NOUN PART NOUN NOUN ADV ADV VERB PUNCT 
26599,-4.030694535145645,-2.7362210780689065,NOUN PRON VERB VERB PROPN PUNCT 
26600,-7.236442186380701,-6.910735907120275,NOUN ADJ PROPN VERB ADV VERB NOUN NOUN 
26601,-5.634789603169249,-4.103923930044711,NUM NOUN VERB PART DET NOUN PUNCT 
26602,-2.890371757896165,-1.8523840910444898,PRON NOUN ADV VERB PART PUNCT 
26603,-56.21549446090433,-41.548028972874974,SCONJ PROPN NOUN ADV ADV VERB PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN PART ADV VERB NOUN NOUN VERB NOUN CCONJ NOUN PART VERB DET NUM NUM PUNCT 
26604,-39.182022107230615,-32.23437696117855,NOUN VERB ADV PROPN VERB NUM PUNCT NOUN PUNCT PART NOUN PUNCT ADV PRON VERB ADP NOUN NOUN VERB PART PUNCT 
26605,-13.829027018431171,-12.261185680852359,PRON ADV NUM NUM ADV VERB DET NOUN PART NOUN PUNCT 
26606,-11.443703995928276,-7.694410150037285,ADP NUM NOUN X ADJ NOUN VERB VERB PUNCT 
26607,-14.861513610296688,-10.179401294826691,NOUN VERB NOUN PUNCT VERB NOUN PART NOUN VERB NOUN PUNCT 
26608,-17.104222845063347,-9.3028196098017,ADV NUM NUM CCONJ NUM NUM PART ADJ NOUN ADV VERB PUNCT 
26609,-19.382691824547415,-12.143649138372098,ADP NUM PROPN NOUN NOUN VERB PART NOUN PART ADV VERB PUNCT 
26610,-45.16416062963353,-28.963247690942417,ADV NOUN VERB VERB PRON PART NOUN VERB ADJ PART NOUN PUNCT ADV ADP PROPN DET NOUN PART NOUN PUNCT 
26611,-10.688799865467557,-7.722295209718384,ADV ADJ NOUN PART NOUN VERB VERB PRON PUNCT 
26612,-26.017086011951903,-15.825971859827861,NOUN ADV VERB PART NOUN VERB NOUN ADV VERB VERB VERB DET NOUN PUNCT 
26613,-24.963402867570675,-18.576783600620068,PRON PART NOUN PUNCT PRON ADV ADV VERB NOUN PUNCT VERB VERB PRON VERB PUNCT 
26614,-6.002020614432762,-2.6884198361957354,PROPN PROPN ADP PROPN NOUN VERB PUNCT 
26615,0.0,0.0,SCONJ VERB PUNCT 
26616,-10.720883775523015,-6.189286974782538,ADV VERB PRON VERB PART PROPN NOUN PUNCT 
26617,-10.936324765136305,-6.540905744705861,VERB ADV VERB ADV VERB PUNCT ADV NOUN PUNCT 
26618,-2.065135146028598,-1.4835233134988377,PROPN PUNCT PROPN NOUN NOUN 
26619,-1.09133952933903,-0.4083263403891966,PROPN PART NOUN ADV VERB PUNCT 
26620,-16.604490054681055,-12.016928706369185,VERB PUNCT NOUN CCONJ NOUN PUNCT ADV VERB NOUN NOUN PUNCT VERB NOUN PUNCT 
26621,-13.510458334146477,-9.267762991759703,PROPN CCONJ PROPN PROPN PART PROPN ADJ NOUN PUNCT 
26622,-1.9924301646902063,-1.138805813491341,PRON ADV VERB NOUN PUNCT 
26623,0.0,0.0,PUNCT PROPN PUNCT 
26624,-56.127266969765216,-46.108061438332136,PROPN PROPN VERB NOUN PUNCT PUNCT DET PROPN NOUN VERB PROPN NUM NUM PART NOUN NOUN PUNCT VERB PART ADP NOUN VERB PUNCT NOUN PUNCT 
26625,0.0,0.0,X VERB PUNCT 
26626,-10.852016880066673,-7.11937999934815,PRON PART NOUN NOUN VERB PUNCT NOUN PUNCT PUNCT 
26627,-4.31748811353631,-1.2959551940375862,ADV ADV VERB PART PUNCT 
26628,-1.2712250313351032,-1.475674204789367,ADV ADV VERB PRON VERB PUNCT 
26629,-16.583430333721665,-7.879529337215982,DET NOUN ADV VERB PUNCT ADV ADV VERB VERB PUNCT 
26630,-1.0986122886681098,-0.8588439602998255,ADV VERB NOUN NOUN PUNCT 
26631,-62.98852722400119,-46.86269816669241,PRON VERB NOUN NOUN CCONJ PROPN NOUN PROPN ADV VERB DET VERB NOUN PART NOUN PUNCT VERB NOUN VERB ADP VERB NOUN NOUN PART VERB PART VERB PART NOUN PUNCT 
26632,-12.792714905851096,-8.321006440338866,PROPN NOUN NOUN ADP PRON ADV ADV VERB PUNCT 
26633,-10.33838015833013,-8.045840572274358,ADJ NOUN ADP PROPN NOUN NOUN VERB DET NOUN PUNCT 
26634,-21.507662343192216,-12.103374241559452,ADP NOUN VERB VERB ADJ PART NOUN NOUN ADV ADV VERB PUNCT 
26635,-2.2246235515243336,-0.9791611959110292,ADV ADV VERB PROPN NOUN PUNCT 
26636,-35.148017704126175,-25.617276709826477,SCONJ NOUN VERB NOUN PUNCT ADV ADP NOUN PUNCT PROPN NOUN NOUN VERB VERB PRON PART NOUN NOUN PUNCT 
26637,-82.91789915525443,-64.18836203204908,VERB PROPN PROPN PROPN VERB PROPN VERB PUNCT PUNCT PRON ADV VERB VERB DET NOUN PUNCT ADV PUNCT ADV PROPN PART NOUN ADV ADV ADV VERB PUNCT PRON ADV ADV PART ADP PRON VERB NOUN PUNCT PUNCT 
26638,-26.7309296885846,-18.12565491323398,DET NUM NOUN X PROPN ADP PROPN PART NOUN NOUN CCONJ NOUN NOUN ADV VERB PUNCT 
26639,-67.07896239762184,-38.767610732031834,PROPN ADV ADV VERB PROPN NOUN VERB NOUN PART NOUN PUNCT ADV ADV VERB NUM NOUN VERB VERB VERB NOUN PUNCT ADV ADV ADV VERB PRON PART NOUN PUNCT 
26640,-21.244233968109853,-15.351475897569006,PUNCT NOUN PUNCT NOUN PUNCT ADV ADV VERB PROPN VERB NOUN PART PUNCT 
26641,-23.710861142009943,-17.287861896926245,PROPN PROPN NOUN ADJ NOUN ADV VERB PART VERB PART ADV NUM NUM PUNCT 
26642,-30.54471828217706,-18.103648863220602,PROPN NOUN ADV ADP NOUN NOUN ADV VERB NOUN NOUN PUNCT VERB NUM NUM NOUN VERB PUNCT 
