,en,zhs,zhs_ud
23335,-13.0881135069573,-7.250355783207721,ADV NOUN PART NOUN NOUN ADV VERB PUNCT 
23336,-23.54126374310532,-13.501660975698517,ADP ADP NOUN NUM PART PROPN NOUN ADV VERB PUNCT 
23337,-5.257875425852331,-3.238284567113136,PROPN ADV VERB NOUN NOUN PUNCT 
23338,-44.282075670618966,-33.54123913413535,NOUN NOUN NOUN PART NUM NUM NOUN VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT VERB ADJ NOUN PUNCT VERB ADJ NOUN PUNCT 
23339,-32.35992186812145,-27.563676963738047,PROPN ADV ADJ PROPN NOUN PROPN NOUN PUNCT PROPN VERB PUNCT ADP NOUN PART PUNCT 
23340,-76.9996059024304,-55.495829130226205,PRON ADP PROPN NOUN VERB PUNCT VERB PROPN PUNCT NOUN PART NOUN NOUN NUM NOUN VERB PUNCT PRON VERB PUNCT PUNCT NOUN VERB NOUN NOUN CCONJ NOUN PART NOUN ADV VERB NOUN NOUN PUNCT 
23341,-10.512050649144422,-8.926177548078428,NOUN ADV NUM VERB NOUN PUNCT 
23342,-2.4292358950361397,-1.5112128226114305,ADV VERB PUNCT 
23343,-37.2900338730387,-31.465122522386675,ADV VERB PRON VERB PART NOUN VERB PROPN PUNCT PROPN PROPN PUNCT PROPN NOUN CCONJ PROPN PUNCT PROPN PROPN PUNCT 
23344,-66.09245750589467,-51.4685970808576,PRON ADP ADV ADJ NOUN NOUN PROPN PART NOUN CCONJ PROPN PART ADJ NOUN PART VERB PRON PUNCT ADV PROPN NOUN NOUN ADV VERB PART NUM NUM NOUN PUNCT 
23345,-36.469629962205076,-25.52766461681398,PUNCT NOUN PROPN PUNCT PART NOUN NOUN ADV ADP NOUN PART NOUN VERB PROPN PART NOUN PUNCT 
23346,-19.500720374592078,-12.623431776876194,PROPN PUNCT NOUN VERB VERB NOUN NOUN PART NOUN NOUN NOUN 
23347,-36.41895272736403,-24.58006786459188,PRON ADV VERB ADV VERB NOUN PART NOUN PUNCT SCONJ PRON ADV VERB VERB VERB ADV VERB PUNCT PUNCT 
23348,-60.08717985144202,-44.516814853875566,ADP NOUN NOUN PART NOUN PUNCT VERB PART NOUN NOUN VERB ADP NOUN PUNCT ADV PROPN PART PROPN VERB PRON ADP NOUN VERB PART NOUN PUNCT 
23349,-30.01957039971553,-19.589940006558813,NUM PUNCT X NOUN VERB NOUN PUNCT ADV VERB VERB NOUN PROPN PUNCT 
23350,-0.7443505968194033,-0.9139958038098872,PUNCT PRON VERB PUNCT 
23351,-2.3305493381343068,-1.4609514857017039,ADV NOUN NOUN PUNCT 
23352,-17.881381209332506,-13.107747387418542,DET NOUN ADP NOUN VERB DET NOUN VERB PART NOUN PUNCT 
23353,-43.921722329809896,-33.17059261331695,DET NOUN ADV X NOUN PART NOUN VERB PUNCT DET NOUN PART PUNCT PUNCT PROPN PROPN PUNCT PROPN PUNCT PUNCT 
23354,-11.257376258274634,-10.535390049848205,VERB ADJ NOUN ADP DET NOUN ADV VERB VERB PUNCT 
23355,-18.91340926071111,-17.20645577279416,NOUN ADV ADV VERB VERB ADP DET NOUN VERB VERB ADJ NOUN PUNCT 
23356,-5.239021900809209,-2.8128631444562515,NOUN NOUN ADV VERB PUNCT 
23357,-29.951945990541528,-20.43526993499345,VERB PROPN NOUN PROPN PUNCT PROPN PUNCT PROPN PROPN VERB ADV VERB PART NOUN NOUN PUNCT 
23358,-28.776737338408623,-17.867516846078015,NOUN NOUN PART NOUN VERB PART X NOUN VERB NOUN PART NOUN PUNCT 
23359,-14.945396694493557,-10.506989122681372,ADV VERB PROPN NOUN CCONJ NOUN VERB NOUN PUNCT 
23360,-13.619990172469414,-10.65309200023625,NOUN VERB PROPN NOUN NUM VERB PUNCT 
23361,-16.42261383020684,-10.594450224386556,NOUN NOUN ADV VERB PART NUM NOUN NOUN PUNCT 
23362,-14.319382385402102,-14.002465253482889,ADV PRON VERB X DET ADJ NOUN NOUN VERB PUNCT 
23363,-5.331977248162403,-2.169389267175953,PRON PART NOUN VERB PUNCT 
23364,-89.34944774950611,-77.854814616669,VERB DET CCONJ DET VERB ADP PROPN CCONJ NOUN NOUN NOUN VERB PART PROPN ADV VERB NOUN PART NOUN PUNCT DET NOUN ADV VERB NOUN NOUN VERB NOUN VERB VERB PUNCT X NOUN VERB VERB DET NOUN NOUN PUNCT 
23365,-7.441317998256621,-4.816170033531574,ADP ADV NOUN PART PUNCT 
23366,-24.63871531473104,-19.536628530735648,PRON NOUN ADV VERB NUM NUM ADP NOUN PUNCT VERB CCONJ VERB PUNCT 
23367,-44.31765051229322,-33.77627397005494,NOUN VERB PART NUM ADJ NOUN PART NOUN PUNCT ADV VERB VERB PRON VERB PART VERB ADJ PART ADJ NOUN PUNCT 
23368,-71.9700032655593,-64.03146155251527,PRON VERB VERB PUNCT PUNCT ADV DET NOUN VERB PRON PUNCT PRON VERB VERB VERB PROPN PUNCT PUNCT PUNCT PROPN NOUN PUNCT PROPN VERB NOUN NOUN NOUN PART NOUN NOUN CCONJ DET NOUN PUNCT 
23369,-30.01061309352881,-21.408293298398267,CCONJ PROPN PART NOUN CCONJ NOUN PART ADJ NOUN PART ADV VERB ADJ NOUN PART NOUN PUNCT 
23370,-7.3744152564731404,-4.121716400531117,VERB NOUN NOUN PART NOUN PUNCT 
23371,-3.127189082235069,-2.4518573619262307,ADP DET NOUN PART PUNCT 
23372,-8.967800792883738,-7.355482162886306,PROPN PUNCT NOUN VERB ADJ NOUN PROPN 
23373,-1.180243379626802,-1.291607771374199,NOUN NOUN PUNCT 
23374,-9.232586812500951,-7.880294529523377,CCONJ DET VERB PROPN PART NOUN PUNCT 
23375,-33.29986692702646,-24.249462092358886,ADP PROPN PART NOUN PUNCT PUNCT NOUN ADP PRON PART NOUN VERB PART NUM NOUN PUNCT 
23376,-5.698876640658255,-3.1065956108388937,ADP NOUN NOUN PART PUNCT 
23377,-12.242188642841771,-5.204427079725088,ADP VERB VERB PART NOUN PUNCT 
23378,-7.643564510664607,-4.667220628923351,PRON ADV ADV VERB PRON PUNCT 
23379,-5.239021900809209,-2.8128631444562515,NOUN NOUN ADV VERB PUNCT 
23380,-24.367149017216803,-18.95847717135827,ADP VERB ADP DET NUM NUM NOUN VERB VERB NOUN PART NOUN NOUN PUNCT 
23381,-40.877331270464516,-33.72557197225554,PROPN PROPN ADP ADJ NOUN PUNCT VERB DET NOUN NOUN VERB PRON VERB NUM NUM NOUN PART NUM NUM NOUN PUNCT 
23382,-55.8493875577218,-46.31079796101788,PRON ADV VERB NUM NUM ADJ PROPN PUNCT PROPN PUNCT NOUN CCONJ DET NUM NUM ADJ VERB NOUN PUNCT NOUN PUNCT NOUN NOUN PART NOUN PUNCT 
23383,-7.900787057825475,-3.715474542623945,DET NOUN ADV VERB VERB PUNCT 
23384,-14.790085702457578,-11.276148982413927,NOUN ADP PROPN PROPN VERB NOUN PART NOUN NOUN PUNCT 
23385,-13.042485366745224,-10.72968102030354,VERB NOUN PUNCT VERB ADP NOUN VERB NOUN PUNCT 
23386,-7.303692277240842,-2.2946292100112764,VERB PART NOUN NOUN PUNCT 
23387,-3.840888296761005,-5.037405554043487,PRON VERB VERB DET NOUN PUNCT 
23388,-25.792098619186607,-11.205635971506194,PROPN NOUN ADV VERB NOUN NOUN PART PART NOUN PUNCT 
23389,-17.843260293519577,-13.410387865864273,ADV NOUN PART ADV ADV ADV VERB DET NOUN PUNCT 
23390,-15.860296662090192,-12.978848884429967,DET NOUN ADV VERB ADJ NOUN VERB VERB ADP NOUN PUNCT 
23391,-14.708502505790632,-8.459732305072702,ADV DET NOUN ADV X VERB PART PUNCT 
23392,-36.19204350414729,-23.34987489569364,PROPN NOUN PROPN NOUN PROPN ADP NOUN PROPN NOUN PART NOUN NOUN ADV VERB NOUN PUNCT 
23393,-37.20559123877235,-27.434959289506562,VERB VERB PROPN NOUN ADV VERB NOUN PUNCT ADV VERB NOUN NOUN PUNCT ADV VERB ADP ADJ NOUN NOUN PUNCT 
23394,0.0,0.0,ADV VERB 
23395,-33.02531479894041,-23.26114739283566,ADP NOUN NOUN PUNCT NOUN PART ADV VERB DET NOUN VERB PROPN VERB PART NOUN PUNCT 
23396,0.0,0.0,ADV PUNCT 
23397,-14.00771176297741,-7.291379705618581,ADV ADV X NOUN VERB NOUN PUNCT 
23398,-18.096273986955474,-9.902552433691628,NOUN NOUN VERB PART NOUN VERB NOUN VERB PUNCT 
23399,-17.314270713428595,-12.80715704573732,PROPN NOUN NOUN PUNCT VERB NOUN PROPN NOUN NOUN NOUN 
23400,-12.65620115980581,-8.53747003496116,VERB VERB NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
23401,-13.075721498160942,-8.214731918815648,PROPN VERB ADJ NUM NUM PUNCT 
23402,-13.469982104424194,-6.434563955437054,PRON VERB NOUN VERB PART NOUN PUNCT 
23403,-10.684796523381616,-7.066591327089215,ADV ADV NUM NUM PART PUNCT 
23404,-20.804326612884555,-17.039148663707024,ADJ PROPN VERB PROPN NOUN PROPN PROPN ADP NOUN PART VERB PUNCT 
23405,-14.38022823689133,-8.157493659727567,ADV VERB VERB PRON PART NOUN VERB PUNCT 
23406,-3.328211604087835,-3.0109099068991565,PRON ADV VERB PRON PUNCT 
23407,-30.145794722869013,-23.509874760661976,ADV NOUN CCONJ NOUN ADV ADP NOUN PART ADV ADP NOUN VERB VERB NOUN PUNCT 
23408,-4.5867775954361125,-2.883909783314758,VERB NOUN NOUN NOUN PUNCT 
23409,-22.06983898924951,-14.912910893744751,ADV NUM NOUN VERB NOUN NOUN VERB DET ADJ PART NOUN PUNCT 
23410,-19.372306406672166,-13.932556945019176,NOUN NOUN ADP NOUN PART NOUN PROPN NOUN NOUN NOUN PUNCT 
23411,-19.58261001006049,-11.376301002306946,VERB NOUN PROPN NOUN PART VERB PART NOUN PUNCT 
23412,-6.029526455933215,-3.8465599550895324,ADP VERB NOUN NOUN NOUN PUNCT 
23413,-2.822488071642371,-2.7825469238405747,PROPN PROPN PUNCT PROPN PUNCT 
23414,-135.63385884270622,-114.31732353788483,PROPN NOUN VERB PUNCT ADP PROPN VERB PROPN PUNCT PROPN CCONJ DET NOUN PART ADJ NOUN PART NUM PUNCT PROPN NOUN ADV VERB PART X NOUN VERB VERB DET PUNCT VERB PART NOUN NOUN PUNCT PUNCT PRON ADV VERB VERB NOUN ADP PROPN NOUN NOUN CCONJ DET NOUN ADP DET ADJ NOUN CCONJ NOUN ADV VERB ADP PRON VERB PUNCT 
23415,-18.21226480897895,-15.95193421688742,NOUN ADV VERB VERB DET NOUN PART ADJ NOUN CCONJ ADJ NOUN PUNCT 
23416,-15.09011690265776,-8.6525390835595,DET NUM NOUN ADV VERB PART PROPN NOUN PUNCT 
23417,-21.714747037106374,-12.833750807926238,ADP NOUN DET NUM NOUN VERB NOUN NOUN PART NOUN PUNCT 
23418,-24.745796526643037,-12.49376645498283,NOUN VERB PART NOUN PART NOUN PUNCT VERB PART NOUN PUNCT 
23419,-39.79606180847524,-28.33615383327535,NOUN NOUN VERB NOUN ADV VERB ADJ NOUN PUNCT ADV VERB ADP NOUN NOUN VERB NOUN PUNCT NOUN ADV VERB PUNCT 
23420,-26.480937803577014,-22.43081167013351,ADV VERB PROPN ADJ PUNCT ADV VERB PUNCT PART NOUN PUNCT 
23421,0.0,0.0,PROPN NOUN 
23422,-74.02345341177816,-57.05423492012183,NOUN NOUN NOUN PART NOUN NOUN VERB ADV NUM NOUN CCONJ NOUN NOUN VERB PUNCT VERB VERB NOUN NOUN NOUN PUNCT VERB NOUN CCONJ NOUN NOUN PUNCT VERB NOUN CCONJ NOUN PUNCT VERB NOUN NOUN PART PUNCT 
23423,-52.94646650461855,-35.27221577278262,PRON VERB PROPN PUNCT PUNCT PROPN NOUN ADV ADP PRON PART NOUN PART PUNCT ADV PRON ADV ADV VERB NOUN PUNCT PUNCT 
23424,-51.728419524357214,-34.03783464839236,ADP NUM NUM ADV VERB PART NOUN PART PUNCT PRON ADV VERB VERB VERB DET NOUN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PUNCT 
23425,-16.800879090250387,-14.01112338664249,ADV VERB VERB NUM NOUN VERB PART VERB VERB PUNCT 
23426,-30.26605116903169,-24.371147094618475,ADV PRON VERB ADP ADV ADV VERB VERB PART ADV NOUN PART NOUN PUNCT 
23427,-14.352263337558579,-7.934730680348688,PROPN PUNCT VERB PART NUM NUM PUNCT 
23428,-3.8346365213385214,-1.6114957004190305,SCONJ NOUN ADV PUNCT 
23429,-20.02031533052199,-16.952433451600616,ADV VERB ADP VERB PUNCT NOUN PART NOUN NOUN PUNCT PUNCT 
23430,-10.010410362239753,-8.41555239602653,NOUN ADP PROPN NOUN PROPN PROPN VERB PUNCT 
23431,-53.88879384389092,-39.41621119025574,PRON VERB ADV ADV VERB VERB NUM NUM NOUN VERB DET NUM NUM NOUN NOUN PUNCT NOUN NOUN VERB DET ADP NOUN PART NOUN PUNCT 
23432,-28.84848428206083,-16.52163675209177,VERB VERB PART ADP NOUN PART PART NOUN PART VERB PUNCT 
23433,-5.495247892419496,-5.305859757671426,ADV ADV ADP VERB PUNCT 
23434,-16.02427978423669,-10.437549562707764,PUNCT VERB NOUN PUNCT NOUN ADV VERB NOUN NOUN PUNCT 
23435,-12.021879574541957,-9.768490575443723,PROPN PUNCT NOUN NOUN ADP NOUN NOUN NOUN VERB 
23436,-29.64188119460035,-19.357078305207878,ADV ADV VERB NUM NOUN VERB PRON VERB NOUN NOUN NOUN ADV ADV VERB PUNCT 
23437,-9.88980567893519,-7.619551809970236,ADP NOUN NOUN VERB PROPN PART PUNCT 
23438,-28.554509380598727,-21.244352110021538,VERB PROPN NOUN VERB VERB PUNCT NOUN ADV ADV VERB VERB DET ADJ NOUN PUNCT 
23439,-3.0821281893497385,-4.283758782187107,NOUN VERB PART VERB PUNCT 
23440,-9.944844518648,-6.057525573513735,ADV ADV VERB ADV VERB PRON PUNCT 
23441,-5.135773477397743,-3.3950293596330914,VERB ADP PRON VERB PUNCT 
23442,-15.403130308895296,-8.804032262752704,PUNCT PRON VERB VERB ADV VERB PART NOUN PUNCT 
23443,-98.95802484097605,-76.32983097781363,ADV PUNCT NUM PART NOUN NOUN VERB PRON VERB PROPN PART NOUN PART VERB CCONJ ADV VERB PART NOUN PUNCT ADV ADV NUM PART NOUN NOUN VERB PRON VERB PROPN PART NOUN PART VERB CCONJ ADV VERB PART NOUN PUNCT 
23444,-2.264185406432012,-1.4556406830000965,PROPN VERB PUNCT 
23445,-63.68887724041588,-44.564326116450836,VERB ADV VERB VERB VERB NOUN PART NOUN NOUN NOUN VERB NUM NUM PUNCT CCONJ VERB PROPN VERB VERB NOUN NOUN PUNCT NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
23446,-35.41845407481819,-26.269955823482604,VERB PROPN ADP NOUN NOUN NOUN PUNCT NOUN VERB ADV VERB NOUN VERB NOUN PART PROPN PUNCT 
23447,-11.496272829008273,-7.590918006939479,PROPN PUNCT NOUN PART NOUN PART NOUN 
23448,-24.19502000703674,-16.81293742269447,PRON ADV VERB ADV VERB PROPN CCONJ NOUN PART NOUN PART NOUN PUNCT 
23449,-17.615826207711557,-11.728705285231804,ADP DET NOUN VERB NUM PART NOUN PART PUNCT 
23450,-1.5760289493410498,-1.2522975735800284,VERB NOUN PUNCT 
23451,0.0,0.0,NOUN NOUN 
23452,-26.052154051450287,-17.00640578770653,VERB NOUN VERB NUM NUM NOUN NOUN CCONJ NOUN NOUN NOUN PART NOUN PUNCT 
23453,-32.67814004205299,-17.519167513433228,PROPN CCONJ PROPN ADV ADV VERB PART PRON PART NUM NUM NOUN PUNCT 
23454,-5.914045078822458,-4.3745855347671565,PROPN PUNCT PROPN ADV VERB 
23455,0.0,0.0,NUM PUNCT 
23456,-17.180144460733374,-9.923600556793104,PRON ADV VERB VERB PRON PART NOUN NOUN VERB PUNCT 
23457,-10.654004448143656,-7.071011897849561,NOUN PART NOUN PROPN NOUN VERB PUNCT 
23458,-57.63441293877584,-43.020509603057945,PROPN PROPN NOUN NOUN VERB PRON VERB ADP PROPN PART VERB PART NOUN PUNCT ADP PRON VERB VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT PUNCT 
23459,-22.855496725672516,-18.461612580567937,ADV VERB PART VERB PRON ADV VERB NOUN VERB PRON PART NOUN PUNCT 
23460,-14.860253051935052,-10.0001365067723,NOUN ADV VERB NOUN PUNCT ADV ADP NOUN NOUN PUNCT 
23461,-56.51409012712729,-36.86121566600171,PRON VERB PUNCT PROPN PART ADJ NOUN ADV VERB PART NOUN VERB NUM NUM NOUN CCONJ NOUN NOUN ADV VERB VERB PART ADJ NOUN PUNCT 
23462,-10.056377989537996,-6.240157782629784,PROPN NOUN VERB NUM NUM NOUN PUNCT 
23463,-5.330440871688293,-5.141717337624437,ADP PUNCT PROPN NUM VERB 
23464,-18.496793443987755,-8.970593143427084,NOUN PRON ADV ADV VERB VERB NOUN PART NOUN PUNCT 
23465,-14.983390902292438,-8.022555605815697,NOUN NOUN VERB ADV VERB PART NOUN PUNCT 
23466,-35.797250140023706,-26.18947477628545,ADV PROPN PART NOUN ADJ NOUN NOUN ADV ADV VERB PUNCT PRON ADP DET NOUN VERB NOUN PUNCT 
23467,-64.62419442548348,-46.240764566145,VERB PRON PART NOUN VERB NOUN VERB PART NOUN NOUN PUNCT NOUN NOUN NOUN VERB ADP NOUN CCONJ VERB NOUN PART ADJ NOUN VERB ADP NOUN VERB VERB NOUN NOUN PUNCT 
23468,-17.058460288612203,-10.878340044343636,VERB ADP PRON ADV VERB VERB NOUN PART NOUN PUNCT 
23469,-2.9615829894721726,-2.170114008667623,VERB VERB PART NOUN 
23470,-21.086989913270457,-13.537350771862865,ADV ADP NOUN CCONJ PROPN VERB VERB PART NOUN PUNCT 
23471,-18.82981818299196,-12.48746400437822,PRON ADP PROPN NOUN PART NOUN NOUN ADP NOUN VERB PUNCT 
23472,-51.83771559005634,-33.22548363918792,DET NUM NOUN VERB PART NOUN ADV VERB PUNCT VERB VERB PART NUM NOUN ADV VERB PRON VERB VERB NOUN VERB VERB PUNCT 
23473,-26.83287910941368,-16.48657789962812,ADV NOUN VERB PART NOUN VERB NUM NUM NUM NUM NOUN PUNCT 
23474,0.0,0.0,PUNCT PUNCT 
23475,-18.209260198893066,-13.337085438639583,ADV PRON VERB VERB PROPN NOUN PROPN PART NOUN NOUN PUNCT 
23476,-11.969974572932987,-7.489822471786164,PROPN PUNCT NOUN PART NOUN ADV VERB 
23477,-41.543795172312066,-29.279540107527588,NOUN VERB VERB PROPN NOUN NOUN PART PROPN PUNCT PROPN PROPN ADV VERB NOUN VERB PRON PART NOUN PUNCT 
23478,-5.239021900809209,-2.8128631444562515,NOUN NOUN ADV VERB PUNCT 
23479,-8.667827241256276,-8.335672954345755,PROPN PUNCT PUNCT PROPN PUNCT VERB PUNCT 
23480,-10.745487482981511,-9.863587797805677,PRON ADV VERB ADP PROPN VERB ADJ NOUN PUNCT 
23481,-5.07423792701574,-2.0502096745307785,NOUN ADV VERB VERB PUNCT 
23482,-66.76085251005004,-45.641790612726275,VERB VERB PART NOUN NOUN ADV VERB VERB CCONJ ADV VERB NOUN PART NUM NOUN PUNCT NOUN VERB NOUN X VERB NOUN NOUN VERB NUM NOUN PUNCT 
23483,-16.96461448410168,-10.30466778725399,NOUN ADV VERB PUNCT ADV ADV VERB NOUN VERB PUNCT 
23484,-12.586834884844112,-10.635573660813192,ADV DET NOUN CCONJ ADJ NOUN ADV VERB NOUN PUNCT 
23485,-40.37437020771865,-31.76823037635384,NOUN PART NOUN ADP PROPN NOUN NOUN VERB NOUN VERB PUNCT ADP PROPN PART NOUN ADP PROPN VERB ADV VERB PUNCT 
23486,-26.725102922169324,-22.36464135899647,VERB VERB VERB PRON NOUN PART PROPN NOUN ADP VERB DET NOUN PUNCT 
23487,-5.472508732280396,-5.012321767275871,ADJ NOUN VERB PRON PUNCT 
23488,-12.34652367115279,-9.648031705811805,NOUN VERB VERB PRON PART ADJ NOUN PUNCT 
23489,-60.35369212659046,-51.061027617111904,PROPN VERB PROPN PART NOUN VERB VERB ADV NUM PART NOUN CCONJ VERB ADP PROPN NOUN PUNCT PROPN CCONJ PROPN PROPN PRON PART DET NOUN PUNCT 
23490,-27.088055022793778,-17.6807889647032,NOUN PART NOUN NOUN NOUN PART PROPN NOUN VERB VERB VERB VERB PUNCT 
23491,-104.1409884380761,-76.55143796649568,PRON ADV ADV ADV VERB NUM NUM NOUN ADP DET NOUN VERB NOUN PUNCT ADP DET NOUN VERB ADV X DET NOUN VERB PUNCT VERB PRON VERB ADJ PART ADJ NOUN PUNCT ADV VERB X PRON VERB NUM NUM VERB PART NOUN PUNCT PUNCT 
23492,-38.90784313279,-23.269528499721055,SCONJ DET NUM NOUN PUNCT ADV VERB PROPN VERB PART NOUN PUNCT ADV VERB VERB NOUN NOUN PUNCT 
23493,-30.635126703064028,-19.422389507196815,PRON ADV VERB VERB NUM PROPN NOUN PART NOUN NOUN ADV VERB NOUN NOUN PUNCT 
23494,-13.324757313875342,-9.564994925552483,ADV PUNCT ADV VERB VERB NUM NOUN PUNCT 
23495,-67.91034422992868,-48.897867565664114,VERB PROPN PART NOUN PROPN PUNCT PROPN PROPN NOUN ADP NOUN NOUN PUNCT ADP ADJ NOUN VERB PART NOUN VERB PROPN PART NOUN NOUN PUNCT ADV ADV VERB VERB PART NOUN PUNCT 
23496,-28.55076351722271,-21.05586697438434,ADV VERB NOUN PART NOUN ADV VERB PART VERB NOUN NOUN PART NUM NOUN PUNCT 
23497,-8.047472407088552,-4.936960609518379,VERB NOUN PART NOUN ADV VERB 
23498,-1.6071082281387037,-0.42936779414565035,NOUN ADV VERB PUNCT 
23499,-19.3273764312797,-13.36668539273992,DET NOUN VERB VERB VERB NOUN NOUN VERB ADV VERB PUNCT 
23500,-21.55615308815087,-12.476433718899719,PROPN ADP PROPN NOUN ADV VERB ADV ADJ PART NOUN PUNCT 
23501,-17.689808158147997,-14.417461407355917,PROPN NOUN ADV VERB VERB PRON DET NOUN PART PUNCT 
23502,-28.11224914809425,-21.028186983153507,NOUN NOUN NOUN NOUN VERB ADJ VERB NOUN NOUN NOUN PART NOUN NOUN PUNCT 
23503,-9.494085812219797,-9.171532621609272,DET NUM NOUN VERB ADV ADP NOUN VERB 
23504,-6.011463924405473,-3.0887681849959665,VERB NUM NUM NOUN VERB PUNCT 
23505,-25.836148976111843,-19.8569476599172,PROPN PROPN PUNCT PROPN PUNCT ADP PRON PART NOUN VERB DET NOUN PART NOUN PUNCT 
23506,-13.971304264328705,-7.792603778763763,ADP DET NOUN ADV VERB VERB VERB NOUN PUNCT 
23507,-81.42769478229496,-60.27780439944666,ADP NOUN PROPN NOUN PART VERB VERB PART NOUN ADV ADV VERB PUNCT PUNCT PUNCT NOUN PROPN PROPN NOUN PROPN VERB PUNCT NOUN PROPN NOUN VERB VERB NOUN CCONJ ADJ NOUN PART NOUN PUNCT 
23508,-5.142850473337257,-3.4020910999369933,ADV VERB NOUN VERB PUNCT 
23509,-5.910303464939537,-3.552293417935868,PROPN ADV VERB ADV VERB PUNCT 
23510,-22.262508264341076,-13.434031727045117,ADV PRON ADV VERB ADV VERB VERB VERB PROPN PART NOUN PUNCT 
23511,-8.246155969972197,-6.5390853859256515,PRON VERB PRON VERB VERB NOUN PUNCT 
23512,-21.682049403375583,-13.334441246059505,PROPN NOUN VERB PRON ADV VERB ADV VERB PART NOUN PUNCT 
23513,-4.617320185932844,-4.053323464548531,NUM PUNCT VERB NOUN PUNCT 
23514,-27.129081365937587,-18.768520200949755,PROPN PROPN PUNCT NOUN NUM NUM PUNCT VERB NUM NUM NOUN NOUN PUNCT 
23515,-9.617330331007357,-9.240334827042362,NOUN NOUN VERB ADP ADV VERB PUNCT 
23516,-40.68654546896404,-31.22373575028976,PROPN ADJ NOUN PROPN PUNCT PROPN NOUN PUNCT NOUN NOUN ADV ADP NOUN NOUN VERB PROPN NOUN PROPN PUNCT PROPN PUNCT PUNCT 
23517,-10.012936883698263,-3.08604076985639,ADV ADV VERB PART NOUN PUNCT 
23518,-18.099128990074533,-15.219439796879987,NOUN PROPN ADP NUM NOUN VERB PART DET NOUN PUNCT 
23519,-44.00741340208739,-31.785177179408873,ADV NOUN NOUN VERB VERB NOUN CCONJ NOUN PUNCT ADP PRON ADP NOUN ADP NOUN VERB PART NOUN ADV VERB PUNCT 
23520,-5.206859972778565,-5.702726693606797,DET NOUN VERB PART VERB PUNCT 
23521,-8.66251476335832,-8.388465813800277,PROPN PUNCT ADP ADJ NOUN PART NOUN 
23522,-3.2871417140260464,-2.5794990348048925,VERB PRON ADV VERB PUNCT 
23523,-19.07306025701444,-13.265922952735869,DET NOUN NOUN PART NOUN ADV VERB ADP PRON VERB PUNCT 
23524,-11.147114826594446,-6.540776119062713,ADV VERB PART VERB PART NOUN PUNCT 
23525,-25.301425088940405,-18.986922849544264,PROPN ADJ NOUN ADJ NOUN VERB NOUN PUNCT VERB PRON NOUN VERB NOUN PUNCT 
23526,-10.941647668086162,-6.954333084885824,PRON ADV VERB NOUN ADV ADV VERB PUNCT 
23527,-59.46973980849284,-45.71587182565,NOUN NUM PROPN NOUN PART PUNCT PROPN PART CCONJ NOUN PROPN VERB PROPN NOUN VERB NOUN NOUN PUNCT CCONJ ADP NOUN VERB PROPN PUNCT 
23528,-19.506789959550954,-14.02618998638761,VERB PROPN CCONJ PROPN PROPN VERB PART NUM NUM NOUN PUNCT 
23529,-20.343093173610015,-10.792355028734297,ADV NOUN VERB ADP NOUN PART PART NOUN PUNCT 
23530,-7.564458143187274,-5.469234678382802,NOUN VERB ADV VERB PART PUNCT 
23531,-9.073323917789237,-8.702771851433784,PRON NOUN ADP VERB NOUN VERB VERB 
23532,-22.93927937451237,-20.391480842057458,PRON VERB PUNCT NOUN PART VERB ADV ADJ NOUN ADV VERB NOUN PUNCT 
23533,-86.90618578220622,-66.2551653089185,NOUN ADP NOUN NOUN PROPN NOUN PART VERB PART NUM ADP PROPN NOUN PART NOUN VERB PART NOUN CCONJ NUM NOUN PART NOUN PUNCT NOUN PUNCT PUNCT ADP NOUN CCONJ ADP PROPN PUNCT NOUN VERB PUNCT 
23534,-7.193420894270648,-5.546319431725902,PROPN PUNCT VERB NOUN PART NOUN 
23535,-8.319490434158773,-5.050475356434711,NOUN VERB PART ADJ NOUN PUNCT 
23536,0.0,0.0,NOUN PUNCT 
23537,-4.7792318790113555,-3.9329306995362154,PROPN ADV NUM PUNCT 
23538,-11.171126507509921,-8.538013729266616,ADP PRON VERB PROPN PART NOUN PART PUNCT 
23539,-18.65935938202608,-13.59557361085377,ADP PROPN ADV VERB PROPN NOUN NOUN VERB ADJ NOUN PUNCT 
23540,-27.472740229779973,-17.848915417188973,ADP PROPN PART PROPN NOUN NOUN NUM NOUN VERB VERB PART NOUN PUNCT 
23541,-35.44652119028512,-24.781807883759008,PRON ADV ADV VERB DET PROPN NOUN VERB VERB PUNCT NOUN PART VERB PART NOUN PUNCT PUNCT 
23542,-51.94755650151824,-37.75815853602476,PROPN CCONJ PROPN VERB ADP NOUN PART ADV ADV VERB PROPN ADJ NOUN NOUN NOUN PUNCT PROPN PUNCT PART VERB PART NOUN NOUN PUNCT 
23543,-60.77612164566998,-47.45153405775122,ADV PROPN NOUN NOUN PROPN NOUN PUNCT PROPN NOUN ADP PROPN PROPN PUNCT ADV VERB DET NOUN PUNCT ADV ADP NOUN NOUN NOUN ADJ PART NOUN PART PUNCT 
23544,-1.2167762800187463,-2.3930758047406266,ADP PROPN PUNCT 
